# Tetrahedron method
       -1.0558171304        0.0000000000
       -0.9924681070        0.0000000000
       -0.9291190837        0.0000000000
       -0.8657700604        0.0000000000
       -0.8024210370        0.0000000000
       -0.7390720137        0.0000000000
       -0.6757229904        0.0000000000
       -0.6123739670        0.0000000000
       -0.5490249437        0.0000000000
       -0.4856759203        0.0000000000
       -0.4223268970        0.0000000000
       -0.3589778737        0.0000000000
       -0.2956288503        0.0000000000
       -0.2322798270        0.0000000000
       -0.1689308037        0.0000000000
       -0.1055817803        0.0000000000
       -0.0422327570        0.0000000000
        0.0211162663        0.0001899158
        0.0844652897        0.0030386583
        0.1478143130        0.0106638578
        0.2111633363        0.0292945335
        0.2745123597        0.0519047331
        0.3378613830        0.0804883281
        0.4012104064        0.1149422008
        0.4645594297        0.1547538812
        0.5279084530        0.1958740029
        0.5912574764        0.2492854198
        0.6546064997        0.3043466137
        0.7179555230        0.3661934511
        0.7813045464        0.4379329569
        0.8446535697        0.5138843604
        0.9080025930        0.6018632012
        0.9713516164        0.6981619858
        1.0347006397        0.8076136065
        1.0980496630        0.9345501739
        1.1613986864        1.0809890832
        1.2247477097        1.2689489358
        1.2880967331        1.4662913166
        1.3514457564        1.6739854612
        1.4147947797        1.9800458537
        1.4781438031        2.2398841990
        1.5414928264        2.7368277466
        1.6048418497        3.5117080301
        1.6681908731        4.1423692028
        1.7315398964        4.1339119674
        1.7948889197        2.6150553054
        1.8582379431        3.1270446741
        1.9215869664        4.3161719002
        1.9849359897        7.7788087907
        2.0482850131        9.6572626765
        2.1116340364        8.7221374559
        2.1749830598        8.1057478566
        2.2383320831        6.9013514270
        2.3016811064        6.9527063635
        2.3650301298        7.4957577988
        2.4283791531        5.0396137028
        2.4917281764        4.2547359144
        2.5550771998        3.7122116543
        2.6184262231        3.2183308953
        2.6817752464        2.6891571899
        2.7451242698        2.8769688753
        2.8084732931        2.9860013035
        2.8718223165        3.3296237156
        2.9351713398        4.9618634924
        2.9985203631        5.9089243298
        3.0618693865        8.3545744120
        3.1252184098        7.9210247644
        3.1885674331        6.2908823922
        3.2519164565        2.4483639793
        3.3152654798        3.5534461675
        3.3786145031        4.0637619222
        3.4419635265        3.0872078096
        3.5053125498        3.0050093916
        3.5686615731        2.6598174394
        3.6320105965        2.5508195973
        3.6953596198        2.5652165071
        3.7587086432        3.0166076117
        3.8220576665        1.7740220796
        3.8854066898        1.2169356293
        3.9487557132        0.7476776613
        4.0121047365        0.3968228749
        4.0754537598        0.1698542135
        4.1388027832        0.0000000000
        4.2021518065        0.0000000000
        4.2655008298        0.0000000000
        4.3288498532        0.0000000000
        4.3921988765        0.0000000000
        4.4555478998        0.0000000000
        4.5188969232        0.0000000000
        4.5822459465        0.0000000000
        4.6455949699        0.0000000000
        4.7089439932        0.0000000000
