# Tetrahedron method
       -5.2316413389        0.0000000000
       -5.1335336884        0.0000000000
       -5.0354260378        0.0000000000
       -4.9373183873        0.0000000000
       -4.8392107368        0.0000000000
       -4.7411030862        0.0000000000
       -4.6429954357        0.0000000000
       -4.5448877852        0.0000000000
       -4.4467801346        0.0000000000
       -4.3486724841        0.0000000000
       -4.2505648336        0.0000000000
       -4.1524571830        0.0000000000
       -4.0543495325        0.0000000000
       -3.9562418820        0.0000000000
       -3.8581342314        0.0000000000
       -3.7600265809        0.0000000000
       -3.6619189304        0.0000000000
       -3.5638112798        0.9948319592
       -3.4657036293        2.0182842413
       -3.3675959788        2.8033838755
       -3.2694883282        3.9520271171
       -3.1713806777        3.4719766466
       -3.0732730272        3.1234235095
       -2.9751653766        2.8606540490
       -2.8770577261        3.7038789976
       -2.7789500756        3.0007544077
       -2.6808424250        2.5584213323
       -2.5827347745        0.7528115115
       -2.4846271240        0.4024577698
       -2.3865194734        3.4111918727
       -2.2884118229        1.9699245482
       -2.1903041724        1.7620279691
       -2.0921965218        1.7248438969
       -1.9940888713        1.7474192062
       -1.8959812208        2.5684352800
       -1.7978735702        5.2979019093
       -1.6997659197        2.8853752471
       -1.6016582692        1.1001863896
       -1.5035506186        3.3294761980
       -1.4054429681        2.3962777046
       -1.3073353176        2.8057508349
       -1.2092276670        2.4342636045
       -1.1111200165        2.6592264764
       -1.0130123660        1.0023293051
       -0.9149047154        1.6578253796
       -0.8167970649        1.9274854323
       -0.7186894144        1.2423296241
       -0.6205817638        0.9295308452
       -0.5224741133        0.6911124345
       -0.4243664628        0.4589044614
       -0.3262588122        0.3117112318
       -0.2281511617        0.2371233720
       -0.1300435112        0.2140980621
       -0.0319358606        0.2016334023
        0.0661717899        0.1935945568
        0.1642794404        0.2052306920
        0.2623870910        0.2214633891
        0.3604947415        0.2598355672
        0.4586023920        0.2973730497
        0.5567100426        0.4030606217
        0.6548176931        0.4173161488
        0.7529253436        0.4696443243
        0.8510329942        0.5246111020
        0.9491406447        0.5687980898
        1.0472482952        0.6268590034
        1.1453559458        0.6897755910
        1.2434635963        0.7657386030
        1.3415712468        1.2461685204
        1.4396788974        1.0663150288
        1.5377865479        1.1636734943
        1.6358941984        1.3258553528
        1.7340018490        1.4309919618
        1.8321094995        1.0622679089
        1.9302171500        0.4513625709
        2.0283248006        0.3567462087
        2.1264324511        0.1938522774
        2.2245401016        0.0594403848
        2.3226477522        0.0733943365
        2.4207554027        0.0947018606
        2.5188630532        0.1099354165
        2.6169707038        0.1410370619
        2.7150783543        0.1790703595
        2.8131860048        0.2226710623
        2.9112936554        0.4199575694
        3.0094013059        0.8669020206
        3.1075089564        0.8434452877
        3.2056166070        0.8246860419
        3.3037242575        0.9762926859
        3.4018319080        1.0466212094
        3.4999395586        0.8859574637
        3.5980472091        0.8843815132
        3.6961548596        0.9846567272
        3.7942625102        1.1984362166
        3.8923701607        1.1989596289
        3.9904778112        1.2498355469
        4.0885854618        1.1057156134
        4.1866931123        0.9349816272
        4.2848007628        0.8688044354
        4.3829084134        0.7989403295
        4.4810160639        0.7393877607
        4.5791237144        0.6892898750
        4.6772313650        0.6670547685
        4.7753390155        0.7191555594
        4.8734466660        0.9083409573
        4.9715543166        1.3005509076
        5.0696619671        1.7971984125
        5.1677696176        1.9275584406
        5.2658772682        2.2350772377
        5.3639849187        2.1566244858
        5.4620925692        2.1158774423
        5.5602002198        2.0102085819
        5.6583078703        1.9630301476
        5.7564155208        1.7422238341
        5.8545231714        1.2601403082
        5.9526308219        0.9524245093
        6.0507384724        0.5860667002
        6.1488461230        0.5108553347
        6.2469537735        6.8341896217
        6.3450614240        2.0600600434
        6.4431690746        1.1211343856
        6.5412767251        0.7410559848
        6.6393843756        0.4714829483
        6.7374920262        0.6113055635
        6.8355996767        1.6097440302
        6.9337073272        3.4101843107
        7.0318149778        4.9573140609
        7.1299226283        1.6066665388
        7.2280302788        0.7313889110
        7.3261379294        1.0087388626
        7.4242455799        1.5011515231
        7.5223532304        2.4903253140
        7.6204608810        2.7528645502
        7.7185685315        1.9959856344
        7.8166761820        1.3584295868
        7.9147838326        1.1438971823
        8.0128914831        1.0474753128
        8.1109991336        1.1043507494
        8.2091067842        0.8869963057
        8.3072144347        0.7229263369
        8.4053220852        0.6082856548
        8.5034297358        0.5164387704
        8.6015373863        0.4242627203
        8.6996450368        0.3529243283
        8.7977526874        0.2588041019
        8.8958603379        1.9679151828
        8.9939679884        3.4842110105
        9.0920756390        2.1871560412
        9.1901832895        1.9787968609
        9.2882909400        2.0457047178
        9.3863985906        2.1174698904
        9.4845062411        1.9028072705
        9.5826138916        2.1114646320
        9.6807215422        2.3333718022
        9.7788291927        3.1726821893
        9.8769368432        4.1894106533
        9.9750444938        4.6739833366
       10.0731521443        3.8934032652
       10.1712597948        6.6339145206
       10.2693674454        2.4791940386
       10.3674750959        1.8746035174
       10.4655827464        1.6866679474
       10.5636903970        1.5112520677
       10.6617980475        1.5184136352
       10.7599056980        1.5888108445
       10.8580133486        1.8137974506
       10.9561209991        1.7889629803
       11.0542286496        1.8022338507
       11.1523363002        1.7970746532
       11.2504439507        1.1994856974
       11.3485516012        0.8875420699
       11.4466592518        0.5512442195
       11.5447669023        0.0000000000
       11.6428745528        0.0000000000
       11.7409822034        0.0000000000
       11.8390898539        0.0000000000
       11.9371975044        0.0000000000
       12.0353051550        0.0000000000
       12.1334128055        0.0000000000
       12.2315204560        0.0000000000
       12.3296281066        0.0000000000
       12.4277357571        0.0000000000
       12.5258434076        0.0000000000
       12.6239510582        0.0000000000
       12.7220587087        9.3229124603
       12.8201663592        0.0000000000
       12.9182740098        0.0000000000
       13.0163816603        0.0000000000
       13.1144893108        0.0000000000
       13.2125969614        0.0000000000
       13.3107046119        0.0000000000
       13.4088122624        0.0000000000
       13.5069199130        0.0000000000
       13.6050275635        0.0000000000
       13.7031352140        0.0000000000
       13.8012428646        0.0000000000
       13.8993505151        0.0000000000
       13.9974581656        0.0000000000
       14.0955658162        0.0000000000
       14.1936734667        0.0000000000
       14.2917811172        0.0000000000
       14.3898887678        0.0000000000
