# Tetrahedron method
       -1.2145089507        0.0000000000
       -1.1416384205        0.0000000000
       -1.0687678902        0.0000000000
       -0.9958973600        0.0000000000
       -0.9230268298        0.0000000000
       -0.8501562995        0.0000000000
       -0.7772857693        0.0000000000
       -0.7044152390        0.0000000000
       -0.6315447088        0.0000000000
       -0.5586741786        0.0000000000
       -0.4858036483        0.0000000000
       -0.4129331181        0.0000000000
       -0.3400625879        0.0000000000
       -0.2671920576        0.0000000000
       -0.1943215274        0.0000000000
       -0.1214509971        0.0000000000
       -0.0485804669        0.0000000000
        0.0242900633        0.0000870360
        0.0971605936        0.0029281195
        0.1700311238        0.0152206434
        0.2429016540        0.0294336951
        0.3157721843        0.0482814972
        0.3886427145        0.0748373226
        0.4615132447        0.0944655920
        0.5343837750        0.1209094702
        0.6072543052        0.1498871885
        0.6801248355        0.1800642888
        0.7529953657        0.2124317195
        0.8258658959        0.2554181749
        0.8987364262        0.2910120151
        0.9716069564        0.3398794764
        1.0444774866        0.3863094508
        1.1173480169        0.4480005863
        1.1902185471        0.5116948206
        1.2630890773        0.5842724608
        1.3359596076        0.6765751629
        1.4088301378        0.7807728653
        1.4817006681        0.9485188229
        1.5545711983        1.1002530741
        1.6274417285        1.1995379998
        1.7003122588        1.4709866026
        1.7731827890        2.1312280291
        1.8460533192        2.5869169590
        1.9189238495        2.2663072177
        1.9917943797        1.1781175690
        2.0646649100        1.2405084036
        2.1375354402        2.9357012009
        2.2104059704        3.2371531288
        2.2832765007        2.3948188829
        2.3561470309        1.2967942551
        2.4290175611        1.7505861471
        2.5018880914        2.7802021057
        2.5747586216        2.7613523184
        2.6476291518        2.0950698205
        2.7204996821        1.3341699349
        2.7933702123        0.6745800039
        2.8662407426        0.3672923546
        2.9391112728        0.2679511213
        3.0119818030        0.1457021741
        3.0848523333        0.0303583670
        3.1577228635        0.0000000000
        3.2305933937        0.6173161815
        3.3034639240        0.7888175724
        3.3763344542        0.8927205187
        3.4492049845        1.0108280752
        3.5220755147        1.2902274484
        3.5949460449        1.6889633764
        3.6678165752        2.3977591325
        3.7406871054        3.1538376182
        3.8135576356        2.5012390121
        3.8864281659        3.3215986306
        3.9592986961        2.5088248268
        4.0321692263        1.9826585587
        4.1050397566        1.7101039426
        4.1779102868        1.4011567715
        4.2507808171        1.7766787167
        4.3236513473        2.7105325538
        4.3965218775        2.6943565984
        4.4693924078        2.8285378518
        4.5422629380        2.1926436358
        4.6151334682        1.1303892743
        4.6880039985        0.9356825937
        4.7608745287        0.8236238407
        4.8337450590        0.3289989036
        4.9066155892        0.0000000000
        4.9794861194        0.0000000000
        5.0523566497        0.0000000000
        5.1252271799        0.0000000000
        5.1980977101        0.0000000000
        5.2709682404        0.0000000000
        5.3438387706        0.0000000000
        5.4167093008        0.0000000000
        5.4895798311        0.0000000000
        5.5624503613        0.0000000000
        5.6353208916        0.0000000000
        5.7081914218        0.0000000000
        5.7810619520        0.0000000000
        5.8539324823        0.0000000000
        5.9268030125        0.4273247464
        5.9996735427        4.7455017535
        6.0725440730        4.0098107142
        6.1454146032        3.5198397049
        6.2182851335        3.6665426878
        6.2911556637        2.6951113696
        6.3640261939        2.3489461379
        6.4368967242        1.8162720925
        6.5097672544        1.4212704653
        6.5826377846        1.2040585348
        6.6555083149        1.0355132324
        6.7283788451        0.8763630960
        6.8012493753        0.2765441641
        6.8741199056        0.1155008047
        6.9469904358        0.0000000000
        7.0198609661        0.0000000000
        7.0927314963        0.0000000000
        7.1656020265        0.0000000000
        7.2384725568        0.0000000000
        7.3113430870        0.0000000000
        7.3842136172        0.0000000000
        7.4570841475        0.0000000000
        7.5299546777        0.0552034345
        7.6028252079        0.1439576013
        7.6756957382        0.4217255107
        7.7485662684        0.5484414276
        7.8214367987        0.7347216350
        7.8943073289        0.9846530396
        7.9671778591        1.3779128774
        8.0400483894        1.9268024691
        8.1129189196        3.2662400514
        8.1857894498        1.6267417574
        8.2586599801        1.0715781359
        8.3315305103        0.7709215499
        8.4044010406        0.5752785673
        8.4772715708        0.4311206922
        8.5501421010        0.1016341143
        8.6230126313        0.0000000000
        8.6958831615        0.0000000000
        8.7687536917        1.0865638206
        8.8416242220        2.2073869499
        8.9144947522        2.2663436998
        8.9873652824        1.2444412699
        9.0602358127        1.0702168956
        9.1331063429        0.9727788541
        9.2059768732        0.9379273030
        9.2788474034        1.0844741701
        9.3517179336        0.7491590554
        9.4245884639        1.0727846792
        9.4974589941        1.2508885289
        9.5703295243        1.4451154435
        9.6432000546        1.5340951659
        9.7160705848        1.8225082821
        9.7889411151        2.3850868470
        9.8618116453        2.3400062886
        9.9346821755        1.8651830648
       10.0075527058        1.5133915445
       10.0804232360        1.3469220762
       10.1532937662        1.4379212840
       10.2261642965        1.3612395014
       10.2990348267        1.3438694501
       10.3719053569        1.4773616296
       10.4447758872        1.5602071428
       10.5176464174        1.5954309860
       10.5905169477        1.4777272757
       10.6633874779        1.2809585363
       10.7362580081        0.9869703300
       10.8091285384        0.2868246436
       10.8819990686        1.2499094385
       10.9548695988        1.5775948546
       11.0277401291        2.2238163448
       11.1006106593        2.5147804584
       11.1734811896        2.8674860039
       11.2463517198        2.8155164016
       11.3192222500        2.6162470451
       11.3920927803        2.8577047592
       11.4649633105        3.5805977145
       11.5378338407        4.3640741106
       11.6107043710        2.3790012025
       11.6835749012        1.9153654062
       11.7564454314        1.7078978298
       11.8293159617        1.9490891318
       11.9021864919        3.7566500344
       11.9750570222        2.2233328219
       12.0479275524        0.7144003667
       12.1207980826        0.2818717698
       12.1936686129        0.0000000000
       12.2665391431        0.0000000000
       12.3394096733        0.0000000000
       12.4122802036        0.0000000000
       12.4851507338        0.0000000000
       12.5580212640        0.0000000000
       12.6308917943        0.0000000000
       12.7037623245        0.0000000000
       12.7766328548        0.0000000000
       12.8495033850        0.0000000000
       12.9223739152        0.0000000000
       12.9952444455        0.0000000000
       13.0681149757        0.0000000000
       13.1409855059        0.0000000000
       13.2138560362        0.0000000000
       13.2867265664        0.0000000000
       13.3595970967        0.0000000000
