# Tetrahedron method
       -0.6759212627        0.0000000000
       -0.6586467508        0.0000000000
       -0.6413722388        0.0000000000
       -0.6240977268        0.0000000000
       -0.6068232148        0.0000000000
       -0.5895487029        0.0000000000
       -0.5722741909        0.0000000000
       -0.5549996789        0.0000000000
       -0.5377251669        0.0000000000
       -0.5204506550        0.0000000000
       -0.5031761430        0.0000000000
       -0.4859016310        0.0000000000
       -0.4686271191        0.0000000000
       -0.4513526071        0.0000000000
       -0.4340780951        0.0000000000
       -0.4168035831        0.0000000000
       -0.3995290712        0.0000000000
       -0.3822545592        0.0168909143
       -0.3649800472        0.2073962922
       -0.3477055353        0.3101763130
       -0.3304310233        0.3328167854
       -0.3131565113        0.4228729661
       -0.2958819993        0.5381130314
       -0.2786074874        0.6664558658
       -0.2613329754        0.8394435013
       -0.2440584634        0.9234995281
       -0.2267839515        1.0057646985
       -0.2095094395        1.1307779303
       -0.1922349275        1.1229162271
       -0.1749604155        1.0934280517
       -0.1576859036        1.0919295822
       -0.1404113916        1.1014986591
       -0.1231368796        1.0968060281
       -0.1058623677        1.0973460438
       -0.0885878557        1.1331233681
       -0.0713133437        1.1424260872
       -0.0540388317        1.1539334995
       -0.0367643198        1.1861645304
       -0.0194898078        1.2245333952
       -0.0022152958        1.2668835593
        0.0150592161        1.3142455610
        0.0323337281        1.3686975374
        0.0496082401        1.4322601989
        0.0668827521        1.5077774812
        0.0841572640        1.6033703189
        0.1014317760        1.7342568326
        0.1187062880        1.8799822056
        0.1359808000        2.1146277006
        0.1532553119        2.3812195249
        0.1705298239        2.7065259561
        0.1878043359        3.1192227863
        0.2050788478        3.5715923725
        0.2223533598        4.0585372855
        0.2396278718        4.5534548980
        0.2569023838        5.0566412172
        0.2741768957        5.5259100681
        0.2914514077        5.8726147104
        0.3087259197        6.0687049552
        0.3260004316        6.4677208221
        0.3432749436        6.9279507750
        0.3605494556        7.3471915375
        0.3778239676        7.6554912242
        0.3950984795        7.5955495467
        0.4123729915        7.7371324961
        0.4296475035        7.8208679577
        0.4469220154        7.4265451332
        0.4641965274        6.8723659807
        0.4814710394        6.8645261965
        0.4987455514        7.3468380896
        0.5160200633        7.2815897903
        0.5332945753        6.1988460944
        0.5505690873        4.6925311780
        0.5678435992        4.2365578102
        0.5851181112        5.5802592351
        0.6023926232        7.1889107400
        0.6196671352        7.6198742292
        0.6369416471        7.8978042970
        0.6542161591        8.0016494305
        0.6714906711        7.9114341077
        0.6887651830        7.8199865688
        0.7060396950        7.7976671609
        0.7233142070        7.8311094808
        0.7405887190        7.8074530892
        0.7578632309        7.7652518723
        0.7751377429        7.8133374094
        0.7924122549        7.8590789253
        0.8096867669        7.9285116943
        0.8269612788        8.0772050300
        0.8442357908        8.4141853511
        0.8615103028        8.9474883686
        0.8787848147        9.5112562046
        0.8960593267        9.0532206419
        0.9133338387        7.6633842060
        0.9306083507        5.8467832975
        0.9478828626        3.3868430863
        0.9651573746        1.4785737540
        0.9824318866        1.1659598053
        0.9997063985        1.8979505788
        1.0169809105        3.5561429115
        1.0342554225        6.2550536347
        1.0515299345        8.9096240257
        1.0688044464       10.0394079032
        1.0860789584        9.5989744344
        1.1033534704        9.1153407317
        1.1206279823        8.7390403073
        1.1379024943        8.5129518519
        1.1551770063        8.2999236629
        1.1724515183        8.1194565987
        1.1897260302        8.0783610315
        1.2070005422        8.1918963674
        1.2242750542        8.2355557136
        1.2415495661        8.0740482151
        1.2588240781        8.1136334798
        1.2760985901        8.4787598890
        1.2933731021        9.0634563470
        1.3106476140        9.3728397991
        1.3279221260        8.7920751880
        1.3451966380        7.5960367685
        1.3624711499        5.8607814050
        1.3797456619        4.7176035302
        1.3970201739        5.2699049847
        1.4142946859        7.7544389041
        1.4315691978        9.8529127959
        1.4488437098       10.8135610798
        1.4661182218       10.6343859867
        1.4833927338       10.6534196788
        1.5006672457       10.6773865298
        1.5179417577       10.6331783215
        1.5352162697       11.2264374378
        1.5524907816       11.4053102983
        1.5697652936       11.4967322902
        1.5870398056       12.1380284860
        1.6043143176       13.0399868312
        1.6215888295       13.8171948794
        1.6388633415       15.0300246676
        1.6561378535       14.1657697863
        1.6734123654       14.1174392101
        1.6906868774       14.5205720274
        1.7079613894       14.7874431777
        1.7252359014       15.4469282465
        1.7425104133       18.2274614689
        1.7597849253       16.7018510444
        1.7770594373       15.9311898531
        1.7943339492       15.4692262095
        1.8116084612       14.9894927708
        1.8288829732       15.3306840827
        1.8461574852       15.5940268465
        1.8634319971       16.4429910868
        1.8807065091       17.7281062355
        1.8979810211       20.2047042872
        1.9152555330       21.8958843153
        1.9325300450       24.0046884774
        1.9498045570       21.6364838410
        1.9670790690       23.8170009424
        1.9843535809       29.7745278760
        2.0016280929       31.2487681238
        2.0189026049       32.4384430639
        2.0361771168       31.7289879935
        2.0534516288       30.8017760754
        2.0707261408       32.1901582483
        2.0880006528       32.2328154920
        2.1052751647       31.7555725034
        2.1225496767       28.9745434893
        2.1398241887       23.6265116077
        2.1570987007       23.3245481284
        2.1743732126       22.9964793584
        2.1916477246       17.9500901527
        2.2089222366       16.6324996243
        2.2261967485       18.5272454886
        2.2434712605       24.5616683289
        2.2607457725       33.0964946116
        2.2780202845       36.7892200744
        2.2952947964       41.4796431458
        2.3125693084       48.4322582405
        2.3298438204       42.0588250914
        2.3471183323       41.8191195496
        2.3643928443       40.4672223935
        2.3816673563       41.1068619342
        2.3989418683       38.2270224170
        2.4162163802       33.1953330349
        2.4334908922       25.1593843715
        2.4507654042       12.6653800390
        2.4680399161        9.2698526448
        2.4853144281        2.5488280788
        2.5025889401        0.0000000000
        2.5198634521        0.0000000000
        2.5371379640        0.0000000000
        2.5544124760        0.0000000000
        2.5716869880        0.0000000000
        2.5889614999        0.0000000000
        2.6062360119        0.0000000000
        2.6235105239        0.0000000000
        2.6407850359        0.0000000000
        2.6580595478        0.0000000000
        2.6753340598        0.0000000000
        2.6926085718        0.0000000000
        2.7098830838        0.0000000000
        2.7271575957        0.0000000000
        2.7444321077        0.0000000000
        2.7617066197        0.0000000000
        2.7789811316        0.0000000000
