# Tetrahedron method
       -1.1497051482        0.0000000000
       -1.0807228497        0.0000000000
       -1.0117405513        0.0000000000
       -0.9427582528        0.0000000000
       -0.8737759544        0.0000000000
       -0.8047936560        0.0000000000
       -0.7358113575        0.0000000000
       -0.6668290591        0.0000000000
       -0.5978467606        0.0000000000
       -0.5288644622        0.0000000000
       -0.4598821638        0.0000000000
       -0.3908998653        0.0000000000
       -0.3219175669        0.0000000000
       -0.2529352684        0.0000000000
       -0.1839529700        0.0000000000
       -0.1149706715        0.0000000000
       -0.0459883731        0.0000000000
        0.0229939253        0.0003775645
        0.0919762238        0.0057032821
        0.1609585222        0.0368824399
        0.2299408207        0.0656499781
        0.2989231191        0.1221189577
        0.3679054176        0.2530336170
        0.4368877160        0.2821844683
        0.5058700144        0.4566840211
        0.5748523129        0.4942003872
        0.6438346113        0.5795447039
        0.7128169098        0.7329204971
        0.7817992082        0.9813468999
        0.8507815067        1.1794454435
        0.9197638051        1.3292142683
        0.9887461035        1.5905551934
        1.0577284020        1.8927567707
        1.1267107004        2.0645716144
        1.1956929989        2.5031888840
        1.2646752973        2.9536521123
        1.3336575957        3.4104979616
        1.4026398942        4.3663137323
        1.4716221926        4.8791978462
        1.5406044911        6.0923151180
        1.6095867895        6.4348714802
        1.6785690880        7.7779577536
        1.7475513864        7.7728583703
        1.8165336848        9.1029061676
        1.8855159833       10.2152237090
        1.9544982817        9.8487370130
        2.0234805802        8.6298544806
        2.0924628786       14.3683677782
        2.1614451771        7.3161642332
        2.2304274755        5.4630498116
        2.2994097739        4.0310839528
        2.3683920724        4.1034549601
        2.4373743708        4.4441213890
        2.5063566693        6.2867469951
        2.5753389677        8.2378733794
        2.6443212662       10.0584376588
        2.7133035646        6.6936394955
        2.7822858630       10.8090204702
        2.8512681615        5.4378583362
        2.9202504599        3.9679216212
        2.9892327584        3.8688100309
        3.0582150568        1.7299555780
        3.1271973552        1.6616594698
        3.1961796537        0.0000000000
        3.2651619521        0.0000000000
        3.3341442506        0.0000000000
        3.4031265490        0.0000000000
        3.4721088475        0.0000000000
        3.5410911459        0.0000000000
        3.6100734443        0.6228476766
        3.6790557428       11.2097001848
        3.7480380412        8.4674999184
        3.8170203397        6.4189726813
        3.8860026381        1.5273290223
        3.9549849366        1.1250785046
        4.0239672350        0.4532442173
        4.0929495334        0.0000000000
        4.1619318319        0.0000000000
        4.2309141303        0.0000000000
        4.2998964288        0.0000000000
        4.3688787272        0.6371583220
        4.4378610256        9.3395902460
        4.5068433241        3.0830034860
        4.5758256225        1.3331312696
        4.6448079210        0.9756005213
        4.7137902194        4.9480515147
        4.7827725179        5.9985734061
        4.8517548163        7.0534683236
        4.9207371147        7.2622030184
        4.9897194132        1.7344228582
        5.0587017116        6.3352744947
        5.1276840101        3.0281367080
        5.1966663085        7.6050631676
        5.2656486070       14.7910257266
        5.3346309054        9.8957622091
        5.4036132038        4.0874278482
        5.4725955023        4.8902592421
        5.5415778007        3.3884249225
        5.6105600992        3.2860335856
        5.6795423976        3.9342978079
        5.7485246961        5.9169021140
        5.8175069945        4.2312170857
        5.8864892929        3.6846005635
        5.9554715914        3.8698904573
        6.0244538898        3.9488693768
        6.0934361883        3.9688228304
        6.1624184867        1.7960035308
        6.2314007851        2.8943281942
        6.3003830836        2.1240188599
        6.3693653820        5.5311583211
        6.4383476805        9.9421378314
        6.5073299789        0.0000000000
        6.5763122774        0.0000000000
        6.6452945758        0.0000000000
        6.7142768742        0.0000000000
        6.7832591727        0.0000000000
        6.8522414711        0.0000000000
        6.9212237696       10.3153391649
        6.9902060680        6.6972029078
        7.0591883665        2.9325916350
        7.1281706649        8.9114451718
        7.1971529633        4.8151846076
        7.2661352618        4.4530747454
        7.3351175602        5.3179274555
        7.4040998587        7.3552906034
        7.4730821571       11.4683459087
        7.5420644556        6.0234405283
        7.6110467540        2.8252410052
        7.6800290524        2.0273923008
        7.7490113509        0.6534022695
        7.8179936493        0.5817331307
        7.8869759478        1.1052674930
        7.9559582462        1.1692770558
        8.0249405446        1.5169682823
        8.0939228431        2.7154998236
        8.1629051415        2.4405603123
        8.2318874400        2.2953272098
        8.3008697384        2.5102608735
        8.3698520369        2.5602313059
        8.4388343353        2.3433604004
        8.5078166337        1.8258921228
        8.5767989322        1.4987135501
        8.6457812306        1.3963019375
        8.7147635291        2.0065034803
        8.7837458275        2.1329184734
        8.8527281260        8.3184982604
        8.9217104244        7.9590843812
        8.9906927228        8.9242183580
        9.0596750213       11.3629979710
        9.1286573197       10.9820491050
        9.1976396182        8.1797478550
        9.2666219166        6.2198681812
        9.3356042151       10.6847041173
        9.4045865135       10.9951901438
        9.4735688119        9.4937430076
        9.5425511104        8.5070597278
        9.6115334088        8.1969224867
        9.6805157073        9.3238649918
        9.7494980057        7.9938794785
        9.8184803041        7.3823352018
        9.8874626026        9.1360212972
        9.9564449010        9.5760624911
       10.0254271995        8.2467260397
       10.0944094979       14.4860527605
       10.1633917964        5.6997086104
       10.2323740948       13.8501864696
       10.3013563932       10.2294199236
       10.3703386917        9.0839318513
       10.4393209901       11.7032407957
       10.5083032886        4.0758570845
       10.5772855870       11.7265203864
       10.6462678855        9.0450698125
       10.7152501839        9.5787443040
       10.7842324823       10.4459589813
       10.8532147808       10.1887715410
       10.9221970792        9.5306134072
       10.9911793777        6.8221548770
       11.0601616761        4.7803346331
       11.1291439746        4.0417536428
       11.1981262730        3.2322661898
       11.2671085714        1.6180066940
       11.3360908699        1.0818055085
       11.4050731683        0.8451129956
       11.4740554668        0.3933114501
       11.5430377652        0.0000000000
       11.6120200636        0.0000000000
       11.6810023621        0.0000000000
       11.7499846605        0.0000000000
       11.8189669590        0.0000000000
       11.8879492574        0.0000000000
       11.9569315559        0.0000000000
       12.0259138543        0.0000000000
       12.0948961527        0.0000000000
       12.1638784512        0.0000000000
       12.2328607496        0.0000000000
       12.3018430481        0.0000000000
       12.3708253465        0.0000000000
       12.4398076450        0.0000000000
       12.5087899434        0.0000000000
       12.5777722418        0.0000000000
       12.6467545403        0.0000000000
