gen-2-91	-60.841688	-3.380094
gen-2-146	-27.625837	-2.511440
gen-2-71	-29.561416	-3.284602
gen-2-3	-17.655544	-2.942591
gen-2-56	-52.196438	-3.262277
gen-2-77	-35.619972	-2.374665
gen-2-184	-24.719231	-2.746581
gen-2-118	-48.574128	-3.469581
gen-2-85	-35.655520	-3.565552
gen-2-173	-19.653597	-2.807657
gen-2-125	-28.615701	-2.861570
gen-2-178	-21.264935	-3.544156
gen-2-113	-45.115339	-3.470411
gen-2-132	-26.645831	-2.960648
gen-2-110	-17.720106	-2.953351
gen-2-11	-43.914226	-3.136730
gen-2-127	-38.129614	-2.541974
gen-2-151	-63.469149	-3.526064
gen-2-55	-35.136808	-3.513681
gen-2-114	-26.801549	-2.977950
gen-2-163	-68.357735	-3.417887
gen-2-129	-7.640500	-1.910125
gen-2-18	-19.849133	-2.835590
gen-2-198	-38.945866	-3.245489
gen-2-53	-44.200343	-2.946690
gen-2-183	-28.367373	-3.151930
gen-2-116	-33.061101	-3.306110
gen-2-120	-53.918956	-2.995498
gen-2-153	-21.657673	-2.707209
gen-2-66	-39.915848	-3.628713
gen-2-31	-43.565138	-2.904343
gen-2-180	-39.980189	-2.855728
gen-2-150	-45.651875	-2.536215
gen-2-79	-21.879937	-2.734992
gen-2-179	-48.023093	-3.201540
gen-2-157	-63.679580	-3.537754
gen-2-73	-26.439177	-3.304897
gen-2-61	-12.693423	-3.173356
gen-2-96	-12.858886	-3.214722
gen-2-90	-30.441390	-2.767399
gen-2-144	-23.641237	-3.377320
gen-2-133	-11.291134	-2.822783
gen-2-130	-33.250213	-3.022747
gen-2-166	-19.589487	-3.264914
gen-2-121	-51.150383	-3.008846
gen-2-87	-37.241563	-2.068976
gen-2-149	-58.370946	-3.242830
gen-2-24	-28.601573	-2.600143
gen-2-190	-47.781394	-2.654522
gen-2-8	-40.969439	-2.731296
gen-2-111	-36.902369	-3.690237
gen-2-16	-23.914041	-2.989255
gen-2-108	-57.607113	-2.880356
gen-2-187	-29.171051	-2.917105
gen-2-28	-16.820429	-3.364086
gen-2-107	-64.376703	-3.388248
gen-2-5	-70.304845	-3.515242
gen-2-170	-28.714499	-3.190500
gen-2-72	-19.007589	-2.375949
gen-2-145	-53.394677	-2.669734
gen-2-117	-36.944569	-3.694457
gen-2-65	-32.194389	-3.219439
gen-2-14	-51.525275	-2.862515
gen-2-147	-69.257788	-3.645147
gen-2-123	-53.880874	-3.367555
gen-2-191	-22.813711	-3.259102
gen-2-100	-45.336815	-3.238344
gen-2-38	-39.694691	-2.646313
gen-2-4	-34.788141	-3.162558
gen-2-182	-43.921474	-2.745092
gen-2-80	-26.696583	-2.669658
gen-2-167	-30.489542	-3.048954
gen-2-185	-67.818056	-3.569371
gen-2-7	-61.397753	-3.069888
gen-2-154	-37.199464	-3.099955
gen-2-165	-70.569927	-3.528496
gen-2-83	-35.892524	-2.392835
gen-2-189	-40.551911	-3.379326
gen-2-102	-50.817936	-2.674628
gen-2-177	-66.770011	-3.709445
gen-2-40	-20.936374	-2.326264
gen-2-94	-33.401995	-3.036545
gen-2-169	-46.859705	-2.928732
gen-2-78	-24.095485	-2.677276
gen-2-23	-39.766302	-2.840450
gen-2-89	-50.836998	-2.824278
gen-2-195	-46.389690	-2.899356
gen-2-197	-54.730411	-3.040578
gen-2-109	-28.135649	-2.813565
gen-2-48	-36.986183	-3.698618
gen-2-63	-36.612650	-3.051054
gen-2-104	-25.525359	-2.836151
gen-2-52	-22.134749	-2.766844
gen-2-47	-48.231370	-3.215425
gen-2-57	-23.541803	-2.615756
gen-2-43	-49.992011	-2.631158
gen-2-164	-44.727474	-2.981832
gen-2-103	-24.350030	-3.043754
gen-2-36	-48.069967	-2.670554
gen-2-51	-41.357206	-3.181324
gen-2-101	-59.127411	-3.111969
gen-2-175	-65.141848	-3.257092
gen-2-131	-24.716710	-2.746301
gen-2-37	-10.612966	-3.537655
gen-2-134	-63.979246	-3.198962
gen-2-84	-42.245297	-3.520441
gen-2-50	-34.054629	-3.405463
gen-2-88	-29.556639	-3.694580
gen-2-188	-33.390094	-3.339009
gen-2-158	-42.134834	-2.808989
gen-2-168	-59.139851	-3.696241
gen-2-86	-52.867272	-2.643364
gen-2-192	-28.162851	-2.560259
gen-2-19	-58.255298	-2.912765
gen-2-9	-8.858466	-2.952822
gen-2-30	-58.780132	-3.265563
gen-2-176	-53.416042	-2.967558
gen-2-128	-8.946574	-2.982191
gen-2-137	-53.302697	-3.331419
gen-2-139	-46.330797	-3.088720
gen-2-119	-44.252801	-2.950187
gen-2-97	-31.825892	-3.182589
gen-2-1	-30.953254	-2.813932
gen-2-105	-12.979990	-3.244998
gen-2-27	-15.249199	-2.541533
gen-2-76	-30.517407	-2.774310
gen-2-112	-19.830484	-3.305081
gen-2-140	-41.645776	-2.602861
gen-2-64	-38.511268	-3.501024
gen-2-68	-48.761293	-3.047581
gen-2-141	-50.835832	-3.177239
gen-2-174	-22.106490	-3.158070
gen-2-186	-44.104682	-2.756543
gen-2-106	-54.012245	-3.000680
gen-2-12	-23.823601	-3.403372
gen-2-161	-40.164178	-2.868870
gen-2-39	-41.492433	-2.963745
gen-2-45	-37.597455	-2.685533
gen-2-13	-55.402640	-3.077924
gen-2-194	-28.003009	-2.545728
gen-2-41	-17.070333	-2.438619
gen-2-69	-20.730631	-2.303403
gen-2-75	-66.838753	-3.341938
gen-2-196	-35.599824	-2.966652
gen-2-29	-16.823416	-2.803903
gen-2-32	-31.616111	-2.634676
gen-2-159	-42.475089	-3.539591
gen-1-195	-55.606268	-2.926646
gen-1-181	-26.843172	-2.982575
gen-1-116	-43.135172	-3.318090
gen-1-179	-63.229675	-3.327878
gen-1-171	-34.946318	-3.882924
gen-1-118	-39.059444	-3.004573
gen-1-23	-42.650566	-2.843371
gen-1-29	-26.256594	-3.282074
gen-1-83	-46.512593	-3.100840
gen-1-21	-25.672671	-3.209084
gen-1-152	-53.206524	-2.955918
gen-1-58	-15.503702	-3.100740
gen-1-80	-8.754399	-2.918133
gen-1-75	-63.732074	-3.186604
gen-1-111	-55.215117	-3.067506
gen-1-188	-25.613996	-2.846000
gen-1-190	-65.750576	-3.460557
gen-1-44	-61.950224	-3.441679
gen-1-50	-42.222826	-3.518569
gen-1-174	-40.753819	-3.134909
gen-1-126	-37.477831	-3.123153
gen-1-3	-36.983075	-3.362098
gen-1-142	-40.154166	-2.868155
gen-1-18	-55.472353	-3.467022
gen-1-57	-31.082015	-3.453557
gen-1-197	-65.320033	-3.266002
gen-1-199	-22.303455	-2.787932
gen-1-132	-33.071124	-3.006466
gen-1-88	-60.877213	-3.204064
gen-1-186	-61.602817	-3.422379
gen-1-162	-24.426090	-3.053261
gen-1-169	-30.755656	-3.075566
gen-1-11	-54.210398	-3.388150
gen-1-147	-54.389813	-3.625988
gen-1-14	-48.972696	-2.448635
gen-1-9	-6.612091	-3.306045
gen-1-154	-24.310370	-2.701152
gen-1-105	-12.945883	-3.236471
gen-1-84	-28.911934	-2.891193
gen-1-98	-35.684265	-3.568426
gen-1-31	-57.709576	-2.885479
gen-1-19	-50.289225	-2.793846
gen-1-16	-38.010659	-2.375666
gen-1-124	-25.231626	-3.153953
gen-1-185	-26.426449	-2.642645
gen-1-79	-50.175928	-3.345062
gen-1-59	-22.539507	-3.756584
gen-1-161	-25.566940	-3.195868
gen-1-140	-32.240649	-3.224065
gen-1-66	-16.310281	-2.330040
gen-1-70	-74.763575	-3.738179
gen-1-139	-17.888094	-2.981349
gen-1-89	-54.994125	-2.894428
gen-1-163	-28.479764	-2.847976
gen-1-120	-32.592102	-3.259210
gen-1-1	-29.906161	-3.322907
gen-1-56	-51.028395	-2.834911
gen-1-114	-36.453266	-3.313933
gen-1-175	-39.934888	-3.327907
gen-1-97	-5.732028	-1.910676
gen-1-65	-69.530357	-3.476518
gen-1-54	-39.885334	-3.068103
gen-1-86	-26.312676	-2.923631
gen-1-183	-55.708910	-3.481807
gen-1-38	-38.014470	-2.375904
gen-1-34	-37.019002	-3.084917
gen-1-187	-43.655701	-3.637975
gen-1-150	-59.489439	-3.304969
gen-1-48	-67.087404	-3.354370
gen-1-64	-37.903463	-2.707390
gen-1-146	-23.553739	-3.364820
gen-1-0	-30.571232	-3.057123
gen-1-96	-22.672751	-2.267275
gen-1-167	-45.553616	-3.504124
gen-1-12	-33.007163	-2.750597
gen-1-107	-45.126344	-2.820397
gen-1-32	-63.444806	-3.172240
gen-1-164	-56.613245	-3.145180
gen-1-94	-22.844419	-3.807403
gen-1-130	-33.404178	-3.340418
gen-1-93	-53.132812	-3.542187
gen-1-10	-52.970401	-2.942800
gen-1-134	-49.438222	-2.746568
gen-1-122	-57.162295	-2.858115
gen-1-117	-66.417317	-3.689851
gen-1-26	-14.636732	-3.659183
gen-1-127	-47.753767	-3.183584
gen-1-123	-22.581279	-2.822660
gen-1-62	-61.534713	-3.076736
gen-1-25	-53.073569	-2.948532
gen-1-68	-48.516795	-3.032300
gen-1-173	-33.420503	-3.342050
gen-1-91	-61.244487	-3.402472
gen-1-160	-14.790057	-3.697514
gen-1-43	-58.723233	-3.670202
gen-1-47	-60.491268	-3.360626
gen-1-148	-34.712949	-3.155723
gen-1-51	-52.430474	-3.276905
gen-1-90	-21.181568	-3.530261
gen-1-113	-19.161646	-3.193608
gen-1-61	-17.533469	-2.922245
gen-1-6	-64.005564	-3.200278
gen-1-45	-35.352119	-3.535212
gen-1-157	-61.357007	-3.229316
gen-1-33	-38.059993	-3.459999
gen-1-63	-50.896893	-2.993935
gen-1-67	-35.202183	-2.933515
gen-1-52	-47.096464	-3.364033
gen-1-53	-31.137591	-3.113759
gen-1-92	-63.110943	-3.506164
gen-1-137	-40.263078	-3.355256
gen-1-81	-60.139978	-3.758749
gen-1-151	-15.488113	-3.097623
gen-1-104	-38.675712	-3.222976
gen-1-192	-49.644371	-3.309625
gen-1-77	-50.625949	-3.164122
gen-1-74	-45.959447	-2.872465
gen-1-40	-35.153259	-3.195751
gen-1-172	-24.946081	-3.563726
gen-1-20	-33.052623	-3.305262
gen-1-42	-28.735979	-2.873598
gen-1-194	-35.652358	-2.742489
gen-1-158	-35.769918	-2.980827
gen-1-24	-37.418676	-2.338667
gen-1-153	-30.232968	-3.023297
gen-1-165	-30.060003	-3.340000
gen-1-128	-39.003485	-2.600232
gen-1-106	-33.388527	-2.782377
gen-1-196	-29.249089	-2.924909
gen-1-141	-60.056804	-3.002840
gen-1-121	-54.424787	-3.023599
gen-1-69	-17.291442	-1.921271
gen-1-176	-43.778049	-3.127004
gen-1-28	-28.907855	-2.890786
gen-1-135	-48.165939	-3.440424
gen-1-30	-62.063889	-3.103194
gen-1-178	-33.877620	-2.823135
gen-1-170	-18.801501	-3.760300
gen-1-101	-26.118934	-3.264867
gen-1-99	-43.824545	-3.130325
gen-1-110	-41.557150	-2.770477
gen-1-131	-18.525988	-3.705198
gen-1-39	-59.749953	-2.987498
gen-1-76	-13.220728	-3.305182
gen-1-119	-8.065216	-2.688405
gen-1-7	-40.952129	-3.412677
gen-1-72	-49.653042	-2.758502
gen-1-46	-63.958241	-3.553236
gen-1-17	-29.958756	-2.496563
gen-1-13	-39.591446	-2.639430
gen-1-168	-51.445170	-3.429678
gen-1-198	-27.919039	-3.489880
gen-1-133	-15.162818	-2.527136
gen-1-189	-37.822241	-3.438386
gen-1-100	-36.714433	-3.059536
gen-1-87	-41.099885	-2.568743
gen-1-103	-42.070130	-3.005009
gen-1-41	-57.386455	-3.188136
gen-1-4	-39.395674	-3.282973
gen-1-193	-16.766597	-2.395228
gen-1-159	-21.309822	-3.551637
gen-1-15	-18.889117	-2.361140
gen-1-78	-46.181589	-2.886349
gen-1-184	-17.216344	-3.443269
gen-1-109	-42.667726	-3.555644
gen-1-115	-42.920909	-3.301608
gen-1-85	-18.679406	-2.334926
gen-1-60	-60.241895	-3.346772
gen-1-102	-30.269557	-2.751778
gen-1-177	-62.856547	-3.308239
gen-1-155	-30.964957	-2.814996
gen-1-55	-30.121181	-3.346798
gen-1-129	-52.321470	-2.616073
gen-1-191	-47.865339	-2.659185
gen-1-138	-34.256360	-2.446883
gen-1-27	-51.286158	-3.419077
gen-1-166	-49.431049	-2.746169
gen-1-71	-10.654514	-3.551505
gen-1-149	-43.778389	-2.736149
gen-1-143	-26.159607	-2.906623
gen-1-35	-37.618567	-3.761857
gen-1-108	-25.009464	-3.572781
gen-1-22	-50.581452	-3.612961
gen-1-144	-33.211688	-2.767641
gen-1-8	-56.501812	-3.138990
gen-1-145	-15.180928	-3.036186
gen-1-180	-53.042199	-2.791695
gen-1-37	-35.456473	-2.954706
gen-1-82	-51.947027	-3.246689
gen-1-2	-32.494997	-3.249500
gen-1-125	-33.966824	-3.396682
gen-1-49	-45.616885	-3.258349
gen-1-73	-43.952954	-3.662746
gen-1-36	-15.438348	-3.087670
gen-1-95	-65.892800	-3.294640
gen-1-156	-73.021449	-3.651072
gen-1-136	-27.941171	-3.492646
gen-1-182	-52.468713	-2.761511
gen-1-112	-42.824414	-3.294186
gen-1-5	-42.303502	-2.820233
gen-3-182	-32.692552	-2.972050
gen-3-73	-21.795382	-3.113626
gen-3-82	-28.157671	-3.128630
gen-3-161	-47.616406	-3.401172
gen-3-62	-10.844033	-2.711008
gen-3-149	-25.997117	-2.599712
gen-3-84	-52.248663	-2.902703
gen-3-10	-27.736865	-3.081874
gen-3-49	-50.307715	-3.144232
gen-3-129	-36.144704	-2.409647
gen-3-111	-37.607321	-3.133943
gen-3-70	-25.944053	-2.594405
gen-3-154	-37.240523	-3.103377
gen-3-117	-30.375468	-3.375052
gen-3-124	-31.678499	-3.519833
gen-3-13	-33.127849	-2.760654
gen-3-16	-45.977480	-3.065165
gen-3-103	-31.596379	-3.510709
gen-3-45	-68.777968	-3.438898
gen-3-4	-25.308182	-3.615455
gen-3-95	-21.082237	-3.513706
gen-3-175	-41.043746	-3.420312
gen-3-18	-51.835181	-2.879732
gen-3-179	-45.476850	-3.789738
gen-3-119	-29.556327	-2.955633
gen-3-31	-58.458064	-2.922903
gen-3-3	-65.616513	-3.280826
gen-3-133	-31.002592	-2.818417
gen-3-172	-67.424802	-3.548674
gen-3-181	-46.465617	-3.097708
gen-3-36	-55.225485	-2.761274
gen-3-43	-14.464698	-3.616174
gen-3-174	-44.607776	-2.787986
gen-3-46	-47.001973	-2.937623
gen-3-109	-39.522543	-3.592958
gen-3-75	-48.614556	-3.038410
gen-3-97	-38.763392	-2.584226
gen-3-59	-41.488564	-3.457380
gen-3-106	-1.908456	-1.908456
gen-3-104	-39.476776	-3.036675
gen-3-38	-59.372705	-2.968635
gen-3-173	-57.358459	-2.867923
gen-3-53	-40.930925	-2.558183
gen-3-63	-36.901113	-3.690111
gen-3-156	-28.528959	-2.593542
gen-3-176	-42.193995	-3.013857
gen-3-66	-40.058482	-3.338207
gen-3-153	-33.339124	-3.333912
gen-3-61	-46.278157	-3.305583
gen-3-112	-54.383008	-2.719150
gen-3-177	-39.562246	-2.825875
gen-3-123	-66.562142	-3.328107
gen-3-50	-17.148528	-3.429706
gen-3-178	-71.787661	-3.589383
gen-3-120	-10.478940	-3.492980
gen-3-14	-39.231749	-3.269312
gen-3-158	-30.011669	-3.334630
gen-3-88	-22.060962	-2.757620
gen-3-8	-55.164948	-3.447809
gen-3-22	-59.574620	-2.978731
gen-3-80	-12.423784	-3.105946
gen-3-94	-26.558618	-2.655862
gen-3-25	-53.610405	-3.350650
gen-3-142	-57.342309	-3.018016
gen-3-6	-59.432548	-3.128029
gen-3-32	-58.577169	-3.254287
gen-3-65	-19.801971	-2.828853
gen-3-0	-42.993027	-3.070930
gen-3-180	-46.532567	-2.737210
gen-3-11	-30.828992	-3.853624
gen-3-1	-42.051173	-2.803412
gen-3-122	-10.633468	-3.544489
gen-3-167	-12.891860	-3.222965
gen-3-134	-52.485928	-2.915885
gen-3-107	-11.041570	-2.760392
gen-3-98	-39.717778	-3.610707
gen-3-9	-44.198265	-3.157019
gen-3-12	-66.862846	-3.714603
gen-3-34	-29.308268	-3.663533
gen-3-128	-74.241863	-3.712093
gen-3-102	-57.374554	-3.585910
gen-3-138	-37.470488	-2.882345
gen-3-47	-32.328807	-2.486831
gen-3-76	-32.832294	-2.736025
gen-3-113	-37.663400	-3.138617
gen-3-64	-60.826462	-3.041323
gen-3-30	-48.635347	-2.701964
gen-3-108	-45.170994	-2.823187
gen-3-151	-35.833796	-2.388920
gen-3-165	-33.355065	-3.706118
gen-3-24	-14.454000	-3.613500
gen-3-90	-15.247735	-2.541289
gen-3-110	-24.119671	-2.679963
gen-3-132	-56.987670	-3.165982
gen-3-155	-13.060731	-3.265183
gen-3-91	-58.919506	-2.945975
gen-3-150	-40.471976	-2.890855
gen-3-99	-61.766714	-3.431484
gen-3-130	-12.652964	-2.530593
gen-3-35	-40.843790	-3.403649
gen-3-131	-21.717349	-3.102478
gen-3-48	-27.753249	-3.469156
gen-3-2	-28.839491	-3.604936
gen-3-170	-68.636356	-3.431818
gen-3-141	-29.397958	-3.674745
gen-3-67	-15.198485	-3.039697
gen-3-42	-40.754123	-3.396177
gen-3-101	-68.307430	-3.794857
gen-3-166	-59.966731	-3.747921
gen-3-52	-38.268548	-3.478959
gen-3-57	-31.869940	-3.541104
gen-3-100	-54.871198	-3.048400
gen-3-60	-37.420657	-2.878512
gen-3-68	-25.984881	-3.248110
gen-3-55	-22.672889	-3.778815
gen-3-148	-52.872348	-3.304522
gen-3-7	-73.874995	-3.693750
gen-3-126	-38.111410	-3.464674
gen-3-33	-39.541659	-3.594696
gen-3-87	-67.888588	-3.394429
gen-3-15	-35.086818	-2.923902
gen-3-81	-16.972083	-2.424583
gen-3-77	-53.684678	-2.982482
gen-3-136	-66.161205	-3.675622
gen-3-140	-62.786128	-3.139306
gen-3-169	-19.521226	-3.253538
gen-3-152	-32.911180	-3.291118
gen-3-27	-30.735394	-3.073539
gen-3-5	-26.664636	-2.222053
gen-3-144	-34.251277	-3.425128
gen-3-162	-19.324472	-2.760639
gen-3-171	-38.984630	-2.998818
gen-3-58	-36.224562	-3.293142
gen-3-164	-20.317020	-2.902431
gen-3-145	-13.282034	-2.656407
gen-3-127	-40.633760	-2.902411
gen-3-69	-57.054241	-3.565890
gen-3-85	-9.549538	-1.909908
gen-3-83	-44.187995	-2.761750
gen-3-118	-60.031347	-3.335075
gen-3-72	-38.425085	-3.202090
gen-3-168	-44.800130	-3.446164
gen-3-86	-47.413047	-3.386646
gen-3-28	-23.484330	-3.354904
gen-3-115	-38.939198	-3.244933
gen-3-96	-55.478686	-3.082149
gen-3-114	-57.072553	-3.170697
gen-3-89	-57.012406	-3.000653
gen-3-137	-39.658218	-3.304852
gen-3-135	-64.034932	-3.370260
gen-3-121	-38.289636	-3.480876
gen-3-93	-55.431455	-2.771573
gen-3-44	-50.379718	-2.798873
gen-3-105	-32.091105	-2.139407
gen-3-157	-26.778085	-2.975343
gen-3-40	-25.813288	-3.226661
gen-3-143	-35.474828	-2.956236
gen-3-39	-35.495807	-3.549581
gen-3-23	-13.348936	-2.669787
gen-3-116	-69.049033	-3.634160
gen-3-20	-17.837474	-2.972912
gen-3-159	-30.492957	-2.541080
gen-3-92	-31.958964	-3.550996
gen-3-54	-30.981365	-3.098137
gen-3-146	-34.922932	-3.174812
gen-3-160	-36.088574	-3.608857
gen-3-56	-61.944826	-3.097241
gen-3-139	-41.371975	-3.761089
gen-3-19	-37.441634	-2.674402
gen-3-51	-58.514372	-3.657148
gen-3-79	-60.752943	-3.375164
gen-3-147	-14.387892	-3.596973
gen-3-17	-17.189137	-3.437827
gen-3-41	-19.469165	-2.781309
gen-3-29	-64.736540	-3.596474
gen-3-37	-28.521455	-3.169051
gen-3-74	-16.936243	-3.387249
gen-3-21	-48.502685	-2.694594
gen-3-71	-27.515463	-3.439433
gen-3-125	-42.495383	-3.541282
gen-3-163	-22.376333	-2.797042
gen-3-78	-42.256049	-3.521337
gen-3-26	-31.185288	-2.835026
mp-10	-49.163647	-2.731314
mp-7	-4.039640	-4.039640
mp-19	-7.639352	-1.909838
mp-16	-4.055293	-4.055293
mp-27	-6.596068	-1.649017
mp-22	-277.125911	-2.639294
mp-3	-22.502797	-1.875233
mp-24	-8.092591	-4.046296
mp-2	-5.726934	-1.908978
mp-17	-32.370405	-4.046301
mp-25	-5.730781	-1.910260
mp-20	-58.455877	-2.922794
mp-1	-11.291122	-2.822780
mp-5	-20.316965	-2.902424
mp-23	-1.924922	-1.924922
mp-11	-3.822165	-1.911083
mp-15	-1.911156	-1.911156
mp-9	-14.772719	-3.693180
mp-28	-4.032139	-4.032139
mp-18	-39.552100	-3.296008
mp-13	-4.047821	-4.047821
mp-14	-282.276218	-2.613669
mp-26	-51.944618	-2.885812
mp-12	-19.820827	-3.303471
mp-8	-4.040012	-4.040012
mp-21	-8.075279	-4.037640
mp-6	-15.363355	-1.920419
mp-4	-185.303735	-4.028342
mp-0	-50.824757	-3.630340
a-130	-11.294679	-2.823670
a-140	-10.655920	-3.551973
a-57	-10.882028	-2.720507
a-45	-8.864577	-2.954859
a-22	-17.170323	-2.861720
a-34	-15.251156	-2.541859
a-101	-13.929879	-2.321647
a-10	-17.866627	-2.977771
a-2	-17.541297	-2.923549
a-134	-15.190503	-2.531750
a-106	-12.595765	-3.148941
a-37	-33.044181	-3.304418
a-38	-10.611864	-3.537288
a-80	-20.319787	-2.902827
a-145	-17.947286	-3.589457
a-127	-12.690095	-3.172524
a-32	-14.507785	-3.626946
a-42	-14.654461	-3.663615
a-100	-21.070789	-3.511798
a-41	-42.562792	-3.546899
a-115	-11.041187	-2.760297
a-61	-10.562783	-3.520928
a-26	-22.700130	-3.783355
a-89	-11.291848	-2.822962
a-7	-6.498617	-3.249308
a-21	-19.335163	-3.222527
a-46	-14.524865	-3.631216
a-5	-21.853039	-3.642173
a-92	-17.584659	-2.930776
a-113	-20.318832	-2.902690
a-109	-14.770149	-3.692537
a-88	-12.409285	-3.102321
a-137	-10.772360	-2.693090
a-71	-14.591921	-3.647980
a-111	-16.839799	-2.806633
a-58	-51.942119	-2.885673
a-63	-14.770119	-3.692530
a-69	-6.499384	-3.249692
a-93	-14.578077	-3.644519
a-144	-22.700738	-3.783456
a-39	-17.790604	-2.965101
a-116	-21.745848	-3.624308
a-135	-10.633508	-3.544503
a-87	-25.429760	-3.178720
a-153	-13.093383	-3.273346
a-18	-8.945836	-2.981945
a-149	-12.326907	-3.081727
a-155	-89.827518	-3.097501
a-15	-17.865251	-2.977542
a-122	-10.563275	-3.521092
a-128	-50.819505	-3.629965
a-124	-12.681176	-3.170294
a-105	-22.697217	-3.782869
a-13	-8.864855	-2.954952
a-139	-29.550143	-3.693768
a-64	-37.787634	-3.148969
a-66	-16.841363	-2.806894
a-91	-8.864591	-2.954864
a-138	-21.309980	-3.551663
a-129	-14.574048	-2.429008
a-74	-10.327912	-2.581978
a-25	-17.309510	-2.884918
a-17	-8.864701	-2.954900
a-108	-26.331918	-3.291490
a-27	-88.630757	-3.692948
a-54	-12.282493	-2.456499
a-30	-12.891730	-3.222932
a-12	-12.980753	-3.245188
a-150	-282.317667	-2.614052
a-95	-6.608911	-3.304456
a-33	-8.135106	-2.711702
a-97	-21.202402	-3.533734
a-84	-14.602972	-3.650743
a-0	-13.176236	-3.294059
a-121	-8.932254	-2.977418
a-141	-13.171917	-3.292979
a-79	-14.637313	-3.659328
a-65	-11.290586	-2.822646
a-148	-20.729113	-2.303235
a-90	-12.893144	-3.223286
a-28	-58.455401	-2.922770
a-152	-20.844093	-3.474016
a-76	-29.576220	-3.697028
a-94	-21.065356	-3.510893
a-117	-14.789138	-3.697284
a-131	-12.860896	-3.215224
a-62	-8.864656	-2.954885
a-6	-70.108949	-2.921206
a-154	-28.670228	-3.583779
a-50	-49.775813	-2.488791
a-35	-8.458856	-2.819619
a-136	-11.041317	-2.760329
a-52	-42.647229	-3.553936
a-23	-12.946147	-3.236537
a-51	-29.924190	-3.324910
a-43	-13.206680	-3.301670
a-147	-19.554145	-3.259024
a-1	-14.601643	-3.650411
a-59	-10.655837	-3.551946
a-75	-21.146190	-3.524365
a-110	-51.944962	-2.885831
a-86	-39.494648	-3.291221
a-83	-6.609262	-3.304631
a-85	-10.771447	-2.692862
a-126	-49.163737	-2.731319
a-53	-10.874511	-2.718628
a-40	-10.775670	-2.693917
a-16	-17.043659	-3.408732
a-78	-13.066185	-3.266546
a-31	-14.786522	-3.696631
a-132	-28.159440	-3.128827
a-120	-13.219261	-3.304815
a-56	-17.657225	-2.942871
a-118	-8.931563	-2.977188
a-143	-10.632547	-3.544182
a-99	-50.819623	-3.629973
a-67	-43.766032	-2.735377
a-49	-10.634124	-3.544708
a-4	-11.291849	-2.822962
a-20	-10.856957	-2.714239
a-119	-49.163674	-2.731315
a-14	-39.500247	-3.291687
a-55	-8.943326	-2.981109
a-82	-58.453130	-2.922657
a-77	-10.612361	-3.537454
a-123	-12.327631	-3.081908
a-19	-20.972999	-3.495500
a-146	-12.891267	-3.222817
a-47	-11.041193	-2.760298
a-102	-14.635475	-3.658869
a-81	-8.865012	-2.955004
a-112	-17.309757	-2.884959
a-73	-18.793630	-3.758726
a-44	-11.292697	-2.823174
a-70	-12.416828	-2.483366
a-107	-11.291230	-2.822807
a-156	-14.770195	-3.692549
a-48	-8.610801	-2.870267
a-98	-10.420131	-3.473377
a-133	-14.614386	-3.653596
a-151	-14.599569	-3.649892
a-104	-277.137822	-2.639408
a-125	-14.467011	-3.616753
a-103	-21.294708	-3.549118
a-24	-8.948129	-2.982710
a-8	-18.855535	-2.356942
a-96	-10.336541	-2.584135
a-29	-21.200252	-3.533375
a-9	-21.297704	-3.549617
a-11	-6.610628	-3.305314
a-60	-10.482822	-3.494274
