gen-2-182	-47.532007	-2.970750
gen-2-80	-28.780579	-2.878058
gen-2-167	-32.848792	-3.284879
gen-2-185	-73.769279	-3.882594
gen-2-7	-66.398149	-3.319907
gen-2-154	-40.209884	-3.350824
gen-2-165	-76.775145	-3.838757
gen-2-83	-39.153488	-2.610233
gen-2-189	-44.026178	-3.668848
gen-2-102	-54.818082	-2.885162
gen-2-177	-72.865581	-4.048088
gen-2-40	-22.875341	-2.541705
gen-2-94	-36.064692	-3.278608
gen-2-169	-50.439109	-3.152444
gen-2-78	-26.027026	-2.891892
gen-2-23	-42.951826	-3.067988
gen-2-89	-54.829318	-3.046073
gen-2-195	-50.091337	-3.130709
gen-2-197	-59.060489	-3.281138
gen-2-109	-30.216215	-3.021621
gen-2-48	-40.127620	-4.012762
gen-2-63	-39.690491	-3.307541
gen-2-104	-27.487575	-3.054175
gen-2-52	-23.897089	-2.987136
gen-2-47	-52.145891	-3.476393
gen-2-57	-25.533450	-2.837050
gen-2-43	-54.236990	-2.854578
gen-2-164	-48.172182	-3.211479
gen-2-103	-26.281607	-3.285201
gen-2-36	-52.029619	-2.890534
gen-2-51	-44.764808	-3.443447
gen-2-101	-64.021002	-3.369526
gen-2-175	-70.691733	-3.534587
gen-2-131	-26.605139	-2.956127
gen-2-37	-11.507626	-3.835875
gen-2-134	-69.039576	-3.451979
gen-2-84	-45.817430	-3.818119
gen-2-50	-37.061410	-3.706141
gen-2-88	-32.225317	-4.028165
gen-2-188	-35.923726	-3.592373
gen-2-158	-45.556539	-3.037103
gen-2-168	-64.509155	-4.031822
gen-2-86	-57.169452	-2.858473
gen-2-192	-30.529638	-2.775422
gen-2-19	-62.802486	-3.140124
gen-2-9	-9.537164	-3.179055
gen-2-30	-63.649367	-3.536076
gen-2-176	-57.614385	-3.200799
gen-2-128	-9.636768	-3.212256
gen-2-137	-57.725629	-3.607852
gen-2-139	-50.041086	-3.336072
gen-2-119	-47.756624	-3.183775
gen-2-97	-34.211458	-3.421146
gen-2-1	-33.302543	-3.027504
gen-2-105	-14.028353	-3.507088
gen-2-27	-16.509385	-2.751564
gen-2-76	-33.016715	-3.001520
gen-2-112	-21.393499	-3.565583
gen-2-140	-45.092628	-2.818289
gen-2-64	-41.839329	-3.803575
gen-2-68	-52.605572	-3.287848
gen-2-141	-54.857427	-3.428589
gen-2-174	-23.848787	-3.406970
gen-2-186	-47.655189	-2.978449
gen-2-106	-58.492501	-3.249583
gen-2-12	-25.838102	-3.691157
gen-2-161	-43.270241	-3.090732
gen-2-39	-44.885383	-3.206099
gen-2-45	-40.589123	-2.899223
gen-2-13	-59.716957	-3.317609
gen-2-194	-30.390153	-2.762741
gen-2-41	-18.589356	-2.655622
gen-2-69	-22.667705	-2.518634
gen-2-75	-72.571786	-3.628589
gen-2-196	-38.360394	-3.196700
gen-2-29	-18.188670	-3.031445
gen-2-32	-34.097029	-2.841419
gen-2-159	-46.259602	-3.854967
gen-1-195	-59.960371	-3.155809
gen-1-181	-28.918911	-3.213212
gen-1-116	-46.636011	-3.587385
gen-1-179	-68.518909	-3.606258
gen-1-171	-38.258533	-4.250948
gen-1-118	-42.136111	-3.241239
gen-1-23	-45.920490	-3.061366
gen-1-29	-28.415632	-3.551954
gen-1-83	-50.143249	-3.342883
gen-1-21	-27.710925	-3.463866
gen-1-152	-57.382159	-3.187898
gen-1-58	-16.713983	-3.342797
gen-1-80	-9.424028	-3.141343
gen-1-75	-68.893335	-3.444667
gen-1-111	-59.578103	-3.309895
gen-1-188	-27.835738	-3.092860
gen-1-190	-71.583091	-3.767531
gen-1-44	-67.326870	-3.740382
gen-1-50	-45.966790	-3.830566
gen-1-174	-44.171488	-3.397807
gen-1-126	-40.544481	-3.378707
gen-1-3	-40.093092	-3.644827
gen-1-142	-43.276545	-3.091182
gen-1-18	-60.304636	-3.769040
gen-1-57	-33.422298	-3.713589
gen-1-197	-70.701865	-3.535093
gen-1-199	-24.021135	-3.002642
gen-1-132	-35.687497	-3.244318
gen-1-88	-65.875995	-3.467158
gen-1-186	-66.746797	-3.708155
gen-1-162	-26.323760	-3.290470
gen-1-169	-33.401361	-3.340136
gen-1-11	-58.860707	-3.678794
gen-1-147	-59.277672	-3.951845
gen-1-14	-53.357731	-2.667887
gen-1-9	-7.135971	-3.567985
gen-1-154	-26.248638	-2.916515
gen-1-105	-14.022124	-3.505531
gen-1-84	-31.180349	-3.118035
gen-1-98	-38.901184	-3.890118
gen-1-31	-62.212670	-3.110634
gen-1-19	-54.260927	-3.014496
gen-1-16	-41.457252	-2.591078
gen-1-124	-27.005533	-3.375692
gen-1-185	-28.629280	-2.862928
gen-1-79	-54.261730	-3.617449
gen-1-59	-24.461614	-4.076936
gen-1-161	-27.704934	-3.463117
gen-1-140	-34.898320	-3.489832
gen-1-66	-17.791929	-2.541704
gen-1-70	-81.688562	-4.084428
gen-1-139	-19.265604	-3.210934
gen-1-89	-59.410146	-3.126850
gen-1-163	-30.737926	-3.073793
gen-1-120	-35.288420	-3.528842
gen-1-1	-32.406544	-3.600727
gen-1-56	-55.059190	-3.058844
gen-1-114	-39.563566	-3.596688
gen-1-175	-43.278489	-3.606541
gen-1-97	-6.395666	-2.131889
gen-1-65	-75.287273	-3.764364
gen-1-54	-43.025404	-3.309646
gen-1-86	-28.493900	-3.165989
gen-1-183	-60.499612	-3.781226
gen-1-38	-41.455555	-2.590972
gen-1-34	-39.980098	-3.331675
gen-1-187	-47.630622	-3.969218
gen-1-150	-64.176306	-3.565350
gen-1-48	-72.776644	-3.638832
gen-1-64	-40.885718	-2.920408
gen-1-146	-25.581180	-3.654454
gen-1-0	-33.004774	-3.300477
gen-1-96	-24.867307	-2.486731
gen-1-167	-49.540491	-3.810807
gen-1-12	-35.675655	-2.972971
gen-1-107	-49.000283	-3.062518
gen-1-32	-68.632298	-3.431615
gen-1-164	-61.259620	-3.403312
gen-1-94	-24.982562	-4.163760
gen-1-130	-36.215418	-3.621542
gen-1-93	-57.779181	-3.851945
gen-1-10	-57.016635	-3.167591
gen-1-134	-53.216622	-2.956479
gen-1-122	-61.828203	-3.091410
gen-1-117	-72.381249	-4.021181
gen-1-26	-15.958669	-3.989667
gen-1-127	-51.745065	-3.449671
gen-1-123	-24.290535	-3.036317
gen-1-62	-66.566160	-3.328308
gen-1-25	-57.303824	-3.183546
gen-1-68	-52.408112	-3.275507
gen-1-173	-36.084997	-3.608500
gen-1-91	-66.103744	-3.672430
gen-1-160	-16.144029	-4.036007
gen-1-43	-63.987547	-3.999222
gen-1-47	-65.624193	-3.645789
gen-1-148	-37.526838	-3.411531
gen-1-51	-56.737665	-3.546104
gen-1-90	-22.961192	-3.826865
gen-1-113	-20.625073	-3.437512
gen-1-61	-18.945812	-3.157635
gen-1-6	-68.946963	-3.447348
gen-1-45	-38.376951	-3.837695
gen-1-157	-66.304082	-3.489689
gen-1-33	-41.368614	-3.760783
gen-1-63	-54.884319	-3.228489
gen-1-67	-38.087369	-3.173947
gen-1-52	-51.213900	-3.658136
gen-1-53	-33.864431	-3.386443
gen-1-92	-68.748216	-3.819345
gen-1-137	-43.750085	-3.645840
gen-1-81	-65.708110	-4.106757
gen-1-151	-16.716775	-3.343355
gen-1-104	-41.840780	-3.486732
gen-1-192	-53.841314	-3.589421
gen-1-77	-54.759418	-3.422464
gen-1-74	-49.652599	-3.103287
gen-1-40	-37.985453	-3.453223
gen-1-172	-27.249465	-3.892781
gen-1-20	-35.660332	-3.566033
gen-1-42	-31.035606	-3.103561
gen-1-194	-38.420994	-2.955461
gen-1-158	-38.549031	-3.212419
gen-1-24	-40.940511	-2.558782
gen-1-153	-32.605395	-3.260539
gen-1-165	-32.678786	-3.630976
gen-1-128	-42.193987	-2.812932
gen-1-106	-36.054910	-3.004576
gen-1-196	-31.509952	-3.150995
gen-1-141	-64.672072	-3.233604
gen-1-121	-58.789945	-3.266108
gen-1-69	-19.324213	-2.147135
gen-1-176	-47.438625	-3.388473
gen-1-28	-31.170949	-3.117095
gen-1-135	-52.438520	-3.745609
gen-1-30	-66.931490	-3.346575
gen-1-178	-36.448276	-3.037356
gen-1-170	-20.539221	-4.107844
gen-1-101	-28.304049	-3.538006
gen-1-99	-47.403145	-3.385939
gen-1-110	-44.986685	-2.999112
gen-1-131	-20.289509	-4.057902
gen-1-39	-64.380232	-3.219012
gen-1-76	-14.263311	-3.565828
gen-1-119	-8.658523	-2.886174
gen-1-7	-44.503655	-3.708638
gen-1-72	-53.625699	-2.979205
gen-1-46	-69.587665	-3.865981
gen-1-17	-32.572707	-2.714392
gen-1-13	-42.795444	-2.853030
gen-1-168	-55.929590	-3.728639
gen-1-198	-30.372007	-3.796501
gen-1-133	-16.436441	-2.739407
gen-1-189	-41.159641	-3.741786
gen-1-100	-39.605092	-3.300424
gen-1-87	-44.597045	-2.787315
gen-1-103	-45.407035	-3.243360
gen-1-41	-61.927532	-3.440418
gen-1-4	-42.642680	-3.553557
gen-1-193	-18.193687	-2.599098
gen-1-159	-23.164678	-3.860780
gen-1-15	-20.646074	-2.580759
gen-1-78	-49.881285	-3.117580
gen-1-184	-18.685296	-3.737059
gen-1-109	-46.411050	-3.867587
gen-1-115	-46.490811	-3.576216
gen-1-85	-20.438076	-2.554760
gen-1-60	-65.132136	-3.618452
gen-1-102	-32.700791	-2.972799
gen-1-177	-68.156267	-3.587172
gen-1-155	-33.399141	-3.036286
gen-1-55	-32.684763	-3.631640
gen-1-129	-56.696531	-2.834827
gen-1-191	-51.572864	-2.865159
gen-1-138	-37.234315	-2.659594
gen-1-27	-55.750608	-3.716707
gen-1-166	-53.208324	-2.956018
gen-1-71	-11.583823	-3.861274
gen-1-149	-47.339972	-2.958748
gen-1-143	-28.269184	-3.141020
gen-1-35	-41.097485	-4.109748
gen-1-108	-27.091012	-3.870145
gen-1-22	-55.096155	-3.935440
gen-1-144	-35.836357	-2.986363
gen-1-8	-61.129627	-3.396090
gen-1-145	-16.450337	-3.290067
gen-1-180	-57.237139	-3.012481
gen-1-37	-38.192505	-3.182709
gen-1-82	-56.311585	-3.519474
gen-1-2	-35.116258	-3.511626
gen-1-125	-36.894522	-3.689452
gen-1-49	-49.433428	-3.530959
gen-1-73	-47.960054	-3.996671
gen-1-36	-16.667733	-3.333547
gen-1-95	-71.304538	-3.565227
gen-1-156	-79.564559	-3.978228
gen-1-136	-30.324254	-3.790532
gen-1-182	-56.792785	-2.989094
gen-1-112	-46.410199	-3.570015
gen-1-5	-45.613750	-3.040917
gen-3-182	-35.250133	-3.204558
gen-3-73	-23.565580	-3.366511
gen-3-82	-30.473321	-3.385925
gen-3-161	-51.616969	-3.686926
gen-3-62	-11.748368	-2.937092
gen-3-149	-28.176268	-2.817627
gen-3-84	-56.600391	-3.144466
gen-3-10	-29.963865	-3.329318
gen-3-49	-54.427285	-3.401705
gen-3-129	-39.330974	-2.622065
gen-3-111	-40.676207	-3.389684
gen-3-70	-28.103908	-2.810391
gen-3-154	-40.089207	-3.340767
gen-3-117	-32.932651	-3.659183
gen-3-124	-34.453648	-3.828183
gen-3-13	-35.790825	-2.982569
gen-3-16	-49.639493	-3.309300
gen-3-103	-34.193510	-3.799279
gen-3-45	-74.632743	-3.731637
gen-3-4	-27.572432	-3.938919
gen-3-95	-22.841541	-3.806924
gen-3-175	-44.534470	-3.711206
gen-3-18	-56.096213	-3.116456
gen-3-179	-49.741285	-4.145107
gen-3-119	-32.055351	-3.205535
gen-3-31	-62.965571	-3.148279
gen-3-3	-71.048411	-3.552421
gen-3-133	-33.442525	-3.040230
gen-3-172	-73.489097	-3.867847
gen-3-181	-50.160560	-3.344037
gen-3-36	-59.659696	-2.982985
gen-3-43	-15.798684	-3.949671
gen-3-174	-48.042317	-3.002645
gen-3-46	-50.651189	-3.165699
gen-3-109	-43.024889	-3.911354
gen-3-75	-52.491822	-3.280739
gen-3-97	-41.994950	-2.799663
gen-3-59	-44.405771	-3.700481
gen-3-106	-2.126993	-2.126993
gen-3-104	-42.598557	-3.276812
gen-3-38	-64.084014	-3.204201
gen-3-173	-61.947274	-3.097364
gen-3-53	-44.410894	-2.775681
gen-3-63	-40.238985	-4.023899
gen-3-156	-30.841693	-2.803790
gen-3-176	-45.480045	-3.248575
gen-3-66	-43.116636	-3.593053
gen-3-153	-35.834244	-3.583424
gen-3-61	-49.938300	-3.567021
gen-3-112	-58.976052	-2.948803
gen-3-177	-42.729914	-3.052137
gen-3-123	-72.263599	-3.613180
gen-3-50	-18.578679	-3.715736
gen-3-178	-78.195418	-3.909771
gen-3-120	-11.440368	-3.813456
gen-3-14	-42.470108	-3.539176
gen-3-158	-32.571801	-3.619089
gen-3-88	-23.767136	-2.970892
gen-3-8	-59.977377	-3.748586
gen-3-22	-64.294311	-3.214716
gen-3-80	-13.577052	-3.394263
gen-3-94	-28.661537	-2.866154
gen-3-25	-58.282863	-3.642679
gen-3-142	-62.005859	-3.263466
gen-3-6	-64.324837	-3.385518
gen-3-32	-63.428144	-3.523786
gen-3-65	-21.377903	-3.053986
gen-3-0	-46.081489	-3.291535
gen-3-180	-50.143732	-2.949631
gen-3-11	-33.705536	-4.213192
gen-3-1	-45.341427	-3.022762
gen-3-122	-11.557179	-3.852393
gen-3-167	-13.957765	-3.489441
gen-3-134	-56.682278	-3.149015
gen-3-107	-11.931351	-2.982838
gen-3-98	-43.061109	-3.914646
gen-3-9	-47.705941	-3.407567
gen-3-12	-72.662438	-4.036802
gen-3-34	-31.990748	-3.998843
gen-3-128	-80.980318	-4.049016
gen-3-102	-62.481354	-3.905085
gen-3-138	-40.533666	-3.117974
gen-3-47	-35.101299	-2.700100
gen-3-76	-35.574775	-2.964565
gen-3-113	-40.920519	-3.410043
gen-3-64	-65.893232	-3.294662
gen-3-30	-52.546338	-2.919241
gen-3-108	-48.600425	-3.037527
gen-3-151	-39.135375	-2.609025
gen-3-165	-36.378463	-4.042051
gen-3-24	-15.632066	-3.908016
gen-3-90	-16.527720	-2.754620
gen-3-110	-26.071718	-2.896858
gen-3-132	-61.644520	-3.424696
gen-3-155	-14.150750	-3.537687
gen-3-91	-63.707361	-3.185368
gen-3-150	-43.655825	-3.118273
gen-3-99	-67.133430	-3.729635
gen-3-130	-13.602676	-2.720535
gen-3-35	-44.348612	-3.695718
gen-3-131	-23.503407	-3.357630
gen-3-48	-30.160787	-3.770098
gen-3-2	-31.445724	-3.930715
gen-3-170	-74.561258	-3.728063
gen-3-141	-32.054721	-4.006840
gen-3-67	-16.396469	-3.279294
gen-3-42	-44.275746	-3.689646
gen-3-101	-74.644307	-4.146906
gen-3-166	-65.473723	-4.092108
gen-3-52	-41.570799	-3.779164
gen-3-57	-34.673514	-3.852613
gen-3-100	-59.254470	-3.291915
gen-3-60	-40.529359	-3.117643
gen-3-68	-28.155712	-3.519464
gen-3-55	-24.715840	-4.119307
gen-3-148	-57.073503	-3.567094
gen-3-7	-80.574954	-4.028748
gen-3-126	-41.469168	-3.769924
gen-3-33	-42.952119	-3.904738
gen-3-87	-73.842888	-3.692144
gen-3-15	-37.787304	-3.148942
gen-3-81	-18.546824	-2.649546
gen-3-77	-57.834273	-3.213015
gen-3-136	-72.082606	-4.004589
gen-3-140	-68.021562	-3.401078
gen-3-169	-21.133079	-3.522180
gen-3-152	-35.606456	-3.560646
gen-3-27	-33.195528	-3.319553
gen-3-5	-29.349904	-2.445825
gen-3-144	-37.213247	-3.721325
gen-3-162	-20.911362	-2.987337
gen-3-171	-42.304662	-3.254205
gen-3-58	-39.308774	-3.573525
gen-3-164	-21.867395	-3.123914
gen-3-145	-14.324781	-2.864956
gen-3-127	-43.730915	-3.123637
gen-3-69	-62.177227	-3.886077
gen-3-85	-10.643028	-2.128606
gen-3-83	-47.800878	-2.987555
gen-3-118	-65.214671	-3.623037
gen-3-72	-41.724815	-3.477068
gen-3-168	-48.477259	-3.729020
gen-3-86	-51.455996	-3.675428
gen-3-28	-25.520039	-3.645720
gen-3-115	-42.244807	-3.520401
gen-3-96	-59.903594	-3.327977
gen-3-114	-61.706147	-3.428119
gen-3-89	-61.583474	-3.241235
gen-3-137	-42.780257	-3.565021
gen-3-135	-69.557943	-3.660944
gen-3-121	-41.361265	-3.760115
gen-3-93	-59.778167	-2.988908
gen-3-44	-54.453134	-3.025174
gen-3-105	-35.375170	-2.358345
gen-3-157	-28.920520	-3.213391
gen-3-40	-27.870231	-3.483779
gen-3-143	-38.105903	-3.175492
gen-3-39	-38.502482	-3.850248
gen-3-23	-14.392017	-2.878403
gen-3-116	-75.337181	-3.965115
gen-3-20	-19.197609	-3.199601
gen-3-159	-33.051084	-2.754257
gen-3-92	-34.739309	-3.859923
gen-3-54	-33.402147	-3.340215
gen-3-146	-37.759735	-3.432703
gen-3-160	-39.302877	-3.930288
gen-3-56	-66.908589	-3.345429
gen-3-139	-45.240612	-4.112783
gen-3-19	-40.511307	-2.893665
gen-3-51	-63.783783	-3.986486
gen-3-79	-65.363004	-3.631278
gen-3-147	-15.773053	-3.943263
gen-3-17	-18.663826	-3.732765
gen-3-41	-21.101658	-3.014523
gen-3-29	-70.524536	-3.918030
gen-3-37	-30.829958	-3.425551
gen-3-74	-18.386035	-3.677207
gen-3-21	-52.305738	-2.905874
gen-3-71	-29.692315	-3.711539
gen-3-125	-46.212208	-3.851017
gen-3-163	-24.135374	-3.016922
gen-3-78	-45.828308	-3.819026
gen-3-26	-33.627639	-3.057058
mp-10	-52.950874	-2.941715
mp-7	-4.435094	-4.435094
mp-19	-8.522149	-2.130537
mp-16	-4.462629	-4.462629
mp-27	-7.132588	-1.783147
mp-22	-298.986214	-2.847488
mp-3	-25.054437	-2.087870
mp-24	-8.859001	-4.429501
mp-2	-6.380844	-2.126948
mp-17	-35.589777	-4.448722
mp-25	-6.396768	-2.132256
mp-20	-62.961490	-3.148075
mp-1	-12.145905	-3.036476
mp-5	-21.864215	-3.123459
mp-23	-2.157583	-2.157583
mp-11	-4.268151	-2.134075
mp-15	-2.133140	-2.133140
mp-9	-16.108775	-4.027194
mp-28	-4.410764	-4.410764
mp-18	-42.777977	-3.564831
mp-13	-4.451597	-4.451597
mp-14	-304.966578	-2.823765
mp-26	-55.908723	-3.106040
mp-12	-21.446030	-3.574338
mp-8	-4.435407	-4.435407
mp-21	-8.691283	-4.345642
mp-6	-17.166051	-2.145756
mp-4	-199.760393	-4.342617
mp-0	-55.128329	-3.937738
a-130	-12.154692	-3.038673
a-140	-11.587827	-3.862609
a-57	-11.801331	-2.950333
a-45	-9.554497	-3.184832
a-22	-18.655359	-3.109227
a-34	-16.514354	-2.752392
a-101	-14.983143	-2.497191
a-10	-19.227220	-3.204537
a-2	-19.035909	-3.172651
a-134	-16.461198	-2.743533
a-106	-13.531886	-3.382971
a-37	-35.662914	-3.566291
a-38	-11.505041	-3.835014
a-80	-21.871892	-3.124556
a-145	-19.288598	-3.857720
a-127	-13.792017	-3.448004
a-32	-15.574786	-3.893697
a-42	-15.996114	-3.999029
a-100	-22.940308	-3.823385
a-41	-46.224956	-3.852080
a-115	-11.930324	-2.982581
a-61	-11.494142	-3.831381
a-26	-24.851287	-4.141881
a-89	-12.148992	-3.037248
a-7	-7.021749	-3.510874
a-21	-20.984112	-3.497352
a-46	-15.782987	-3.945747
a-5	-23.165551	-3.860925
a-92	-18.994131	-3.165688
a-113	-21.869471	-3.124210
a-109	-16.104493	-4.026123
a-88	-13.684929	-3.421232
a-137	-11.643525	-2.910881
a-71	-16.143381	-4.035845
a-111	-18.337118	-3.056186
a-58	-55.902639	-3.105702
a-63	-16.104766	-4.026191
a-69	-7.039794	-3.519897
a-93	-15.919556	-3.979889
a-144	-24.824720	-4.137453
a-39	-19.180295	-3.196716
a-116	-23.420206	-3.903368
a-135	-11.559084	-3.853028
a-87	-27.591262	-3.448908
a-153	-14.169444	-3.542361
a-18	-9.635015	-3.211672
a-149	-13.470830	-3.367707
a-155	-97.441590	-3.360055
a-15	-19.223117	-3.203853
a-122	-11.495547	-3.831849
a-128	-55.123721	-3.937409
a-124	-13.766111	-3.441528
a-105	-24.824165	-4.137361
a-13	-9.553556	-3.184519
a-139	-32.208143	-4.026018
a-64	-40.606781	-3.383898
a-66	-18.254272	-3.042379
a-91	-9.554143	-3.184714
a-138	-23.185177	-3.864196
a-129	-15.888188	-2.648031
a-74	-11.303296	-2.825824
a-25	-18.704742	-3.117457
a-17	-9.553504	-3.184501
a-108	-28.495908	-3.561988
a-27	-96.623067	-4.025961
a-54	-13.360689	-2.672138
a-30	-13.957921	-3.489480
a-12	-14.030170	-3.507542
a-150	-305.063264	-2.824660
a-95	-7.156433	-3.578216
a-33	-8.884183	-2.961394
a-97	-23.070671	-3.845112
a-84	-15.946291	-3.986573
a-0	-14.262361	-3.565590
a-121	-9.609211	-3.203070
a-141	-14.256005	-3.564001
a-79	-15.957989	-3.989497
a-65	-12.145486	-3.036372
a-148	-22.663873	-2.518208
a-90	-13.962336	-3.490584
a-28	-62.958819	-3.147941
a-152	-22.727407	-3.787901
a-76	-32.269519	-4.033690
a-94	-22.948723	-3.824787
a-117	-16.141536	-4.035384
a-131	-13.812302	-3.453075
a-62	-9.553988	-3.184663
a-6	-75.568135	-3.148672
a-154	-30.390729	-3.798841
a-50	-53.527751	-2.676388
a-35	-9.210573	-3.070191
a-136	-11.930664	-2.982666
a-52	-46.372950	-3.864413
a-23	-14.002133	-3.500533
a-51	-32.554754	-3.617195
a-43	-14.281139	-3.570285
a-147	-21.180885	-3.530148
a-1	-15.940194	-3.985048
a-59	-11.587603	-3.862534
a-75	-23.072592	-3.845432
a-110	-55.909642	-3.106091
a-86	-42.631089	-3.552591
a-83	-7.157205	-3.578602
a-85	-11.640215	-2.910054
a-126	-52.954591	-2.941922
a-53	-11.787346	-2.946837
a-40	-11.657903	-2.914476
a-16	-18.706355	-3.741271
a-78	-14.166492	-3.541623
a-31	-16.134793	-4.033698
a-132	-30.479072	-3.386564
a-120	-14.303693	-3.575923
a-56	-19.006337	-3.167723
a-118	-9.607544	-3.202515
a-143	-11.557871	-3.852624
a-99	-55.121071	-3.937219
a-67	-47.330799	-2.958175
a-49	-11.556709	-3.852236
a-4	-12.148995	-3.037249
a-20	-11.750037	-2.937509
a-119	-52.951010	-2.941723
a-14	-42.642951	-3.553579
a-55	-9.645149	-3.215050
a-82	-62.954341	-3.147717
a-77	-11.504759	-3.834920
a-123	-13.222750	-3.305688
a-19	-22.834207	-3.805701
a-146	-13.958287	-3.489572
a-47	-11.930403	-2.982601
a-102	-15.957418	-3.989355
a-81	-9.554573	-3.184858
a-112	-18.705189	-3.117531
a-73	-20.518842	-4.103768
a-44	-12.149993	-3.037498
a-70	-13.255675	-2.651135
a-107	-12.146982	-3.036745
a-156	-16.102275	-4.025569
a-48	-9.132545	-3.044182
a-98	-11.357387	-3.785796
a-133	-15.945027	-3.986257
a-151	-15.934859	-3.983715
a-104	-298.995195	-2.847573
a-125	-15.804934	-3.951234
a-103	-23.148767	-3.858128
a-24	-9.640568	-3.213523
a-8	-20.603677	-2.575460
a-96	-11.302066	-2.825517
a-29	-23.066085	-3.844348
a-9	-23.183744	-3.863957
a-11	-7.132321	-3.566160
a-60	-11.195159	-3.731720
