# Tetrahedron method
       -1.4343846500        0.0000000000
       -1.3790885715        0.0000000000
       -1.3237924930        0.0000000000
       -1.2684964145        0.0000000000
       -1.2132003360        0.0000000000
       -1.1579042574        0.0000000000
       -1.1026081789        0.0000000000
       -1.0473121004        0.0000000000
       -0.9920160219        0.0000000000
       -0.9367199434        0.0000000000
       -0.8814238649        0.0000000000
       -0.8261277863        0.0000000000
       -0.7708317078        0.0000000000
       -0.7155356293        0.0000000000
       -0.6602395508        0.0000000000
       -0.6049434723        0.0000000000
       -0.5496473937        0.0000000000
       -0.4943513152        0.0575826165
       -0.4390552367        0.1490394138
       -0.3837591582        0.1804325817
       -0.3284630797        0.1535951723
       -0.2731670011        0.1372571732
       -0.2178709226        0.1269638709
       -0.1625748441        0.1199188670
       -0.1072787656        0.1171030012
       -0.0519826871        0.1227619028
        0.0033133915        0.1337863692
        0.0586094700        0.1509961070
        0.1139055485        0.1862032692
        0.1692016270        0.2581057171
        0.2244977055        0.3407832196
        0.2797937840        0.4543559446
        0.3350898626        0.6383084179
        0.3903859411        0.8403324329
        0.4456820196        1.1261042944
        0.5009780981        1.5668744949
        0.5562741766        2.4640309688
        0.6115702552        2.4161908605
        0.6668663337        2.5049962033
        0.7221624122        2.3194976192
        0.7774584907        2.3758311179
        0.8327545692        2.3271673603
        0.8880506478        2.5489446544
        0.9433467263        2.6645193434
        0.9986428048        3.0179423551
        1.0539388833        3.3183902542
        1.1092349618        4.2727724101
        1.1645310404        3.4748388615
        1.2198271189        4.2353717620
        1.2751231974        4.6880723094
        1.3304192759        4.0623287349
        1.3857153544        3.4562987467
        1.4410114329        4.4424792206
        1.4963075115        4.8829251334
        1.5516035900        6.3087231354
        1.6068996685        7.3930152295
        1.6621957470        7.2658428543
        1.7174918255        9.1181157815
        1.7727879041        6.8185148820
        1.8280839826        5.0346454021
        1.8833800611        6.4858684909
        1.9386761396        6.1313184509
        1.9939722181        5.0025005908
        2.0492682967        6.2000561912
        2.1045643752        5.7104651271
        2.1598604537        9.3596266649
        2.2151565322        7.5510479147
        2.2704526107       11.0182599129
        2.3257486893       14.6208618545
        2.3810447678        9.4149352891
        2.4363408463       14.8054947830
        2.4916369248        6.9904683405
        2.5469330033        9.0226314224
        2.6022290818       12.1931987506
        2.6575251604       12.9770506952
        2.7128212389       10.6522829268
        2.7681173174       10.7421047366
        2.8234133959        9.9473109787
        2.8787094744       12.4612533717
        2.9340055530       11.8459134584
        2.9893016315        7.5412394899
        3.0445977100       11.6513103114
        3.0998937885       12.1520975115
        3.1551898670       12.0632717831
        3.2104859456       10.2336933242
        3.2657820241        6.7468378254
        3.3210781026       10.4185417806
        3.3763741811        3.5403898025
        3.4316702596        6.0423230145
        3.4869663382        3.8889764705
        3.5422624167        5.7291903019
        3.5975584952        6.9256490026
        3.6528545737        4.5697702865
        3.7081506522        7.8622478944
        3.7634467308        7.5689314530
        3.8187428093        5.7766050596
        3.8740388878        8.0537541466
        3.9293349663        6.8078331136
        3.9846310448       10.1559751341
        4.0399271233       11.7315111182
        4.0952232019        6.0126836980
        4.1505192804       11.0691959197
        4.2058153589        7.2628997677
        4.2611114374        8.8964165007
        4.3164075159        6.6269670733
        4.3717035945        7.6820883619
        4.4269996730        4.5249112546
        4.4822957515        7.8962856937
        4.5375918300        7.5845469378
        4.5928879085       10.5791221326
        4.6481839871        9.7752753313
        4.7034800656        7.5528077730
        4.7587761441        7.7768204108
        4.8140722226        7.3548152428
        4.8693683011        8.1620740939
        4.9246643797        8.6043762233
        4.9799604582        7.0483138383
        5.0352565367        8.2616704448
        5.0905526152        7.0968720557
        5.1458486937       11.3167350859
        5.2011447722        1.8721862893
        5.2564408508        6.9284762700
        5.3117369293       16.2711295224
        5.3670330078        4.7149822451
        5.4223290863        4.6703419825
        5.4776251648        4.5721743600
        5.5329212434        3.9706604444
        5.5882173219        8.4840482756
        5.6435134004        6.7146767819
        5.6988094789        3.1142428137
        5.7541055574        5.0550912754
        5.8094016360        6.0711083725
        5.8646977145        5.8641833032
        5.9199937930       13.0086551719
        5.9752898715        7.9744520580
        6.0305859500        9.4539315085
        6.0858820286        7.5493762425
        6.1411781071        2.6094459121
        6.1964741856        5.8984156797
        6.2517702641        8.6361638917
        6.3070663426        6.3828236783
        6.3623624211       12.4772243654
        6.4176584997        8.4993195989
        6.4729545782       15.4420371403
        6.5282506567        7.8337759403
        6.5835467352        7.1535357706
        6.6388428137        1.8906116989
        6.6941388923        9.5059524883
        6.7494349708        7.6299941978
        6.8047310493        2.1695370556
        6.8600271278        0.7207356403
        6.9153232063        0.1096664714
        6.9706192849        0.2507840638
        7.0259153634        0.3532044141
        7.0812114419        0.5715000379
        7.1365075204        1.2738055996
        7.1918035989        2.7146495166
        7.2470996775        5.4327722368
        7.3023957560        7.3923765331
        7.3576918345        3.3012842343
        7.4129879130        9.3289803802
        7.4682839915        4.5725052736
        7.5235800700        4.4322870655
        7.5788761486        6.0699581047
        7.6341722271        7.0601664616
        7.6894683056        3.3267281650
        7.7447643841        4.3007763122
        7.8000604626        4.8413486631
        7.8553565412        5.9108758227
        7.9106526197        8.0320165972
        7.9659486982       10.8882075642
        8.0212447767        6.6404455004
        8.0765408552        4.5502188930
        8.1318369338        5.7988613684
        8.1871330123        3.9285500505
        8.2424290908        6.4550647070
        8.2977251693        6.4666636855
        8.3530212478        2.9912037054
        8.4083173264        3.0062967718
        8.4636134049        4.3276616720
        8.5189094834        5.7152816137
        8.5742055619        1.2406150785
        8.6295016404        0.6342537421
        8.6847977189        0.2604249474
        8.7400937975        0.0000000000
        8.7953898760        0.0000000000
        8.8506859545        0.0000000000
        8.9059820330        0.0000000000
        8.9612781115        0.0000000000
