# Tetrahedron method
       -1.2547491409        0.0000000000
       -1.1794641943        0.0000000000
       -1.1041792477        0.0000000000
       -1.0288943011        0.0000000000
       -0.9536093544        0.0000000000
       -0.8783244078        0.0000000000
       -0.8030394612        0.0000000000
       -0.7277545146        0.0000000000
       -0.6524695680        0.0000000000
       -0.5771846213        0.0000000000
       -0.5018996747        0.0000000000
       -0.4266147281        0.0000000000
       -0.3513297815        0.0000000000
       -0.2760448348        0.0000000000
       -0.2007598882        0.0000000000
       -0.1254749416        0.0000000000
       -0.0501899950        0.0000000000
        0.0250949517        0.0000153831
        0.1003798983        0.0002353111
        0.1756648449        0.0006875050
        0.2509497915        0.0013354484
        0.3262347382        0.0037370339
        0.4015196848        0.0058560517
        0.4768046314        0.0087989294
        0.5520895780        0.0127522430
        0.6273745247        0.0173027619
        0.7026594713        0.0218671956
        0.7779444179        0.0274150104
        0.8532293645        0.0339597898
        0.9285143112        0.0404928397
        1.0037992578        0.0484205609
        1.0790842044        0.0575143066
        1.1543691510        0.0674411656
        1.2296540976        0.0781256137
        1.3049390443        0.0908897607
        1.3802239909        0.1045305508
        1.4555089375        0.1197361253
        1.5307938841        0.1369861561
        1.6060788308        0.1568889395
        1.6813637774        0.1784799277
        1.7566487240        0.2043309959
        1.8319336706        0.2320953713
        1.9072186173        0.2674651159
        1.9825035639        0.3067700036
        2.0577885105        0.3556677436
        2.1330734571        0.4249877788
        2.2083584038        0.5092008173
        2.2836433504        0.5573609587
        2.3589282970        0.6140146799
        2.4342132436        0.6885503203
        2.5094981903        0.7873747215
        2.5847831369        0.9231568035
        2.6600680835        1.1317800965
        2.7353530301        1.5265410307
        2.8106379767        2.2556955555
        2.8859229234        2.9787263490
        2.9612078700        2.4154328576
        3.0364928166        2.2792665138
        3.1117777632        1.6980553186
        3.1870627099        1.0590691571
        3.2623476565        0.6010129015
        3.3376326031        0.5808806877
        3.4129175497        0.5691073823
        3.4882024964        0.5587346799
        3.5634874430        0.5541967752
        3.6387723896        0.5519955146
        3.7140573362        0.5548149262
        3.7893422829        0.5570770745
        3.8646272295        0.5642265532
        3.9399121761        0.5770232394
        4.0151971227        0.5889330364
        4.0904820694        0.6106680665
        4.1657670160        0.6314876435
        4.2410519626        0.6708629656
        4.3163369092        0.7034800220
        4.3916218559        0.7792491815
        4.4669068025        0.8502414489
        4.5421917491        1.0037063448
        4.6174766957        1.3811326596
        4.6927616423        1.5545881254
        4.7680465890        0.8740989749
        4.8433315356        0.5498310580
        4.9186164822        0.3690624589
        4.9939014288        0.2437167894
        5.0691863755        0.1552621737
        5.1444713221        0.0978612069
        5.2197562687        0.0571202889
        5.2950412153        0.0173400722
        5.3703261620        0.0000000000
        5.4456111086        0.0000000000
        5.5208960552        0.0000000000
        5.5961810018        0.0000000000
        5.6714659485        0.0000000000
        5.7467508951        0.0000000000
        5.8220358417        0.0000000000
        5.8973207883        0.0000000000
        5.9726057350        0.0000000000
        6.0478906816        0.0000000000
        6.1231756282        0.0000000000
        6.1984605748        0.0000000000
        6.2737455214        0.0000000000
        6.3490304681        0.0000000000
        6.4243154147        0.0000000000
        6.4996003613        0.0000000000
        6.5748853079        0.0000000000
        6.6501702546        0.0000000000
        6.7254552012        0.0000000000
        6.8007401478        0.0311575157
        6.8760250944        0.0710964459
        6.9513100411        0.1038092581
        7.0265949877        0.1378803473
        7.1018799343        0.1779127007
        7.1771648809        0.2318996054
        7.2524498276        0.5660627094
        7.3277347742        0.7577071659
        7.4030197208        0.7605035803
        7.4783046674        0.7229655060
