# Tetrahedron method
       -1.2495721581        0.0000000000
       -1.1858426032        0.0000000000
       -1.1221130483        0.0000000000
       -1.0583834935        0.0000000000
       -0.9946539386        0.0000000000
       -0.9309243837        0.0000000000
       -0.8671948288        0.0000000000
       -0.8034652740        0.0000000000
       -0.7397357191        0.0000000000
       -0.6760061642        0.0000000000
       -0.6122766094        0.0000000000
       -0.5485470545        0.0000000000
       -0.4848174996        0.0000000000
       -0.4210879448        0.0000000000
       -0.3573583899        0.0000000000
       -0.2936288350        0.0000000000
       -0.2298992801        0.0000000000
       -0.1661697253        0.0000865829
       -0.1024401704        0.0020824162
       -0.0387106155        0.0086366772
        0.0250189393        0.0190390365
        0.0887484942        0.0323828770
        0.1524780491        0.0576962807
        0.2162076039        0.0735099334
        0.2799371588        0.0952910408
        0.3436667137        0.1234588184
        0.4073962685        0.1618196349
        0.4711258234        0.1823601012
        0.5348553783        0.2126398193
        0.5985849332        0.2489962110
        0.6623144880        0.2764684945
        0.7260440429        0.3128187972
        0.7897735978        0.3466286303
        0.8535031526        0.3749159190
        0.9172327075        0.4253859718
        0.9809622624        0.4569413652
        1.0446918172        0.4993167550
        1.1084213721        0.5504274334
        1.1721509270        0.6002136587
        1.2358804819        0.6487271951
        1.2996100367        0.7069897978
        1.3633395916        0.7777720722
        1.4270691465        0.8456859399
        1.4907987013        0.9313627508
        1.5545282562        1.0194054953
        1.6182578111        1.1378746691
        1.6819873659        1.2877740505
        1.7457169208        1.4854821654
        1.8094464757        1.7516610766
        1.8731760306        1.8853167015
        1.9369055854        1.9703010157
        2.0006351403        2.0217447005
        2.0643646952        2.0962962670
        2.1280942500        2.4746165297
        2.1918238049        3.7451174355
        2.2555533598        3.1278356324
        2.3192829146        2.8720316477
        2.3830124695        2.5611393653
        2.4467420244        2.7687309810
        2.5104715792        3.0532062758
        2.5742011341        1.7428385573
        2.6379306890        0.4105465482
        2.7016602439        0.3248047450
        2.7653897987        0.2482327315
        2.8291193536        0.1872879116
        2.8928489085        0.1276410103
        2.9565784633        0.0637759696
        3.0203080182        0.0000000000
        3.0840375731        0.0000000000
        3.1477671279        0.0000000000
        3.2114966828        0.0000000000
        3.2752262377        0.0000000000
        3.3389557926        0.0000000000
        3.4026853474        0.0000000000
        3.4664149023        0.0000000000
        3.5301444572        0.0000000000
        3.5938740120        0.0000000000
        3.6576035669        0.0000000000
        3.7213331218        0.0000000000
        3.7850626766        0.0000000000
        3.8487922315        0.0000000000
        3.9125217864        0.0000000000
        3.9762513412        0.0000000000
        4.0399808961        0.0000000000
        4.1037104510        0.0000000000
        4.1674400059        0.0000000000
        4.2311695607        0.0000000000
        4.2948991156        0.0000000000
        4.3586286705        0.0000000000
        4.4223582253        0.0000000000
        4.4860877802        0.0000000000
        4.5498173351        0.0000000000
        4.6135468899        0.0000000000
        4.6772764448        0.0000000000
        4.7410059997        0.0000000000
        4.8047355546        0.0000000000
        4.8684651094        0.0000000000
        4.9321946643        0.0000000000
        4.9959242192        0.0000000000
        5.0596537740        0.0000000000
        5.1233833289        0.0000000000
        5.1871128838        0.0000000000
        5.2508424386        0.0000000000
        5.3145719935        0.0000000000
        5.3783015484        0.0000000000
        5.4420311033        0.0000000000
        5.5057606581        0.0000000000
        5.5694902130        0.0000000000
        5.6332197679        0.0000000000
        5.6969493227        0.0000000000
        5.7606788776        0.0000000000
        5.8244084325        0.0000000000
        5.8881379873        0.0000000000
        5.9518675422        0.0000000000
        6.0155970971        0.0000000000
        6.0793266519        0.0000000000
        6.1430562068        0.0000000000
        6.2067857617        0.0000000000
        6.2705153166        0.0000000000
        6.3342448714        0.0000000000
        6.3979744263        0.0000000000
        6.4617039812        0.0000000000
        6.5254335360        0.0000000000
        6.5891630909        0.0000000000
        6.6528926458        0.0000000000
        6.7166222006        0.0000000000
        6.7803517555        0.0000000000
        6.8440813104        0.0538581689
        6.9078108653        0.0916905375
        6.9715404201        0.1265195643
        7.0352699750        0.1450898354
        7.0989995299        0.1771861907
        7.1627290847        0.2048162770
        7.2264586396        0.2440104924
        7.2901881945        0.2694014154
        7.3539177493        0.3136944688
        7.4176473042        0.3603360606
        7.4813768591        0.4145930261
        7.5451064140        0.4888333433
        7.6088359688        0.5933286718
        7.6725655237        0.7496854766
        7.7362950786        0.7741370185
        7.8000246334        0.8131874972
        7.8637541883        0.8656911222
        7.9274837432        0.9419170566
        7.9912132980        1.0435283697
        8.0549428529        1.2863902863
        8.1186724078        1.5561195653
        8.1824019626        1.6026385929
        8.2461315175        1.4133046676
        8.3098610724        1.2148009485
        8.3735906273        1.2047383517
        8.4373201821        1.2652103726
        8.5010497370        1.1921426014
        8.5647792919        1.1354888761
        8.6285088467        1.0908355290
        8.6922384016        1.0421855901
        8.7559679565        1.0142826262
        8.8196975113        0.9997111342
        8.8834270662        0.9349145891
        8.9471566211        0.9506420749
        9.0108861760        1.0103833561
        9.0746157308        1.0706369302
        9.1383452857        1.1588150786
        9.2020748406        1.2891956909
        9.2658043954        1.3521690189
        9.3295339503        1.9562236306
        9.3932635052        1.6071867435
        9.4569930600        1.4466601827
        9.5207226149        1.4386882546
        9.5844521698        1.5273346215
        9.6481817246        1.3170245627
        9.7119112795        1.2383559297
        9.7756408344        0.8282760596
        9.8393703893        0.6518967515
        9.9030999441        0.5707110792
        9.9668294990        0.4758692489
       10.0305590539        0.4034812666
       10.0942886087        0.3520361465
       10.1580181636        0.2963500449
       10.2217477185        0.2374237601
       10.2854772733        0.1893541776
       10.3492068282        0.1337312963
       10.4129363831        0.0384806483
       10.4766659380        0.0000000000
       10.5403954928        0.0000000000
       10.6041250477        0.0000000000
       10.6678546026        0.0000000000
       10.7315841574        0.0000000000
       10.7953137123        0.0000000000
       10.8590432672        0.0000000000
       10.9227728220        0.0000000000
       10.9865023769        0.0000000000
       11.0502319318        0.0000000000
       11.1139614867        0.0000000000
       11.1776910415        0.0000000000
       11.2414205964        0.0000000000
       11.3051501513        0.0000000000
       11.3688797061        0.0000000000
       11.4326092610        0.0000000000
       11.4963388159        0.0000000000
