# Tetrahedron method
       -1.2513062368        0.0000000000
       -1.1875251275        0.0000000000
       -1.1237440182        0.0000000000
       -1.0599629089        0.0000000000
       -0.9961817996        0.0000000000
       -0.9324006903        0.0000000000
       -0.8686195810        0.0000000000
       -0.8048384717        0.0000000000
       -0.7410573624        0.0000000000
       -0.6772762531        0.0000000000
       -0.6134951438        0.0000000000
       -0.5497140345        0.0000000000
       -0.4859329252        0.0000000000
       -0.4221518159        0.0000000000
       -0.3583707066        0.0000000000
       -0.2945895973        0.0000000000
       -0.2308084880        0.0000000000
       -0.1670273787        0.0006712624
       -0.1032462694        0.0068542375
       -0.0394651601        0.0164553316
        0.0243159492        0.0274952220
        0.0880970585        0.0388097722
        0.1518781678        0.0677120316
        0.2156592771        0.0806854796
        0.2794403864        0.1015492567
        0.3432214957        0.1291146393
        0.4070026050        0.1598794615
        0.4707837143        0.1886543492
        0.5345648236        0.2153668559
        0.5983459329        0.2469292796
        0.6621270422        0.2793392789
        0.7259081515        0.3105753136
        0.7896892608        0.3445664832
        0.8534703700        0.3782838065
        0.9172514793        0.4243830995
        0.9810325886        0.4582336071
        1.0448136979        0.5004930306
        1.1085948072        0.5474898206
        1.1723759165        0.6005081163
        1.2361570258        0.6518416130
        1.2999381351        0.7072983158
        1.3637192444        0.7771902043
        1.4275003537        0.8505575330
        1.4912814630        0.9295293742
        1.5550625723        1.0277862743
        1.6188436816        1.1379614788
        1.6826247909        1.2951245384
        1.7464059002        1.4938340544
        1.8101870095        1.7932716855
        1.8739681188        1.8875243688
        1.9377492281        1.9783866365
        2.0015303374        2.0024596040
        2.0653114467        2.1028292871
        2.1290925560        2.5277246987
        2.1928736653        2.9538254941
        2.2566547746        3.1088849928
        2.3204358839        2.9151733153
        2.3842169932        2.5509448853
        2.4479981025        2.7970500214
        2.5117792118        3.0851812588
        2.5755603211        1.6858779270
        2.6393414304        0.4074518711
        2.7031225397        0.3190716379
        2.7669036490        0.2495429224
        2.8306847583        0.1830961313
        2.8944658676        0.1291939802
        2.9582469769        0.0669385313
        3.0220280862        0.0000000000
        3.0858091955        0.0000000000
        3.1495903048        0.0000000000
        3.2133714141        0.0000000000
        3.2771525234        0.0000000000
        3.3409336327        0.0000000000
        3.4047147420        0.0000000000
        3.4684958513        0.0000000000
        3.5322769606        0.0000000000
        3.5960580699        0.0000000000
        3.6598391792        0.0000000000
        3.7236202885        0.0000000000
        3.7874013978        0.0000000000
        3.8511825071        0.0000000000
        3.9149636164        0.0000000000
        3.9787447257        0.0000000000
        4.0425258350        0.0000000000
        4.1063069443        0.0000000000
        4.1700880536        0.0000000000
        4.2338691629        0.0000000000
        4.2976502722        0.0000000000
        4.3614313815        0.0000000000
        4.4252124908        0.0000000000
        4.4889936001        0.0000000000
        4.5527747093        0.0000000000
        4.6165558186        0.0000000000
        4.6803369279        0.0000000000
        4.7441180372        0.0000000000
        4.8078991465        0.0000000000
        4.8716802558        0.0000000000
        4.9354613651        0.0000000000
        4.9992424744        0.0000000000
        5.0630235837        0.0000000000
        5.1268046930        0.0000000000
        5.1905858023        0.0000000000
        5.2543669116        0.0000000000
        5.3181480209        0.0000000000
        5.3819291302        0.0000000000
        5.4457102395        0.0000000000
        5.5094913488        0.0000000000
        5.5732724581        0.0000000000
        5.6370535674        0.0000000000
        5.7008346767        0.0000000000
        5.7646157860        0.0000000000
        5.8283968953        0.0000000000
        5.8921780046        0.0000000000
        5.9559591139        0.0000000000
        6.0197402232        0.0000000000
        6.0835213325        0.0000000000
        6.1473024418        0.0000000000
        6.2110835511        0.0000000000
        6.2748646604        0.0000000000
        6.3386457697        0.0000000000
        6.4024268790        0.0000000000
        6.4662079883        0.0000000000
        6.5299890976        0.0000000000
        6.5937702069        0.0000000000
        6.6575513162        0.0000000000
        6.7213324255        0.0000000000
        6.7851135348        0.0000000000
        6.8488946441        0.0324365169
        6.9126757534        0.0750041274
        6.9764568627        0.1094194009
        7.0402379720        0.1295631485
        7.1040190813        0.1628066614
        7.1678001906        0.2038372264
        7.2315812999        0.2270165279
        7.2953624092        0.2588998412
        7.3591435185        0.3029829865
        7.4229246278        0.3419515939
        7.4867057371        0.3969072017
        7.5504868464        0.4640000466
        7.6142679557        0.5986299672
        7.6780490650        0.7360532435
        7.7418301743        0.7655202530
        7.8056112836        0.8047210452
        7.8693923929        0.8691040101
        7.9331735022        0.9166193175
        7.9969546115        1.0362497010
        8.0607357208        1.2204159694
        8.1245168301        1.5862977062
        8.1882979394        1.6520531437
        8.2520790487        1.4879701633
        8.3158601579        1.2169394769
        8.3796412672        1.1889398073
        8.4434223765        1.2633742099
        8.5072034858        1.1949981415
        8.5709845951        1.1420874219
        8.6347657044        1.0963358069
        8.6985468137        1.0474251757
        8.7623279230        1.0176765796
        8.8261090323        1.0000239562
        8.8898901416        0.9378772371
        8.9536712509        0.9380666743
        9.0174523602        0.9931766050
        9.0812334695        1.0537705055
        9.1450145788        1.1375851326
        9.2087956881        1.2590965378
        9.2725767974        1.3293064099
        9.3363579067        1.7586088967
        9.4001390160        1.6736109280
        9.4639201253        1.5168043246
        9.5277012346        1.4605330866
        9.5914823439        1.4971256692
        9.6552634532        1.3374114382
        9.7190445625        1.2127903384
        9.7828256718        0.8573636283
        9.8466067811        0.6883179355
        9.9103878904        0.5743649235
        9.9741689997        0.4901262211
       10.0379501090        0.4199202663
       10.1017312183        0.3615986065
       10.1655123276        0.3072606922
       10.2292934369        0.2524561833
       10.2930745462        0.2029434996
       10.3568556555        0.1466683750
       10.4206367648        0.0656749897
       10.4844178741        0.0000000000
       10.5481989834        0.0000000000
       10.6119800927        0.0000000000
       10.6757612020        0.0000000000
       10.7395423113        0.0000000000
       10.8033234206        0.0000000000
       10.8671045299        0.0000000000
       10.9308856392        0.0000000000
       10.9946667485        0.0000000000
