# Tetrahedron method
       -0.8359947692        0.0000000000
       -0.7858350874        0.0000000000
       -0.7356754056        0.0000000000
       -0.6855157239        0.0000000000
       -0.6353560421        0.0000000000
       -0.5851963603        0.0000000000
       -0.5350366785        0.0000000000
       -0.4848769968        0.0000000000
       -0.4347173150        0.0000000000
       -0.3845576332        0.0000000000
       -0.3343979515        0.0000000000
       -0.2842382697        0.0000000000
       -0.2340785879        0.0000000000
       -0.1839189061        0.0000000000
       -0.1337592244        0.0000000000
       -0.0835995426        0.0000000000
       -0.0334398608        0.0000000000
        0.0167198210        0.0007456791
        0.0668795027        0.0119308803
        0.1170391845        0.0369400982
        0.1671988663        0.1253736926
        0.2173585481        0.2151811518
        0.2675182298        0.3308018514
        0.3176779116        0.4985949024
        0.3678375934        0.7082292962
        0.4179972752        0.8848368055
        0.4681569569        1.1934207661
        0.5183166387        1.4305374225
        0.5684763205        1.8334806555
        0.6186360023        2.2560561630
        0.6687956840        2.6892102407
        0.7189553658        3.2954577238
        0.7691150476        3.9959991412
        0.8192747294        4.6951370290
        0.8694344111        5.5666841304
        0.9195940929        7.1640123564
        0.9697537747        7.3819991707
        1.0199134565        9.5310904390
        1.0700731382       12.1498254927
        1.1202328200       16.5217845425
        1.1703925018       14.8024700208
        1.2205521835       18.3409858718
        1.2707118653       18.9410318482
        1.3208715471       21.3207278869
        1.3710312289       13.9519360094
        1.4211909106       13.2744922524
        1.4713505924       24.7323286366
        1.5215102742       20.8985066395
        1.5716699560       18.9267946576
        1.6218296377       22.2287341041
        1.6719893195       27.0750800385
        1.7221490013       28.0256399074
        1.7723086831       24.4933300522
        1.8224683648       35.4398867999
        1.8726280466       25.6658683799
        1.9227877284       19.7844614617
        1.9729474102       18.3965528152
        2.0231070919       21.9233353328
        2.0732667737       17.4675329105
        2.1234264555       14.0094479223
        2.1735861373       14.5864004685
        2.2237458190       18.9950133746
        2.2739055008       17.9218683807
        2.3240651826       19.2959809752
        2.3742248644       24.5952423014
        2.4243845461       14.9928079290
        2.4745442279       13.5041183508
        2.5247039097        8.6912451787
        2.5748635915       20.3722598213
        2.6250232732        3.2889099407
        2.6751829550        2.7330713337
        2.7253426368        7.3524118334
        2.7755023185        9.2578433236
        2.8256620003       13.7441722931
        2.8758216821        7.7014477815
        2.9259813639       10.9274164855
        2.9761410456        4.2253971382
        3.0263007274        0.0000000000
        3.0764604092        0.0000000000
        3.1266200910        0.0000000000
        3.1767797727        0.0000000000
        3.2269394545        0.0000000000
        3.2770991363        0.0000000000
        3.3272588181        0.0000000000
        3.3774184998        0.0000000000
        3.4275781816        0.0000000000
        3.4777378634        0.0000000000
        3.5278975452        0.0000000000
        3.5780572269        0.0000000000
        3.6282169087        0.0000000000
        3.6783765905        0.0000000000
        3.7285362723        0.0000000000
        3.7786959540        0.0000000000
        3.8288556358        0.0000000000
        3.8790153176        0.0000000000
        3.9291749994        0.0000000000
        3.9793346811        0.0000000000
        4.0294943629        0.0000000000
        4.0796540447        0.0000000000
        4.1298137264        0.0000000000
        4.1799734082        0.0000000000
        4.2301330900        0.0000000000
        4.2802927718        0.0000000000
        4.3304524535        0.0000000000
        4.3806121353        0.0000000000
        4.4307718171        0.0000000000
        4.4809314989        0.0000000000
