# Tetrahedron method
       -0.2188965134        0.0000000000
       -0.2057627220        0.0000000000
       -0.1926289306        0.0000000000
       -0.1794951391        0.0000000000
       -0.1663613477        0.0000000000
       -0.1532275563        0.0000000000
       -0.1400937649        0.0000000000
       -0.1269599735        0.0000000000
       -0.1138261820        0.0000000000
       -0.1006923906        0.0000000000
       -0.0875585992        0.0000000000
       -0.0744248078        0.0000000000
       -0.0612910164        0.0000000000
       -0.0481572249        0.0000000000
       -0.0350234335        0.0000000000
       -0.0218896421        0.0000000000
       -0.0087558507        0.0000000000
        0.0043779407        0.0001099797
        0.0175117322        0.0017596802
        0.0306455236        0.0053890227
        0.0437793150        0.0109980072
        0.0569131064        0.0185866337
        0.0700468978        0.0281549022
        0.0831806893        0.0651225923
        0.0963144807        0.0901935492
        0.1094482721        0.1113214042
        0.1225820635        0.1379285830
        0.1357158550        0.1711653689
        0.1488496464        0.2121954381
        0.1619834378        0.2636489061
        0.1751172292        0.3111915855
        0.1882510206        0.3514436271
        0.2013848121        0.3918583640
        0.2145186035        0.4425355760
        0.2276523949        0.5022530450
        0.2407861863        0.5625015264
        0.2539199777        0.6189422893
        0.2670537692        0.6768096601
        0.2801875606        0.7426381719
        0.2933213520        0.8148875677
        0.3064551434        0.8885054588
        0.3195889348        0.9651207208
        0.3327227263        1.0432846660
        0.3458565177        1.1181665674
        0.3589903091        1.1945568360
        0.3721241005        1.2805151484
        0.3852578920        1.3729985661
        0.3983916834        1.4669645980
        0.4115254748        1.5597422740
        0.4246592662        1.6576891232
        0.4377930576        1.7584930281
        0.4509268491        1.8629718772
        0.4640606405        1.9713406816
        0.4771944319        2.0865319811
        0.4903282233        2.2075395368
        0.5034620147        2.3322505037
        0.5165958062        2.4585985487
        0.5297295976        2.5893867346
        0.5428633890        2.7316508518
        0.5559971804        2.8822212990
        0.5691309718        3.0376257108
        0.5822647633        3.2027810450
        0.5953985547        3.3988968909
        0.6085323461        3.6514919983
        0.6216661375        3.9794126914
        0.6347999289        4.2448907362
        0.6479337204        4.4007290771
        0.6610675118        4.3032908334
        0.6742013032        4.4280315621
        0.6873350946        4.5440729403
        0.7004688861        4.5483619879
        0.7136026775        4.5361239982
        0.7267364689        4.5072229018
        0.7398702603        4.5218074596
        0.7530040517        4.5832429550
        0.7661378432        4.7777148673
        0.7792716346        5.0292412998
        0.7924054260        5.4038412715
        0.8055392174        5.8499106102
        0.8186730088        6.3497036443
        0.8318068003        6.7021872606
        0.8449405917        6.9054672494
        0.8580743831        7.1643019894
        0.8712081745        7.7005468252
        0.8843419659        8.3963286869
        0.8974757574        9.3106626733
        0.9106095488        9.5725457153
        0.9237433402        9.7125262699
        0.9368771316       10.2846142173
        0.9500109230       10.7909164162
        0.9631447145       11.6636021921
        0.9762785059       11.8818960653
        0.9894122973       12.1319601274
        1.0025460887       13.5361279172
        1.0156798802       14.8521650624
        1.0288136716       16.2338262858
        1.0419474630       14.8205512569
        1.0550812544       13.9047039152
        1.0682150458       17.8270477052
        1.0813488373       22.8838838241
        1.0944826287       22.5097156287
        1.1076164201       21.8261694229
        1.1207502115       22.1005185634
        1.1338840029       21.2249597820
        1.1470177944       21.6724437631
        1.1601515858       22.7163346446
        1.1732853772       23.3967652492
        1.1864191686       23.1967579251
        1.1995529600       23.4132902309
        1.2126867515       21.3733162322
        1.2258205429       22.9023736178
        1.2389543343       21.7680267289
        1.2520881257       22.2185111123
        1.2652219172       23.4127096734
        1.2783557086       23.3060481093
        1.2914895000       24.2244001270
        1.3046232914       24.9105418714
        1.3177570828       23.6264987171
        1.3308908743       21.9196606589
        1.3440246657       19.9409774592
        1.3571584571       19.9168860203
        1.3702922485       18.8077923272
        1.3834260399       16.2991786825
        1.3965598314       11.6615912214
        1.4096936228       17.0162633120
        1.4228274142       17.6987535940
        1.4359612056       19.5534730761
        1.4490949970       16.3203640811
        1.4622287885       15.3982228889
        1.4753625799       15.5680584481
        1.4884963713       15.8250673782
        1.5016301627       15.4900547906
        1.5147639541       16.6130468405
        1.5278977456       15.7381538323
        1.5410315370       15.1257412759
        1.5541653284       14.3506915916
        1.5672991198       14.0357864865
        1.5804329113       13.5711688531
        1.5935667027       13.4224693827
        1.6067004941       13.2081214276
        1.6198342855       12.4167434002
        1.6329680769       11.9605219327
        1.6461018684       11.3742193950
        1.6592356598       11.3108137912
        1.6723694512       11.1756331078
        1.6855032426       10.9921094597
        1.6986370340        9.9169333626
        1.7117708255        9.4632657861
        1.7249046169        8.1238672962
        1.7380384083        6.9288642487
        1.7511721997        8.1161231428
        1.7643059911        7.3995117107
        1.7774397826        4.5078675045
        1.7905735740        1.7739977100
        1.8037073654        2.3461885238
        1.8168411568        4.6966801766
        1.8299749483        8.4564736766
        1.8431087397       11.0557307387
        1.8562425311        8.7226773842
        1.8693763225        8.3674615908
        1.8825101139       12.3258333740
        1.8956439054       11.0837024921
        1.9087776968       10.1462814484
        1.9219114882       12.1956967850
        1.9350452796       16.7871191054
        1.9481790710       17.1170060568
        1.9613128625       18.1743472657
        1.9744466539       21.1955914471
        1.9875804453       23.1297450482
        2.0007142367       22.0534303548
        2.0138480281       26.1698648931
        2.0269818196       28.2020824588
        2.0401156110       30.2470553943
        2.0532494024       32.2642739095
        2.0663831938       33.6508336253
        2.0795169852       31.5685978448
        2.0926507767       40.0243928603
        2.1057845681       33.5075102971
        2.1189183595       32.0162488752
        2.1320521509       18.6066449617
        2.1451859424       17.1213474268
        2.1583197338       19.8151731379
        2.1714535252       14.3024045025
        2.1845873166        3.2956803079
        2.1977211080        0.0000000000
        2.2108548995        0.0000000000
        2.2239886909        0.0000000000
        2.2371224823        0.0000000000
        2.2502562737        0.0000000000
        2.2633900651        0.0000000000
        2.2765238566        0.0000000000
        2.2896576480        0.0000000000
        2.3027914394        0.0000000000
        2.3159252308        0.0000000000
        2.3290590222        0.0000000000
        2.3421928137        0.0000000000
        2.3553266051        0.0000000000
        2.3684603965        0.0000000000
        2.3815941879        0.0000000000
        2.3947279794        0.0000000000
        2.4078617708        0.0000000000
