# Tetrahedron method
       -1.0925041200        0.0000000000
       -1.0269538754        0.0000000000
       -0.9614036308        0.0000000000
       -0.8958533862        0.0000000000
       -0.8303031416        0.0000000000
       -0.7647528970        0.0000000000
       -0.6992026523        0.0000000000
       -0.6336524077        0.0000000000
       -0.5681021631        0.0000000000
       -0.5025519185        0.0000000000
       -0.4370016739        0.0000000000
       -0.3714514293        0.0000000000
       -0.3059011847        0.0000000000
       -0.2403509401        0.0000000000
       -0.1748006954        0.0000000000
       -0.1092504508        0.0000000000
       -0.0437002062        0.0000000000
        0.0218500384        0.0004261583
        0.0874002830        0.0078864808
        0.1529505276        0.0614891868
        0.2185007722        0.0996462490
        0.2840510169        0.1615414194
        0.3496012615        0.2260645802
        0.4151515061        0.3201835495
        0.4807017507        0.4239666501
        0.5462519953        0.5779784168
        0.6118022399        0.6766846562
        0.6773524845        0.7859615151
        0.7429027291        0.9347124920
        0.8084529738        1.1797865762
        0.8740032184        1.6842972152
        0.9395534630        2.2893936433
        1.0051037076        2.9967125359
        1.0706539522        3.6841706175
        1.1362041968        3.2800295923
        1.2017544414        3.4327913022
        1.2673046860        3.6143997268
        1.3328549307        3.0046746439
        1.3984051753        4.4055894547
        1.4639554199        5.7134431663
        1.5295056645        6.1696496843
        1.5950559091        8.1172399413
        1.6606061537        6.8900357802
        1.7261563983        7.3481914178
        1.7917066430        6.6872456559
        1.8572568876        8.2952819403
        1.9228071322        7.2368137310
        1.9883573768        7.8619766907
        2.0539076214        6.3714206314
        2.1194578660        7.4964490757
        2.1850081106        5.2203444919
        2.2505583552        7.2010676031
        2.3161085999        5.4840618635
        2.3816588445        7.0376035264
        2.4472090891        8.2665816263
        2.5127593337        7.3477101296
        2.5783095783        3.6381833883
        2.6438598229        5.7155233310
        2.7094100675        5.5878213985
        2.7749603121        7.6574087299
        2.8405105568        5.7960101291
        2.9060608014        4.7162118377
        2.9716110460        5.1248904078
        3.0371612906        2.9950472939
        3.1027115352        5.8909728012
        3.1682617798        1.0904093479
        3.2338120244        0.2482945205
        3.2993622690        0.0000000000
        3.3649125137        0.0000000000
        3.4304627583        0.0000000000
        3.4960130029        0.0000000000
        3.5615632475        1.4479924227
        3.6271134921        3.3321536768
        3.6926637367        3.2732061354
        3.7582139813        3.4716910162
        3.8237642260        2.1293019533
        3.8893144706        6.2594545253
        3.9548647152        7.6015492914
        4.0204149598        2.3738994990
        4.0859652044        1.3135691537
        4.1515154490        0.6680072607
        4.2170656936        0.2774426046
        4.2826159382        0.0000000000
        4.3481661829        0.0000000000
        4.4137164275        0.0000000000
        4.4792666721        0.0000000000
        4.5448169167        0.0000000000
        4.6103671613        0.0000000000
        4.6759174059        3.9539129175
        4.7414676505        5.8753311725
        4.8070178951        5.0827177098
        4.8725681398        0.0000000000
        4.9381183844        0.0000000000
        5.0036686290        0.0000000000
        5.0692188736        7.4824076174
        5.1347691182        7.8101641264
        5.2003193628        0.5865731706
        5.2658696074        3.4180866270
        5.3314198520        5.4926315684
        5.3969700967        4.4769128604
        5.4625203413        2.4601723891
        5.5280705859        2.3303678675
        5.5936208305        4.8747196849
        5.6591710751        3.0022555428
        5.7247213197        2.0433871996
        5.7902715643        1.9775978575
        5.8558218090        1.5515060150
        5.9213720536        4.5720553108
        5.9869222982        4.2654209384
        6.0524725428        2.5039428925
        6.1180227874        2.1026666853
        6.1835730320        3.4741089658
        6.2491232766        2.9403319477
        6.3146735212        3.3799952132
        6.3802237659        4.2470478962
        6.4457740105        1.7061852689
        6.5113242551        2.2781831637
        6.5768744997        5.8383861062
        6.6424247443        4.2081397139
