# Tetrahedron method
       -3.0793713497        0.0000000000
       -3.0083671819        0.0000000000
       -2.9373630141        0.0000000000
       -2.8663588463        0.0000000000
       -2.7953546785        0.0000000000
       -2.7243505107        0.0000000000
       -2.6533463429        0.0000000000
       -2.5823421751        0.0000000000
       -2.5113380072        0.0000000000
       -2.4403338394        0.0000000000
       -2.3693296716        0.0000000000
       -2.2983255038        0.0000000000
       -2.2273213360        0.0000000000
       -2.1563171682        0.0000000000
       -2.0853130004        0.0000000000
       -2.0143088325        0.0000000000
       -1.9433046647        0.0000000000
       -1.8723004969        0.0231776582
       -1.8012963291        0.0547980383
       -1.7302921613        0.0835307290
       -1.6592879935        0.1123333133
       -1.5882838257        0.1379840305
       -1.5172796579        0.1400995472
       -1.4462754900        0.1382841523
       -1.3752713222        0.1337612719
       -1.3042671544        0.1322692485
       -1.2332629866        0.1290679566
       -1.1622588188        0.1261081037
       -1.0912546510        0.1218833971
       -1.0202504832        0.1163406419
       -0.9492463154        0.1166361871
       -0.8782421475        0.1099442035
       -0.8072379797        0.1048196793
       -0.7362338119        0.0984776717
       -0.6652296441        0.0933441317
       -0.5942254763        0.0929823724
       -0.5232213085        0.0862725701
       -0.4522171407        0.0853664718
       -0.3812129729        0.0873600114
       -0.3102088050        0.0716670969
       -0.2392046372        0.0722112476
       -0.1682004694        0.0777983921
       -0.0971963016        0.0775549671
       -0.0261921338        0.0796118728
        0.0448120340        0.0814385293
        0.1158162018        0.0780320656
        0.1868203697        0.0828992171
        0.2578245375        0.0882637000
        0.3288287053        0.0947420279
        0.3998328731        0.1155422462
        0.4708370409        0.1324217432
        0.5418412087        0.1507721031
        0.6128453765        0.1755368572
        0.6838495443        0.2037323226
        0.7548537122        0.2263073598
        0.8258578800        0.2567011043
        0.8968620478        0.2952375691
        0.9678662156        0.3350006175
        1.0388703834        0.3823618645
        1.1098745512        0.4396006484
        1.1808787190        0.5155612036
        1.2518828868        0.8972738275
        1.3228870547        0.8615524359
        1.3938912225        0.9224982033
        1.4648953903        0.9989039026
        1.5358995581        0.9426035586
        1.6069037259        0.9650920263
        1.6779078937        1.0284050079
        1.7489120615        1.1106663625
        1.8199162294        1.3101270994
        1.8909203972        1.4424065936
        1.9619245650        1.6721300029
        2.0329287328        1.8713928324
        2.1039329006        1.8824655782
        2.1749370684        1.8426005303
        2.2459412362        2.0325251268
        2.3169454040        2.7880043478
        2.3879495719        2.0541536600
        2.4589537397        1.4072980741
        2.5299579075        0.9815413155
        2.6009620753        0.5850461778
        2.6719662431        0.5604532557
        2.7429704109        0.5658250808
        2.8139745787        0.5742623853
        2.8849787465        0.6546579615
        2.9559829144        0.6711910708
        3.0269870822        0.7652610026
        3.0979912500        1.0260457407
        3.1689954178        1.2049410159
        3.2399995856        0.8947952209
        3.3110037534        0.3847132033
        3.3820079212        0.2782992935
        3.4530120890        0.2096588643
        3.5240162569        0.1566342119
        3.5950204247        0.1154608762
        3.6660245925        0.0741695180
        3.7370287603        0.0176190530
        3.8080329281        0.0000000000
        3.8790370959        0.0000000000
        3.9500412637        0.0000000000
        4.0210454316        0.0000000000
        4.0920495994        0.0000000000
        4.1630537672        0.0000000000
        4.2340579350        0.0000000000
        4.3050621028        0.0000000000
        4.3760662706        0.0000000000
        4.4470704384        0.0000000000
        4.5180746062        0.0000000000
        4.5890787741        0.0000000000
        4.6600829419        0.0000322857
        4.7310871097        0.0012994928
        4.8020912775        0.0027222643
        4.8730954453        0.0039449877
        4.9440996131        0.0058240913
        5.0151037809        0.0089366489
        5.0861079487        0.0139266068
        5.1571121166        0.0308656282
        5.2281162844        0.0761304425
        5.2991204522        0.1468613314
        5.3701246200        0.2153616349
        5.4411287878        0.2704664672
        5.5121329556        0.3362130680
        5.5831371234        0.4125310337
        5.6541412913        0.5113607026
        5.7251454591        0.6488615434
        5.7961496269        1.0481344103
        5.8671537947        1.2216253876
        5.9381579625        1.4194099324
        6.0091621303        1.5026613460
        6.0801662981        1.2001947287
        6.1511704659        0.9636556135
        6.2221746338        0.8582832339
        6.2931788016        0.7942925425
        6.3641829694        0.7536389374
        6.4351871372        0.7285487392
        6.5061913050        0.7134980432
        6.5771954728        0.7086570030
        6.6481996406        0.6976580133
        6.7192038084        0.7014549352
        6.7902079763        0.6998706576
        6.8612121441        0.7119959493
        6.9322163119        0.7286330623
        7.0032204797        0.7558925282
        7.0742246475        0.7947082310
        7.1452288153        0.8611346398
        7.2162329831        1.0194153844
        7.2872371509        1.2780081188
        7.3582413188        1.2781649306
        7.4292454866        1.3947375735
        7.5002496544        1.1981430763
        7.5712538222        1.1305704758
        7.6422579900        1.2465050107
        7.7132621578        1.0263332298
        7.7842663256        1.0282539818
        7.8552704935        1.0166049226
        7.9262746613        1.1047601853
        7.9972788291        1.1551579567
        8.0682829969        0.7260547854
        8.1392871647        0.6308593244
        8.2102913325        0.5553955968
        8.2812955003        0.5201952635
        8.3522996681        0.4971160986
        8.4233038360        0.4793973249
        8.4943080038        0.4513879089
        8.5653121716        0.4364085628
        8.6363163394        0.4262559575
        8.7073205072        0.4058874113
        8.7783246750        0.3916063724
        8.8493288428        0.3893187367
        8.9203330106        0.3177557783
        8.9913371785        0.2673836672
        9.0623413463        0.2294711064
        9.1333455141        0.2050831276
        9.2043496819        0.1818245971
        9.2753538497        0.1601331627
        9.3463580175        0.1399896375
        9.4173621853        0.1261357349
        9.4883663532        0.1097905320
        9.5593705210        0.0950703492
        9.6303746888        0.0811777355
        9.7013788566        0.0687411419
        9.7723830244        0.0532215925
        9.8433871922        0.0389176087
        9.9143913600        0.0153024259
        9.9853955278        0.0000000000
       10.0563996957        0.0000000000
       10.1274038635        0.0000000000
       10.1984080313        0.0000000000
       10.2694121991        0.0000000000
       10.3404163669        0.0000000000
       10.4114205347        0.0000000000
       10.4824247025        0.0000000000
       10.5534288703        0.0000000000
       10.6244330382        0.0000000000
       10.6954372060        0.0000000000
       10.7664413738        0.0000000000
       10.8374455416        0.0000000000
       10.9084497094        0.0000000000
       10.9794538772        0.0000000000
       11.0504580450        0.0000000000
       11.1214622128        0.0000000000
