# Tetrahedron method
       -2.4301825246        0.0000000000
       -2.3537995395        0.0000000000
       -2.2774165544        0.0000000000
       -2.2010335692        0.0000000000
       -2.1246505841        0.0000000000
       -2.0482675989        0.0000000000
       -1.9718846138        0.0000000000
       -1.8955016286        0.0000000000
       -1.8191186435        0.0000000000
       -1.7427356583        0.0000000000
       -1.6663526732        0.0000000000
       -1.5899696880        0.0000000000
       -1.5135867029        0.0000000000
       -1.4372037177        0.0000000000
       -1.3608207326        0.0000000000
       -1.2844377474        0.0000000000
       -1.2080547623        0.0000000000
       -1.1316717772        0.0478844745
       -1.0552887920        0.1136993286
       -0.9789058069        0.1749447193
       -0.9025228217        0.1933810876
       -0.8261398366        0.1925693874
       -0.7497568514        0.1869455738
       -0.6733738663        0.1775448337
       -0.5969908811        0.1594591982
       -0.5206078960        0.1441237375
       -0.4442249108        0.1272070151
       -0.3678419257        0.1075888407
       -0.2914589405        0.0981334828
       -0.2150759554        0.0946351464
       -0.1386929702        0.0921207438
       -0.0623099851        0.0943554174
        0.0140730001        0.0987382897
        0.0904559852        0.1046855988
        0.1668389703        0.1148006143
        0.2432219555        0.1340182397
        0.3196049406        0.1636354625
        0.3959879258        0.2044569078
        0.4723709109        0.2563852535
        0.5487538961        0.3202111943
        0.6251368812        0.4109500949
        0.7015198664        0.4890481687
        0.7779028515        0.5858923173
        0.8542858367        0.6943566909
        0.9306688218        0.8286569429
        1.0070518070        1.0083891261
        1.0834347921        1.2528754595
        1.1598177773        1.6625546976
        1.2362007624        1.8451036885
        1.3125837475        1.3462746271
        1.3889667327        1.3227391791
        1.4653497178        1.0954680285
        1.5417327030        1.0207195952
        1.6181156881        1.0492694905
        1.6944986733        1.0919428081
        1.7708816584        1.4858438320
        1.8472646436        1.4284788629
        1.9236476287        1.2516394011
        2.0000306139        1.3852148477
        2.0764135990        1.4354592802
        2.1527965842        1.6084608099
        2.2291795693        2.2024125253
        2.3055625545        2.7724944217
        2.3819455396        2.2547077729
        2.4583285247        1.5007129654
        2.5347115099        1.1771321777
        2.6110944950        0.9242690394
        2.6874774802        0.8106038290
        2.7638604653        0.0478280001
        2.8402434505        0.0262060369
        2.9166264356        0.0000000000
        2.9930094208        0.0000000000
        3.0693924059        0.0000000000
        3.1457753911        0.0000000000
        3.2221583762        0.0000000000
        3.2985413614        0.0000000000
        3.3749243465        0.0000000000
        3.4513073317        0.0000000000
        3.5276903168        0.0000000000
        3.6040733019        0.0000000000
        3.6804562871        0.0000000000
        3.7568392722        0.0000000000
        3.8332222574        0.0000000000
        3.9096052425        0.0000000000
        3.9859882277        0.0000000000
        4.0623712128        0.0000000000
        4.1387541980        0.0000000000
        4.2151371831        0.0000000000
        4.2915201683        0.0000000000
        4.3679031534        0.0000000000
