# Tetrahedron method
       -0.7714029105        0.0000000000
       -0.7251187395        0.0000000000
       -0.6788345685        0.0000000000
       -0.6325503975        0.0000000000
       -0.5862662265        0.0000000000
       -0.5399820555        0.0000000000
       -0.4936978845        0.0000000000
       -0.4474137135        0.0000000000
       -0.4011295425        0.0000000000
       -0.3548453715        0.0000000000
       -0.3085612005        0.0000000000
       -0.2622770295        0.0000000000
       -0.2159928585        0.0000000000
       -0.1697086875        0.0000000000
       -0.1234245165        0.0000000000
       -0.0771403455        0.0000000000
       -0.0308561745        0.0000000000
        0.0154279965        0.0004858354
        0.0617121675        0.0089778520
        0.1079963385        0.0331259702
        0.1542805095        0.0813392076
        0.2005646805        0.1340637855
        0.2468488515        0.2054120322
        0.2931330225        0.2941049905
        0.3394171935        0.4007302481
        0.3857013645        0.5188590462
        0.4319855355        0.6572484169
        0.4782697065        0.8176857223
        0.5245538775        1.0012398373
        0.5708380485        1.2190176413
        0.6171222195        1.4735917431
        0.6634063905        1.8022115544
        0.7096905615        2.1976488937
        0.7559747325        2.5254094483
        0.8022589035        2.9859406532
        0.8485430745        3.5094107783
        0.8948272455        4.0584411521
        0.9411114165        5.1238717234
        0.9873955875        8.0134701447
        1.0336797585        8.1541754993
        1.0799639295        9.0748067255
        1.1262481005       11.2659730527
        1.1725322715       13.4403597118
        1.2188164425       11.5905522271
        1.2651006135        9.0929573460
        1.3113847845        6.9849073096
        1.3576689555        8.0248764703
        1.4039531265        8.7960012114
        1.4502372975       15.1578651721
        1.4965214685       12.2741324047
        1.5428056395       10.7258217003
        1.5890898105        8.2998672596
        1.6353739815        8.1850589879
        1.6816581525       10.9225756405
        1.7279423235       13.2981726940
        1.7742264945       12.8158543197
        1.8205106655        8.5907458794
        1.8667948365        7.3186343849
        1.9130790075        5.5617828276
        1.9593631785        5.8495169997
        2.0056473495       10.0246943032
        2.0519315205       25.4672189898
        2.0982156915       14.3729968959
        2.1444998625       11.2095778602
        2.1907840335        9.8379977198
        2.2370682045        8.4288283344
        2.2833523755        8.2863203062
        2.3296365465       19.2681244491
        2.3759207175        5.2186180371
        2.4222048885        0.8554651459
        2.4684890595        4.9713733664
        2.5147732305       11.9777988152
        2.5610574015        8.7117415507
        2.6073415725        7.8177685279
        2.6536257435        3.1810262548
        2.6999099145        2.5630935636
        2.7461940855        2.2857404431
        2.7924782565        0.0000000000
        2.8387624275        0.0000000000
        2.8850465985        0.0000000000
        2.9313307695        0.0000000000
        2.9776149405        0.0000000000
        3.0238991115        0.0000000000
        3.0701832825        0.0000000000
        3.1164674535        0.0000000000
        3.1627516245        0.0000000000
        3.2090357955        0.0000000000
        3.2553199665        0.0000000000
        3.3016041375        0.0000000000
        3.3478883085        0.0000000000
        3.3941724795        0.0000000000
        3.4404566505        0.0000000000
        3.4867408215        0.0000000000
        3.5330249925        0.0000000000
        3.5793091635        0.0000000000
        3.6255933345        0.0000000000
        3.6718775055        0.0000000000
        3.7181616765        0.0000000000
        3.7644458475        0.0000000000
        3.8107300185        0.0000000000
        3.8570141895        0.0000000000
        3.9032983605        0.0000000000
        3.9495825315        0.0000000000
        3.9958667025        0.0000000000
        4.0421508735        0.0000000000
        4.0884350445        0.0000000000
        4.1347192155        0.0000000000
        4.1810033865        0.0000000000
        4.2272875575        0.0000000000
        4.2735717285        0.0000000000
        4.3198558995        0.0000000000
        4.3661400705        0.0000000000
        4.4124242415        0.0000000000
        4.4587084125        0.0000000000
        4.5049925835        0.0000000000
        4.5512767545        0.0000000000
        4.5975609255        0.0000000000
