# Tetrahedron method
       -4.3695568500        0.0000000000
       -4.2867289238        0.0000000000
       -4.2039009977        0.0000000000
       -4.1210730716        0.0000000000
       -4.0382451454        0.0000000000
       -3.9554172193        0.0000000000
       -3.8725892932        0.0000000000
       -3.7897613670        0.0000000000
       -3.7069334409        0.0000000000
       -3.6241055148        0.0000000000
       -3.5412775886        0.0000000000
       -3.4584496625        0.0000000000
       -3.3756217364        0.0000000000
       -3.2927938102        0.0000000000
       -3.2099658841        0.0000000000
       -3.1271379580        0.0000000000
       -3.0443100318        0.0000000000
       -2.9614821057        0.1338435457
       -2.8786541796        0.2802554765
       -2.7958262534        0.3910958627
       -2.7129983273        0.4761424359
       -2.6301704012        0.5589393188
       -2.5473424750        0.6672810884
       -2.4645145489        0.7215750511
       -2.3816866228        0.7812221102
       -2.2988586966        0.8402649469
       -2.2160307705        0.9002018947
       -2.1332028444        0.9694170339
       -2.0503749182        1.0585883847
       -1.9675469921        1.2162773713
       -1.8847190660        1.3411131261
       -1.8018911398        1.2044128115
       -1.7190632137        1.1126722917
       -1.6362352876        1.0427047743
       -1.5534073615        0.9680024345
       -1.4705794353        0.9052827370
       -1.3877515092        0.8490214665
       -1.3049235831        0.7737495932
       -1.2220956569        0.7240015022
       -1.1392677308        0.6654580682
       -1.0564398047        0.6153546709
       -0.9736118785        0.5559183666
       -0.8907839524        0.4960729539
       -0.8079560263        0.4255220665
       -0.7251281001        0.3795262722
       -0.6423001740        0.3395335766
       -0.5594722479        0.2955298805
       -0.4766443217        0.2526292416
       -0.3938163956        0.2095501337
       -0.3109884695        0.1844270806
       -0.2281605433        0.1737410338
       -0.1453326172        0.1662868768
       -0.0625046911        0.1637504478
        0.0203232351        0.1628965317
        0.1031511612        0.1613917933
        0.1859790873        0.1633219001
        0.2688070135        0.1677572605
        0.3516349396        0.1759203739
        0.4344628657        0.1889703913
        0.5172907919        0.2065134827
        0.6001187180        0.2283849371
        0.6829466441        0.2544758419
        0.7657745703        0.2856082066
        0.8486024964        0.3210610047
        0.9314304225        0.3629267649
        1.0142583487        0.4132266791
        1.0970862748        0.4539952808
        1.1799142009        0.4905289808
        1.2627421271        0.5365450567
        1.3455700532        0.5829528998
        1.4283979793        0.6383169764
        1.5112259055        0.6962611430
        1.5940538316        0.7853123452
        1.6768817577        0.6600044762
        1.7597096839        0.7837141571
        1.8425376100        1.0874279401
        1.9253655361        0.8631510247
        2.0081934623        0.8551014953
        2.0910213884        1.1761068210
        2.1738493145        0.7215800307
        2.2566772407        0.0000000000
        2.3395051668        0.0000000000
        2.4223330929        0.0000000000
        2.5051610191        0.0000000000
        2.5879889452        0.0000000000
        2.6708168713        0.0000000000
        2.7536447975        0.0000000000
        2.8364727236        0.0000000000
        2.9193006497        0.0000000000
        3.0021285759        0.0000000000
        3.0849565020        0.0000000000
        3.1677844281        0.0000000000
        3.2506123543        0.0000000000
        3.3334402804        0.0000000000
        3.4162682065        0.0000000000
        3.4990961327        0.0000000000
        3.5819240588        0.0000000000
        3.6647519849        0.0000000000
        3.7475799111        0.0000000000
        3.8304078372        0.0000000000
        3.9132357633        0.0000000000
        3.9960636895        0.0000000000
        4.0788916156        0.0000000000
        4.1617195417        0.0000000000
        4.2445474679        0.0000000000
        4.3273753940        0.0000000000
        4.4102033201        0.0000000000
        4.4930312463        0.0000000000
        4.5758591724        0.0000000000
        4.6586870985        0.0000000000
        4.7415150247        0.0000000000
        4.8243429508        0.0000000000
        4.9071708769        0.0000000000
        4.9899988031        0.0000000000
        5.0728267292        0.0000000000
        5.1556546553        0.0000000000
        5.2384825815        0.0000000000
        5.3213105076        0.0000000000
        5.4041384337        0.0000000000
        5.4869663599        0.0000000000
        5.5697942860        0.0000000000
        5.6526222121        0.0000000000
        5.7354501383        0.0000000000
        5.8182780644        0.0000000000
        5.9011059905        0.0000000000
        5.9839339167        0.0000000000
        6.0667618428        0.0000000000
        6.1495897689        0.0000000000
        6.2324176951        0.0000000000
        6.3152456212        0.0000000000
        6.3980735473        0.0000000000
        6.4809014735        0.0000000000
        6.5637293996        0.0000000000
        6.6465573257        0.0000000000
        6.7293852519        0.0000000000
        6.8122131780        0.0000000000
        6.8950411041        0.0000000000
        6.9778690303        0.2720063704
        7.0606969564        0.8760239103
        7.1435248825        1.2768954321
        7.2263528087        1.1168310695
        7.3091807348        1.0354644247
        7.3920086609        0.9985048060
        7.4748365871        0.8723747181
        7.5576645132        0.7694648546
        7.6404924393        0.7079631592
        7.7233203655        0.6674005206
        7.8061482916        0.6380984138
        7.8889762177        0.6170434154
        7.9718041439        0.5984069907
        8.0546320700        0.5842369176
        8.1374599961        0.5733877108
        8.2202879223        0.5653003497
        8.3031158484        0.5591805127
        8.3859437745        0.5542536134
        8.4687717007        0.5508709934
        8.5515996268        0.5489104740
        8.6344275529        0.5483117535
        8.7172554791        0.5495424182
        8.8000834052        0.5514630553
        8.8829113313        0.5541769134
        8.9657392575        0.5577112511
        9.0485671836        0.5631492264
        9.1313951097        0.5710259844
        9.2142230359        0.5788482067
        9.2970509620        0.5872399164
        9.3798788881        0.5972067892
        9.4627068143        0.6130093664
        9.5455347404        0.6282092831
        9.6283626665        0.6438884757
        9.7111905927        0.6630501126
        9.7940185188        0.6922074726
        9.8768464449        0.7200451908
        9.9596743711        0.7519375723
       10.0425022972        0.7996819189
       10.1253302233        0.8539933468
       10.2081581495        0.9217587539
       10.2909860756        1.0258565092
       10.3738140017        1.1751610486
       10.4566419279        1.4199250982
       10.5394698540        2.3637399258
       10.6222977801        1.7120171338
       10.7051257063        0.9530109828
       10.7879536324        0.1806746191
       10.8707815585        0.0000000000
       10.9536094847        0.0000000000
       11.0364374108        0.0000000000
       11.1192653369        0.0000000000
       11.2020932631        0.0000000000
       11.2849211892        0.0000000000
       11.3677491153        0.0000000000
       11.4505770415        0.0000000000
       11.5334049676        0.0000000000
       11.6162328937        0.0000000000
       11.6990608199        0.0000000000
       11.7818887460        0.0000000000
       11.8647166721        0.0000000000
       11.9475445983        0.0000000000
       12.0303725244        0.0000000000
       12.1132004505        0.0000000000
       12.1960283767        0.0000000000
