# Tetrahedron method
       -0.5004199491        0.0000000000
       -0.4703947579        0.0000000000
       -0.4403695667        0.0000000000
       -0.4103443755        0.0000000000
       -0.3803191843        0.0000000000
       -0.3502939931        0.0000000000
       -0.3202688019        0.0000000000
       -0.2902436107        0.0000000000
       -0.2602184195        0.0000000000
       -0.2301932283        0.0000000000
       -0.2001680371        0.0000000000
       -0.1701428459        0.0000000000
       -0.1401176547        0.0000000000
       -0.1100924635        0.0000000000
       -0.0800672723        0.0000000000
       -0.0500420810        0.0000000000
       -0.0200168898        0.0000000000
        0.0100083014        0.0012255022
        0.0400334926        0.0182431896
        0.0700586838        0.0516890967
        0.1000838750        0.0969558009
        0.1301090662        0.1612402043
        0.1601342574        0.4622537519
        0.1901594486        0.7155590925
        0.2201846398        0.9760029167
        0.2502098310        1.3670816303
        0.2802350222        1.6960814005
        0.3102602134        2.1575836793
        0.3402854046        2.6519873171
        0.3703105958        3.1092099779
        0.4003357870        3.9209789932
        0.4303609782        4.7218563118
        0.4603861694        5.3893878428
        0.4904113606        6.6071253559
        0.5204365518        7.5504967721
        0.5504617430        8.7346760226
        0.5804869342       10.2249793878
        0.6105121254       11.7089002637
        0.6405373166       14.5698955919
        0.6705625078       19.1061010529
        0.7005876991       13.0098334572
        0.7306128903        7.5538349483
        0.7606380815        8.6369737252
        0.7906632727       14.3789943800
        0.8206884639       33.7999484705
        0.8507136551       24.8925696278
        0.8807388463       24.3631198974
        0.9107640375       25.1753119767
        0.9407892287       25.7872465568
        0.9708144199       47.6982786026
        1.0008396111       28.5179375611
        1.0308648023       34.9237495578
        1.0608899935       48.1886915875
        1.0909151847       52.5133137743
        1.1209403759       45.5510485454
        1.1509655671       40.3512833282
        1.1809907583       33.5689489529
        1.2110159495       31.8230949778
        1.2410411407       25.0018641258
        1.2710663319        7.3207929289
        1.3010915231       49.8206085735
        1.3311167143       46.3345248033
        1.3611419055       24.7520481284
        1.3911670967       49.3690590791
        1.4211922880       21.3188758647
        1.4512174792       43.9456474789
        1.4812426704       62.2757325597
        1.5112678616       48.0949640087
        1.5412930528      180.9891985442
        1.5713182440       64.7373014429
        1.6013434352       98.1126828268
        1.6313686264       60.2145927071
        1.6613938176       40.7259998993
        1.6914190088       30.4249705636
        1.7214442000        9.4128474686
        1.7514693912       19.1917897020
        1.7814945824       28.2723140361
        1.8115197736       48.8694874710
        1.8415449648       11.1954335573
        1.8715701560        9.0915980843
        1.9015953472        7.4374989545
        1.9316205384        6.1438448497
        1.9616457296        6.2843722933
        1.9916709208        8.1164389428
        2.0216961120        9.7315788382
        2.0517213032        6.7826475112
        2.0817464944        5.1283367857
        2.1117716856        8.4753949587
        2.1417968769        5.7814691668
        2.1718220681        5.1044107192
        2.2018472593        4.4265535765
        2.2318724505        5.2520824351
        2.2618976417        8.7573227510
        2.2919228329       12.1212614139
        2.3219480241       13.2538688205
        2.3519732153        7.2787189850
        2.3819984065        7.7647095000
        2.4120235977       21.3358810024
        2.4420487889       20.1997496303
        2.4720739801        6.4430196560
        2.5020991713        3.4157523234
        2.5321243625        6.1884610156
        2.5621495537        9.0136848476
        2.5921747449       21.4892531520
        2.6221999361       11.6446850153
        2.6522251273       12.7757606941
        2.6822503185        3.8772838078
        2.7122755097        4.7235059815
        2.7423007009       24.5043840167
        2.7723258921       14.8641691302
        2.8023510833       20.5811663581
        2.8323762745       27.4725530558
        2.8624014658       20.0239543276
        2.8924266570       20.4941186722
        2.9224518482       13.7711075862
        2.9524770394       10.2752779237
        2.9825022306        8.1503170748
        3.0125274218       21.2690016525
        3.0425526130       22.6205875589
        3.0725778042       16.2813078858
        3.1026029954       17.5508500463
        3.1326281866       25.5936866636
        3.1626533778       16.4098260100
        3.1926785690       26.1091478464
        3.2227037602       20.2723354116
        3.2527289514       21.1053528371
        3.2827541426       11.3754630182
        3.3127793338       11.3912620819
        3.3428045250       30.7444382719
        3.3728297162       13.7830981031
        3.4028549074       11.7989565352
        3.4328800986       28.6684016126
        3.4629052898       29.6332410639
        3.4929304810       35.7957391365
        3.5229556722       40.3098485533
        3.5529808634       26.3500720618
        3.5830060546       23.8108738194
        3.6130312459       20.0706698718
        3.6430564371       17.8367978558
        3.6730816283       15.4979135653
        3.7031068195        3.5344938866
        3.7331320107        5.9726056642
        3.7631572019        1.2375044403
        3.7931823931        7.2860103743
        3.8232075843       14.7720818114
        3.8532327755       24.5302082824
        3.8832579667       16.0807765993
        3.9132831579       14.4198004964
        3.9433083491       24.3866455431
        3.9733335403       66.5120205337
        4.0033587315       66.6634651849
        4.0333839227       19.8892297425
        4.0634091139       24.2216792830
        4.0934343051       18.3309466667
        4.1234594963       18.1690123210
        4.1534846875       21.6291605944
        4.1835098787       47.3019310326
        4.2135350699       51.8913721174
        4.2435602611       21.4632610182
        4.2735854523        0.0000000000
        4.3036106435        0.0000000000
        4.3336358348        0.0000000000
        4.3636610260        0.0000000000
        4.3936862172        0.0000000000
        4.4237114084        0.0000000000
        4.4537365996        0.0000000000
        4.4837617908        0.0000000000
        4.5137869820        0.0000000000
        4.5438121732        0.0000000000
        4.5738373644        0.0000000000
        4.6038625556        0.0000000000
        4.6338877468        0.0000000000
        4.6639129380        0.0000000000
        4.6939381292        0.0000000000
        4.7239633204       16.3058060150
        4.7539885116      239.1338243401
        4.7840137028       34.3790263501
        4.8140388940      100.7117070370
        4.8440640852      160.6197492901
        4.8740892764      227.9493911399
        4.9041144676      401.9842952484
        4.9341396588      266.0592305793
        4.9641648500       34.0233590675
        4.9941900412       40.5264381098
        5.0242152324        0.0000000000
        5.0542404237        0.0000000000
        5.0842656149        0.0000000000
        5.1142908061        0.0000000000
        5.1443159973        0.0000000000
        5.1743411885        0.0000000000
        5.2043663797        0.0000000000
        5.2343915709        0.0000000000
