# Tetrahedron method
       -1.4767835551        0.0000000000
       -1.4400172339        0.0000000000
       -1.4032509128        0.0000000000
       -1.3664845916        0.0000000000
       -1.3297182705        0.0000000000
       -1.2929519494        0.0000000000
       -1.2561856282        0.0000000000
       -1.2194193071        0.0000000000
       -1.1826529859        0.0000000000
       -1.1458866648        0.0000000000
       -1.1091203436        0.0000000000
       -1.0723540225        0.0000000000
       -1.0355877013        0.0000000000
       -0.9988213802        0.0000000000
       -0.9620550591        0.0000000000
       -0.9252887379        0.0000000000
       -0.8885224168        0.0000000000
       -0.8517560956        9.0483635605
       -0.8149897745       14.2860661092
       -0.7782234533       10.8403232368
       -0.7414571322       13.7701088899
       -0.7046908110        9.2226953553
       -0.6679244899        6.8715626169
       -0.6311581688        5.7110323298
       -0.5943918476        4.8733984061
       -0.5576255265        5.0304103384
       -0.5208592053        5.8006742631
       -0.4840928842        5.8915539787
       -0.4473265630        7.0979787586
       -0.4105602419       13.0351270271
       -0.3737939207       17.7564854433
       -0.3370275996       12.3759360735
       -0.3002612785        7.4853988518
       -0.2634949573        6.6047006815
       -0.2267286362        5.7477606198
       -0.1899623150        5.2521336132
       -0.1531959939        4.1154718743
       -0.1164296727        3.1060810623
       -0.0796633516        2.2666222885
       -0.0428970304        2.1264400069
       -0.0061307093        2.1824867312
        0.0306356119        2.2952933211
        0.0674019330        2.5465091040
        0.1041682541        3.2675546252
        0.1409345753        3.9640504244
        0.1777008964        4.6244447744
        0.2144672176        5.4859278362
        0.2512335387        5.4410351350
        0.2879998599        5.6357467680
        0.3247661810        5.9351845474
        0.3615325022        6.0993520912
        0.3982988233        6.4910559506
        0.4350651444        7.8603569577
        0.4718314656       11.2148585229
        0.5085977867       12.4508930713
        0.5453641079       10.6593820331
        0.5821304290       10.5474272062
        0.6188967502       12.3250261115
        0.6556630713       10.0651306590
        0.6924293925       11.4161032375
        0.7291957136        5.4145860592
        0.7659620347        5.5928657844
        0.8027283559       10.2600046022
        0.8394946770        8.4498219984
        0.8762609982        7.7573158330
        0.9130273193        9.9754833076
        0.9497936405       15.0806751843
        0.9865599616       18.2300621205
        1.0233262828       18.0057266331
        1.0600926039       15.0748698321
        1.0968589250       16.6994786542
        1.1336252462       19.0320154666
        1.1703915673       15.9976219121
        1.2071578885       16.7610513159
        1.2439242096       17.7760647887
        1.2806905308       12.5577879082
        1.3174568519       13.3140914238
        1.3542231731       16.5732107267
        1.3909894942       15.0451445806
        1.4277558153       14.2865044528
        1.4645221365       18.3332865047
        1.5012884576       14.7878902598
        1.5380547788       13.2181939835
        1.5748210999       10.0399245106
        1.6115874211       14.2137053082
        1.6483537422       16.5594284850
        1.6851200634       20.3718409520
        1.7218863845       14.4472045391
        1.7586527057       20.8660894694
        1.7954190268       21.1099727526
        1.8321853479       18.6451882518
        1.8689516691       14.9707784514
        1.9057179902       14.8367521642
        1.9424843114       16.0527183608
        1.9792506325       12.5908867379
        2.0160169537       12.5242531788
        2.0527832748       19.3594918728
        2.0895495960       18.2422746494
        2.1263159171       17.4921355120
        2.1630822382       14.2309603188
        2.1998485594       14.6523336450
        2.2366148805       12.9829353057
        2.2733812017       12.2317052721
        2.3101475228       12.9958351761
