# Tetrahedron method
       -1.2094838863        0.0000000000
       -1.1369148605        0.0000000000
       -1.0643458347        0.0000000000
       -0.9917768089        0.0000000000
       -0.9192077830        0.0000000000
       -0.8466387572        0.0000000000
       -0.7740697314        0.0000000000
       -0.7015007056        0.0000000000
       -0.6289316798        0.0000000000
       -0.5563626540        0.0000000000
       -0.4837936282        0.0000000000
       -0.4112246023        0.0000000000
       -0.3386555765        0.0000000000
       -0.2660865507        0.0000000000
       -0.1935175249        0.0000000000
       -0.1209484991        0.0000000000
       -0.0483794733        0.0000000000
        0.0241895525        0.0000558703
        0.0967585783        0.0008939268
        0.1693276042        0.0027376515
        0.2418966300        0.0116699927
        0.3144656558        0.0169768307
        0.3870346816        0.0265909219
        0.4596037074        0.0428259812
        0.5321727332        0.0552396658
        0.6047417590        0.0764516826
        0.6773107849        0.0958459330
        0.7498798107        0.1195112781
        0.8224488365        0.1523971663
        0.8950178623        0.1816168221
        0.9675868881        0.2213139171
        1.0401559139        0.2650679434
        1.1127249397        0.3186189946
        1.1852939655        0.3781565025
        1.2578629914        0.4546706065
        1.3304320172        0.5375917224
        1.4030010430        0.6536815047
        1.4755700688        0.7854170959
        1.5481390946        0.9686528730
        1.6207081204        1.2563265309
        1.6932771462        1.5460732508
        1.7658461721        2.1682043618
        1.8384151979        2.8223992713
        1.9109842237        3.1572827996
        1.9835532495        1.4838385678
        2.0561222753        1.4582429016
        2.1286913011        3.6888692234
        2.2012603269        2.5720929316
        2.2738293527        2.0149865427
        2.3463983786        1.0964341397
        2.4189674044        0.8298905147
        2.4915364302        1.3067502101
        2.5641054560        2.2793858421
        2.6366744818        3.3367646099
        2.7092435076        2.6351304086
        2.7818125334        1.5611749301
        2.8543815593        0.3363414663
        2.9269505851        0.2242905991
        2.9995196109        0.1241725954
        3.0720886367        0.3011695735
        3.1446576625        0.4524810334
        3.2172266883        0.5697896460
        3.2897957141        0.7276574849
        3.3623647399        0.9042922103
        3.4349337658        1.0400989789
        3.5075027916        1.2735125673
        3.5800718174        1.7973581992
        3.6526408432        2.7650092497
        3.7252098690        2.5764385860
        3.7977788948        2.8935324348
        3.8703479206        1.7050042849
        3.9429169464        2.1320877041
        4.0154859723        2.7347864005
        4.0880549981        2.0054282716
        4.1606240239        1.4955004083
        4.2331930497        1.6235240450
        4.3057620755        2.3059803446
        4.3783311013        2.4475595789
        4.4509001271        1.9955253719
        4.5234691530        2.4638770744
        4.5960381788        2.2166756925
        4.6686072046        1.6564463796
        4.7411762304        0.8660796811
        4.8137452562        0.5284201999
        4.8863142820        0.0000000000
        4.9588833078        0.0000000000
        5.0314523336        0.0000000000
        5.1040213595        0.0000000000
        5.1765903853        0.0000000000
        5.2491594111        0.0000000000
        5.3217284369        0.0000000000
