# Tetrahedron method
       -0.6892778955        0.0000000000
       -0.6719780343        0.0000000000
       -0.6546781731        0.0000000000
       -0.6373783119        0.0000000000
       -0.6200784507        0.0000000000
       -0.6027785894        0.0000000000
       -0.5854787282        0.0000000000
       -0.5681788670        0.0000000000
       -0.5508790058        0.0000000000
       -0.5335791446        0.0000000000
       -0.5162792834        0.0000000000
       -0.4989794222        0.0000000000
       -0.4816795610        0.0000000000
       -0.4643796998        0.0000000000
       -0.4470798386        0.0000000000
       -0.4297799774        0.0000000000
       -0.4124801162        0.0000000000
       -0.3951802550        0.0044118307
       -0.3778803938        0.0342490489
       -0.3605805326        0.0483365798
       -0.3432806714        0.0597371379
       -0.3259808102        0.0641666461
       -0.3086809490        0.0661785311
       -0.2913810878        0.0680970947
       -0.2740812266        0.0682124334
       -0.2567813654        0.0663107343
       -0.2394815042        0.0659305460
       -0.2221816430        0.0606479811
       -0.2048817818        0.0581616584
       -0.1875819206        0.0550184233
       -0.1702820594        0.0533019419
       -0.1529821982        0.0509826515
       -0.1356823370        0.0499194778
       -0.1183824758        0.0492927298
       -0.1010826146        0.0487392752
       -0.0837827534        0.0488464936
       -0.0664828922        0.0493495919
       -0.0491830310        0.0502207458
       -0.0318831697        0.0512434233
       -0.0145833085        0.0525632323
        0.0027165527        0.0550577455
        0.0200164139        0.0571938696
        0.0373162751        0.0595539757
        0.0546161363        0.0622560404
        0.0719159975        0.0655477390
        0.0892158587        0.0703163890
        0.1065157199        0.0764552099
        0.1238155811        0.0831308402
        0.1411154423        0.0938703393
        0.1584153035        0.1042776369
        0.1757151647        0.1165213907
        0.1930150259        0.1281296642
        0.2103148871        0.1385253475
        0.2276147483        0.1525251800
        0.2449146095        0.1656184979
        0.2622144707        0.1786087858
        0.2795143319        0.1952177189
        0.2968141931        0.2139595337
        0.3141140543        0.2271098990
        0.3314139155        0.2434491887
        0.3487137767        0.2614098776
        0.3660136379        0.2782678380
        0.3833134991        0.2947681367
        0.4006133603        0.3115664249
        0.4179132215        0.3280447570
        0.4352130827        0.3452726169
        0.4525129439        0.3638108240
        0.4698128051        0.3829842977
        0.4871126663        0.4007045387
        0.5044125275        0.4191095221
        0.5217123888        0.4400738049
        0.5390122500        0.4603731044
        0.5563121112        0.4800708452
        0.5736119724        0.4999172401
        0.5909118336        0.5235902339
        0.6082116948        0.5454704627
        0.6255115560        0.5697235231
        0.6428114172        0.5951972424
        0.6601112784        0.6203969817
        0.6774111396        0.6459460791
        0.6947110008        0.6753813289
        0.7120108620        0.7043543480
        0.7293107232        0.7346579907
