# Tetrahedron method
       -0.2313735619        0.0000000000
       -0.2174911472        0.0000000000
       -0.2036087324        0.0000000000
       -0.1897263176        0.0000000000
       -0.1758439029        0.0000000000
       -0.1619614881        0.0000000000
       -0.1480790733        0.0000000000
       -0.1341966586        0.0000000000
       -0.1203142438        0.0000000000
       -0.1064318290        0.0000000000
       -0.0925494143        0.0000000000
       -0.0786669995        0.0000000000
       -0.0647845848        0.0000000000
       -0.0509021700        0.0000000000
       -0.0370197552        0.0000000000
       -0.0231373405        0.0000000000
       -0.0092549257        0.0000000000
        0.0046274891        0.0000064693
        0.0185099038        0.0001035090
        0.0323923186        0.0003169965
        0.0462747334        0.0006469316
        0.0601571481        0.0010933144
        0.0740395629        0.0016561450
        0.0879219777        0.0023354232
        0.1018043924        0.0031311491
        0.1156868072        0.0044461461
        0.1295692220        0.0072934686
        0.1434516367        0.0093743324
        0.1573340515        0.0111903236
        0.1712164662        0.0131005633
        0.1850988810        0.0151770837
        0.1989812958        0.0176652023
        0.2128637105        0.0207533928
        0.2267461253        0.0245483738
        0.2406285401        0.0283711689
        0.2545109548        0.0317905141
        0.2683933696        0.0352020580
        0.2822757844        0.0394993281
        0.2961581991        0.0438331376
        0.3100406139        0.0486292858
        0.3239230287        0.0539284585
        0.3378054434        0.0591068474
        0.3516878582        0.0643746064
        0.3655702729        0.0705742802
        0.3794526877        0.0770356253
        0.3933351025        0.0834794592
        0.4072175172        0.0909647924
        0.4210999320        0.0988048650
        0.4349823468        0.1071640779
        0.4488647615        0.1162171796
        0.4627471763        0.1253700363
        0.4766295911        0.1345069386
        0.4905120058        0.1445315860
        0.5043944206        0.1555793870
        0.5182768354        0.1683989791
        0.5321592501        0.1810196811
        0.5460416649        0.1939645628
        0.5599240797        0.2075128035
        0.5738064944        0.2226720220
        0.5876889092        0.2412962864
        0.6015713239        0.2598665263
        0.6154537387        0.2788055922
        0.6293361535        0.2983680347
        0.6432185682        0.3205853927
        0.6571009830        0.3487558240
        0.6709833978        0.3766893284
        0.6848658125        0.4058111947
        0.6987482273        0.4370703260
        0.7126306421        0.4807726200
        0.7265130568        0.6577235692
        0.7403954716        0.8609138439
        0.7542778864        1.0518258998
        0.7681603011        1.2837302618
        0.7820427159        1.6753464123
        0.7959251306        1.8231814489
        0.8098075454        1.8829698737
        0.8236899602        1.9372937956
        0.8375723749        1.9688783210
        0.8514547897        2.0294970556
        0.8653372045        2.0739606248
        0.8792196192        2.1215249920
        0.8931020340        2.1734746388
        0.9069844488        2.2279470865
        0.9208668635        2.2834924072
        0.9347492783        2.3369605830
        0.9486316931        2.3843225536
        0.9625141078        2.4427669401
        0.9763965226        2.4990869507
        0.9902789374        2.5388878197
        1.0041613521        2.5977162664
        1.0180437669        2.6384638678
        1.0319261816        2.6647013745
        1.0458085964        2.6982473419
        1.0596910112        2.7321753374
        1.0735734259        2.7568182336
        1.0874558407        2.7799164032
        1.1013382555        2.8057693972
        1.1152206702        2.8159934875
        1.1291030850        2.8323778236
        1.1429854998        2.8566821662
        1.1568679145        2.8769292301
        1.1707503293        2.8863827536
        1.1846327441        2.9120525360
        1.1985151588        2.9225994026
        1.2123975736        2.9340879980
        1.2262799883        2.9590206198
        1.2401624031        2.9732501363
        1.2540448179        3.0006304558
        1.2679272326        2.9986943069
        1.2818096474        3.0251581681
        1.2956920622        3.0425425583
        1.3095744769        3.0825939898
        1.3234568917        2.7267019891
        1.3373393065        2.5631487995
        1.3512217212        2.4464889467
        1.3651041360        2.3740246450
        1.3789865508        2.2805989368
        1.3928689655        2.1966478935
        1.4067513803        2.1768029272
        1.4206337951        2.0438930554
        1.4345162098        1.8829207957
        1.4483986246        1.7577179900
        1.4622810393        1.6953706067
        1.4761634541        1.5806054424
        1.4900458689        1.5138297441
        1.5039282836        1.4156475782
        1.5178106984        1.3500720734
        1.5316931132        1.2807101305
        1.5455755279        1.2081127042
        1.5594579427        1.1406089374
        1.5733403575        1.0656989994
        1.5872227722        1.0048590466
        1.6011051870        0.9422877657
        1.6149876018        0.8660565205
        1.6288700165        0.7989249664
        1.6427524313        0.7402854146
        1.6566348460        0.6615221513
        1.6705172608        0.5927556889
        1.6843996756        0.3400536068
        1.6982820903        0.2834324760
        1.7121645051        0.2985755069
        1.7260469199        0.3843903037
        1.7399293346        0.6865557764
        1.7538117494        0.7764258254
        1.7676941642        0.8969905369
        1.7815765789        0.9928902414
        1.7954589937        1.1177069846
        1.8093414085        1.2351910776
        1.8232238232        1.3649483209
        1.8371062380        1.5042461875
        1.8509886528        1.6580273844
        1.8648710675        1.8469547763
        1.8787534823        2.1540696672
        1.8926358970        2.3793170357
        1.9065183118        2.4413320108
        1.9204007266        2.5213083452
        1.9342831413        2.5861312090
        1.9481655561        2.6546017402
        1.9620479709        2.7344750273
        1.9759303856        2.7886327244
        1.9898128004        2.8781161974
        2.0036952152        2.9237193606
        2.0175776299        3.0267294208
        2.0314600447        3.1088137282
        2.0453424595        2.6251313997
        2.0592248742        2.2228172192
        2.0731072890        1.9672658758
        2.0869897037        1.7727068132
        2.1008721185        1.6101641529
        2.1147545333        1.4612974375
        2.1286369480        1.3313128490
        2.1425193628        1.2065047670
        2.1564017776        1.0850860172
        2.1702841923        0.9627273445
        2.1841666071        0.8514309950
        2.1980490219        0.7084954775
        2.2119314366        0.5142046422
        2.2258138514        0.3825223899
        2.2396962662        0.3429664002
        2.2535786809        0.3013193224
        2.2674610957        0.2632317050
        2.2813435105        0.2108454670
        2.2952259252        0.1530937188
        2.3091083400        0.0586070411
        2.3229907547        0.0000000000
        2.3368731695        0.0000000000
        2.3507555843        0.0000000000
        2.3646379990        0.0000000000
        2.3785204138        0.0000000000
        2.3924028286        0.0000000000
        2.4062852433        0.0000000000
        2.4201676581        0.0000000000
        2.4340500729        0.0000000000
        2.4479324876        0.0000000000
        2.4618149024        0.0000000000
        2.4756973172        0.0000000000
        2.4895797319        0.0000000000
        2.5034621467        0.0000000000
        2.5173445614        0.0000000000
        2.5312269762        0.0000000000
        2.5451093910        0.0000000000
