gen-2-37	-37.735852	-3.144654
gen-2-134	-5.571315	-2.785658
gen-2-84	-20.095944	-3.349324
gen-2-50	-41.830635	-2.987903
gen-2-88	-27.089037	-3.009893
gen-2-188	-29.533972	-2.953397
gen-2-158	-23.264994	-2.908124
gen-2-168	-37.932292	-3.161024
gen-2-86	-18.567893	-3.094649
gen-2-192	-49.805550	-2.766975
gen-2-19	-41.980865	-2.798724
gen-2-9	-45.902224	-3.060148
gen-2-30	-31.668427	-3.166843
gen-2-176	-26.772413	-2.974713
gen-2-128	-24.078383	-3.009798
gen-2-137	-31.595383	-3.159538
gen-2-139	-26.407358	-2.934151
gen-2-119	-24.585107	-2.731679
gen-2-97	-33.491354	-2.790946
gen-2-1	-35.151056	-2.929255
gen-2-105	-57.447834	-2.872392
gen-2-27	-24.275514	-2.697279
gen-2-76	-21.516783	-3.073826
gen-2-112	-36.915648	-3.076304
gen-2-140	-40.721768	-2.908698
gen-2-64	-19.058417	-3.176403
gen-2-68	-58.596736	-2.929837
gen-2-141	-17.538510	-2.923085
gen-2-174	-25.449736	-2.827748
gen-2-186	-31.171020	-3.117102
gen-2-106	-24.100651	-3.012581
gen-2-12	-37.957780	-3.163148
gen-2-161	-51.100821	-2.838934
gen-2-39	-61.085447	-3.054272
gen-2-45	-26.370458	-2.930051
gen-2-13	-47.914544	-2.994659
gen-2-194	-32.032353	-2.669363
gen-2-41	-23.713217	-2.964152
gen-2-69	-35.688411	-2.974034
gen-2-75	-26.403169	-2.933685
gen-2-196	-25.502831	-2.833648
gen-2-29	-47.968442	-2.998028
gen-2-32	-24.039606	-3.004951
gen-2-159	-28.574738	-2.857474
gen-1-195	-37.415742	-2.672553
gen-1-181	-40.909461	-2.922104
gen-1-116	-26.343109	-2.927012
gen-1-179	-34.471977	-2.872665
gen-1-171	-36.061075	-3.005090
gen-1-118	-18.999801	-3.166633
gen-1-23	-33.091577	-2.757631
gen-1-29	-36.228479	-3.019040
gen-1-83	-34.589261	-2.882438
gen-1-21	-37.943992	-3.161999
gen-1-152	-11.246986	-2.811747
gen-1-58	-17.981854	-2.996976
gen-1-80	-23.173569	-2.896696
gen-1-75	-51.568115	-2.864895
gen-1-111	-58.223113	-2.911156
gen-1-188	-35.704172	-2.975348
gen-1-190	-28.847697	-2.884770
gen-1-44	-53.828686	-2.833089
gen-1-50	-24.109758	-3.013720
gen-1-174	-52.765083	-2.931393
gen-1-126	-18.934068	-3.155678
gen-1-3	-30.726411	-2.560534
gen-1-142	-60.429600	-3.021480
gen-1-18	-36.007239	-3.000603
gen-1-57	-18.155491	-3.025915
gen-1-197	-47.611136	-2.645063
gen-1-132	-57.292644	-2.864632
gen-1-88	-35.228118	-2.935677
gen-1-186	-38.078424	-2.929110
gen-1-162	-37.877427	-3.156452
gen-1-169	-29.830604	-2.711873
gen-1-11	-20.942926	-2.991847
gen-1-147	-41.827562	-2.987683
gen-1-14	-48.213848	-3.013365
gen-1-9	-36.441535	-3.036795
gen-1-154	-24.000863	-3.000108
gen-1-105	-30.293308	-3.029331
gen-1-84	-25.170288	-2.796699
gen-1-98	-28.606081	-2.860608
gen-1-31	-36.470120	-2.805394
gen-1-19	-34.875027	-2.906252
gen-1-16	-28.422655	-2.583878
gen-1-124	-52.392767	-3.081927
gen-1-185	-21.594106	-3.084872
gen-1-79	-24.085354	-3.010669
gen-1-59	-28.846032	-2.884603
gen-1-161	-11.052292	-2.763073
gen-1-140	-48.084895	-3.005306
gen-1-66	-25.494336	-2.832704
gen-1-70	-11.662931	-2.915733
gen-1-139	-41.624607	-2.973186
gen-1-89	-29.602937	-2.960294
gen-1-163	-29.277572	-2.927757
gen-1-120	-41.686734	-2.977624
gen-1-1	-55.577971	-2.925156
gen-1-56	-28.113016	-3.123668
gen-1-114	-49.187106	-3.279140
gen-1-175	-59.278392	-3.293244
gen-1-97	-19.057165	-3.176194
gen-1-65	-32.461236	-2.951021
gen-1-54	-48.677051	-2.704281
gen-1-86	-60.823023	-3.041151
gen-1-183	-47.442366	-2.965148
gen-1-38	-38.951584	-3.245965
gen-1-34	-44.078460	-2.319919
gen-1-187	-35.136234	-2.928020
gen-1-150	-27.549879	-3.061098
gen-1-48	-15.518973	-3.103795
gen-1-64	-31.021285	-2.820117
gen-1-146	-32.733031	-2.975730
gen-1-0	-31.709331	-2.642444
gen-1-96	-32.955738	-3.295574
gen-1-167	-45.943851	-3.062923
gen-1-12	-34.283135	-2.856928
gen-1-107	-12.036274	-3.009069
gen-1-32	-51.733632	-2.874091
gen-1-164	-12.012220	-3.003055
gen-1-94	-23.907978	-2.988497
gen-1-130	-53.938365	-2.996576
gen-1-93	-60.606806	-3.030340
gen-1-10	-34.217082	-2.851424
gen-1-134	-36.746748	-3.062229
gen-1-122	-17.599203	-2.933201
gen-1-117	-17.973815	-2.995636
gen-1-26	-22.284037	-2.785505
gen-1-127	-35.910666	-2.992556
gen-1-123	-26.238998	-2.915444
gen-1-62	-23.340957	-2.917620
gen-1-25	-39.620760	-2.641384
gen-1-68	-30.588883	-3.398765
gen-1-173	-34.634459	-3.463446
gen-1-91	-34.031669	-2.835972
gen-1-160	-20.381282	-2.911612
gen-1-43	-59.521982	-2.976099
gen-1-47	-30.925928	-3.092593
gen-1-148	-29.852935	-2.985293
gen-1-51	-29.172550	-2.917255
gen-1-90	-50.123145	-3.132697
gen-1-113	-33.930803	-2.827567
gen-1-61	-30.840374	-2.803670
gen-1-6	-26.065133	-2.896126
gen-1-45	-44.178215	-3.155587
gen-1-157	-6.550490	-3.275245
gen-1-33	-24.059035	-3.007379
gen-1-63	-29.934144	-2.721286
gen-1-67	-33.525024	-2.793752
gen-1-52	-20.590920	-2.941560
gen-1-53	-18.879006	-3.146501
gen-1-92	-60.416472	-3.020824
gen-1-137	-39.772187	-3.314349
gen-1-81	-25.124599	-3.140575
gen-1-151	-39.688912	-2.834922
gen-1-104	-37.775960	-2.905843
gen-1-192	-18.880935	-3.146823
gen-1-77	-17.614839	-2.935806
gen-1-74	-16.531847	-2.755308
gen-1-40	-30.297614	-3.029761
gen-1-172	-30.173753	-3.017375
gen-1-20	-33.808732	-3.073521
gen-1-42	-55.079573	-3.059976
gen-1-194	-47.444198	-2.965262
gen-1-158	-47.848058	-2.990504
gen-1-24	-39.598695	-2.828478
gen-1-153	-30.279405	-3.027941
gen-1-165	-20.786947	-2.969564
gen-1-128	-47.426791	-2.964174
gen-1-106	-35.167689	-2.930641
gen-1-196	-36.325755	-3.027146
gen-1-141	-48.547486	-2.697083
gen-1-121	-20.762075	-2.966011
gen-1-69	-14.226092	-2.845218
gen-1-176	-34.007199	-2.833933
gen-1-28	-34.668011	-3.151637
gen-1-135	-23.492975	-2.936622
gen-1-30	-34.581765	-2.881814
gen-1-178	-48.230482	-3.014405
gen-1-170	-19.224860	-3.204143
gen-1-101	-24.124429	-3.015554
gen-1-99	-52.835531	-3.302221
gen-1-110	-54.324951	-3.395309
gen-1-131	-29.756886	-2.975689
gen-1-39	-29.565916	-2.956592
gen-1-76	-38.187458	-3.182288
gen-1-119	-25.511578	-2.834620
gen-1-7	-67.115176	-3.355759
gen-1-72	-33.276640	-2.773053
gen-1-46	-23.072837	-2.884105
gen-1-17	-41.772832	-2.983774
gen-1-13	-30.574064	-3.057406
gen-1-168	-35.465067	-2.955422
gen-1-198	-40.649939	-2.903567
gen-1-133	-61.998519	-3.099926
gen-1-189	-18.598454	-3.099742
gen-1-100	-31.557444	-3.155744
gen-1-87	-56.163241	-2.808162
gen-1-103	-29.549703	-2.954970
gen-1-41	-18.556750	-3.092792
gen-1-4	-44.638740	-2.975916
gen-1-193	-54.255811	-3.014212
gen-1-159	-35.505551	-2.958796
gen-1-15	-26.674017	-2.667402
gen-1-78	-24.787127	-3.098391
gen-1-184	-6.529353	-3.264676
gen-1-109	-23.184488	-2.898061
gen-1-115	-25.937908	-2.881990
gen-1-85	-38.780496	-2.770035
gen-1-60	-53.016221	-2.790327
gen-1-102	-18.557306	-3.092884
gen-1-177	-37.829047	-3.152421
gen-1-155	-50.221430	-3.138839
gen-1-55	-26.753187	-2.972576
gen-1-129	-25.359692	-2.817744
gen-1-191	-42.167811	-2.811187
gen-1-138	-35.528730	-2.960727
gen-1-27	-23.692893	-2.961612
gen-1-166	-44.831917	-2.988794
gen-1-71	-33.100535	-2.758378
gen-1-149	-58.094966	-2.904748
gen-1-143	-32.899706	-2.990882
gen-1-35	-30.177991	-3.017799
gen-1-108	-30.455510	-2.537959
gen-1-22	-45.965150	-3.064343
gen-1-144	-28.817602	-2.881760
gen-1-8	-20.879735	-2.609967
gen-1-145	-59.399429	-2.969971
gen-1-180	-38.226478	-3.185540
gen-1-37	-38.030955	-3.169246
gen-1-82	-34.165977	-2.847165
gen-1-2	-30.625424	-3.062542
gen-1-125	-43.862595	-2.924173
gen-1-49	-27.371549	-3.041283
gen-1-73	-28.677992	-2.867799
gen-1-36	-9.613301	-3.204434
gen-1-95	-52.974732	-2.943041
gen-1-156	-29.538872	-2.953887
gen-1-136	-35.076106	-2.923009
gen-1-182	-11.997920	-2.999480
gen-1-112	-54.091077	-2.704554
gen-1-5	-37.368531	-2.874502
mp-30	-6.739131	-1.684783
mp-35	-32.368316	-2.697360
mp-10	-15.446157	-2.574360
mp-46	-15.504602	-1.938075
mp-7	-57.987954	-2.899398
mp-19	-3.761027	-3.761027
mp-16	-279.704965	-2.589861
mp-29	-28.710917	-3.588865
mp-27	-52.039621	-2.891090
mp-22	-12.567493	-3.141873
mp-54	-3.866503	-1.933251
mp-44	-58.246125	-2.912306
mp-3	-5.830856	-2.915428
mp-24	-13.333041	-2.666608
mp-2	-29.469505	-3.683688
mp-17	-3.765985	-3.765985
mp-31	-49.093409	-2.887848
mp-43	-3.772912	-3.772912
mp-49	-11.249685	-2.812421
mp-32	-58.250366	-2.912518
mp-25	-39.314685	-3.276224
mp-20	-11.824571	-2.956143
mp-1	-11.686424	-2.921606
mp-5	-14.438426	-3.609607
mp-23	-1.948378	-1.948378
mp-11	-17.651860	-2.941977
mp-15	-19.647147	-3.274524
mp-9	-3.703173	-3.703173
mp-34	-7.524940	-3.762470
mp-37	-11.751264	-2.937816
mp-33	-275.125785	-2.620246
mp-48	-49.920673	-3.565762
mp-53	-12.724593	-3.181148
mp-28	-11.731799	-2.932950
mp-18	-9.608795	-2.402199
mp-55	-11.669904	-2.917476
mp-13	-7.726508	-1.931627
mp-40	-22.646054	-1.887171
mp-45	-12.751607	-3.187902
mp-38	-5.781759	-1.927253
mp-56	-20.138231	-2.876890
mp-47	-24.427681	-2.714187
mp-42	-23.398545	-2.924818
mp-39	-8.049323	-2.012331
mp-14	-9.611414	-2.402853
mp-26	-7.806509	-3.903254
mp-12	-14.369366	-3.592341
mp-8	-14.416838	-3.604209
mp-51	-11.096439	-2.774110
mp-50	-177.401660	-3.856558
mp-21	-5.795716	-1.931905
mp-52	-64.407835	-2.927629
mp-6	-1.931339	-1.931339
mp-41	-51.576725	-2.865374
mp-36	-2.946180	-2.946180
mp-4	-49.107023	-2.728168
mp-0	-3.681184	-3.681184
a-2	-11.140988	-2.785247
a-7	-6.555774	-3.277887
a-5	-15.442702	-2.573784
a-0	-9.699182	-2.424795
a-6	-11.166403	-2.791601
a-1	-13.340844	-2.668169
a-4	-7.735548	-2.578516
a-8	-280.437156	-2.670830
a-9	-6.694150	-3.347075
a-3	-9.698377	-2.424594
O-15	-95.171332	-8.651939
O-11	-16.737146	-2.789524
O-1	-44.377912	-2.465440
O-12	-30.692744	-5.115457
O-10	-65.574494	-5.044192
O-6	-19.299926	-2.412491
O-13	-11.166228	-2.791557
O-17	-45.300783	-11.325196
O-7	-51.723015	-7.389002
O-14	-30.799544	-2.566629
O-8	-50.167286	-2.508364
O-2	-39.638650	-7.927730
O-4	-80.199918	-7.290902
O-3	-293.834036	-9.182314
O-9	-5.570456	-2.785228
O-5	-6.555784	-3.277892
O-0	-37.886791	-12.628930
