# Tetrahedron method
       -1.9192140236        0.0000000000
       -1.8422468957        0.0000000000
       -1.7652797678        0.0000000000
       -1.6883126399        0.0000000000
       -1.6113455120        0.0000000000
       -1.5343783841        0.0000000000
       -1.4574112562        0.0000000000
       -1.3804441283        0.0000000000
       -1.3034770004        0.0000000000
       -1.2265098725        0.0000000000
       -1.1495427446        0.0000000000
       -1.0725756167        0.0000000000
       -0.9956084888        0.0000000000
       -0.9186413609        0.0000000000
       -0.8416742330        0.0000000000
       -0.7647071051        0.0000000000
       -0.6877399772        0.0000000000
       -0.6107728493        0.0020181662
       -0.5338057214        0.0193889900
       -0.4568385935        0.0237102205
       -0.3798714656        0.0294707311
       -0.3029043377        0.0253316792
       -0.2259372098        0.0255912009
       -0.1489700819        0.0261681834
       -0.0720029540        0.0277797828
        0.0049641739        0.0300623212
        0.0819313018        0.0343095753
        0.1588984297        0.0423585382
        0.2358655576        0.0590907070
        0.3128326855        0.0897042189
        0.3897998134        0.1259354599
        0.4667669413        0.1734332400
        0.5437340692        0.2275068921
        0.6207011971        0.2900901118
        0.6976683250        0.3620923817
        0.7746354529        0.4414733407
        0.8516025808        0.5209858496
        0.9285697087        0.6273677923
        1.0055368366        0.7364839903
        1.0825039645        0.8816997409
        1.1594710924        1.0511697443
        1.2364382203        1.2580156625
        1.3134053482        1.4716032643
        1.3903724761        1.5778627410
        1.4673396040        1.6616383402
        1.5443067319        1.7975746732
        1.6212738598        1.8782290936
        1.6982409877        2.0240580379
        1.7752081156        2.2904336165
        1.8521752435        2.4780299534
        1.9291423714        2.8847441862
        2.0061094993        3.4551142391
        2.0830766272        4.4273348975
        2.1600437551        5.8885880644
        2.2370108830        8.0909744219
        2.3139780109       10.2798404720
        2.3909451388        6.7375579826
        2.4679122667        6.0563296383
        2.5448793946        7.0656412053
        2.6218465225        6.8567815616
        2.6988136504        6.7349515035
        2.7757807783        6.0082463140
        2.8527479062        3.2436076842
        2.9297150341        1.4046581260
        3.0066821620        2.0660701515
        3.0836492899        2.0519543153
        3.1606164178        1.9917507602
        3.2375835457        1.8964340452
        3.3145506736        2.1619078352
        3.3915178015        2.2044262742
        3.4684849294        1.0527099745
        3.5454520573        3.0770756495
        3.6224191852        2.4773540235
        3.6993863131        2.8206065072
        3.7763534410        3.6241093739
        3.8533205689        5.0597600560
        3.9302876968        1.5278141482
        4.0072548247        1.0634363557
        4.0842219526        0.8347761485
        4.1611890805        0.6490334965
        4.2381562084        0.5936248605
        4.3151233363        0.7508923439
        4.3920904642        1.0977879299
        4.4690575921        1.1899357456
        4.5460247200        0.9609581659
        4.6229918479        0.8420635253
        4.6999589758        0.8229079257
        4.7769261037        0.9434707422
        4.8538932316        1.0544980907
        4.9308603595        1.0629913441
        5.0078274874        0.9746396083
        5.0847946153        0.9044717573
        5.1617617432        1.0116414437
        5.2387288711        1.1665391218
        5.3156959990        1.0019266215
        5.3926631269        0.9171578884
        5.4696302548        0.8639010231
        5.5465973827        0.8736190006
        5.6235645106        0.8297094125
        5.7005316385        0.8121886263
        5.7774987664        0.8097963046
        5.8544658943        0.8178052594
        5.9314330222        0.8889738678
        6.0084001501        1.0875996346
        6.0853672780        1.3283271937
        6.1623344059        1.6856106799
        6.2393015338        3.2416318271
        6.3162686617        4.3483525755
        6.3932357895        4.9477100499
        6.4702029174        5.9622930559
        6.5471700453        6.3241004773
        6.6241371732        5.2049964684
        6.7011043011        3.9588770034
        6.7780714290        3.0462065057
        6.8550385569        2.5655082043
        6.9320056848        2.3100142085
        7.0089728127        1.9987774304
        7.0859399406        1.8535434162
        7.1629070685        1.8734092084
        7.2398741964        2.0308633424
        7.3168413243        2.3832374311
        7.3938084522        2.4596762495
        7.4707755801        2.8406938920
        7.5477427080        2.9126561053
        7.6247098359        3.1869961734
        7.7016769638        2.9397578049
        7.7786440917        2.6527096830
        7.8556112196        2.7825373086
        7.9325783475        3.1435593321
        8.0095454754        3.0674054168
        8.0865126033        3.1704649820
        8.1634797312        3.4008924968
        8.2404468591        3.4836614491
        8.3174139870        3.4472301186
        8.3943811149        3.2153915362
        8.4713482428        2.8079049330
        8.5483153707        2.5955622922
        8.6252824986        2.4977712573
        8.7022496265        2.2867217948
        8.7792167544        2.0773819637
        8.8561838823        1.9201884830
        8.9331510102        1.6095848640
        9.0101181381        1.0737817448
        9.0870852660        0.6595120205
        9.1640523939        0.3250129313
        9.2410195218        0.3029617268
        9.3179866497        0.3219061606
        9.3949537776        0.3467140433
        9.4719209055        0.3877021080
        9.5488880334        0.4320157978
        9.6258551613        0.5823579317
        9.7028222892        0.8031414498
        9.7797894171        0.9921577335
        9.8567565450        1.2770400979
        9.9337236729        1.6982165748
       10.0106908008        1.8579603323
       10.0876579287        1.9533880361
       10.1646250566        1.9483105894
       10.2415921845        1.9519183709
       10.3185593124        2.0421670588
       10.3955264403        2.0259387999
       10.4724935682        2.0184737543
       10.5494606961        1.8411880391
       10.6264278240        1.5572359889
       10.7033949519        1.8626127819
       10.7803620798        2.1403353051
       10.8573292077        2.3061129609
       10.9342963356        2.5727283036
       11.0112634635        1.9355757961
       11.0882305914        1.3087752007
       11.1651977193        1.5644832861
       11.2421648472        1.9924236850
       11.3191319751        2.6978203626
       11.3960991030        3.9071093518
       11.4730662309        5.3599255951
       11.5500333588        6.9783713301
       11.6270004867        6.4807676055
       11.7039676146        5.2064507373
       11.7809347425        3.0963922967
       11.8579018704        1.9910485837
       11.9348689983        1.2308037417
       12.0118361262        0.7243815089
       12.0888032541        0.4215508259
       12.1657703820        0.1217689577
       12.2427375099        0.0000000000
       12.3197046378        0.0000000000
       12.3966717657        0.0000000000
       12.4736388936        0.0000000000
       12.5506060215        0.0000000000
       12.6275731494        0.0000000000
       12.7045402773        0.0000000000
       12.7815074052        0.0000000000
       12.8584745331        0.0000000000
       12.9354416610        0.0000000000
       13.0124087889        0.0000000000
       13.0893759168        0.0000000000
       13.1663430447        0.0000000000
       13.2433101726        0.0000000000
       13.3202773005        0.0000000000
       13.3972444284        0.0000000000
       13.4742115563        0.0000000000
