# Tetrahedron method
       -4.0543130741        0.0000000000
       -3.9585672695        0.0000000000
       -3.8628214650        0.0000000000
       -3.7670756604        0.0000000000
       -3.6713298559        0.0000000000
       -3.5755840513        0.0000000000
       -3.4798382467        0.0000000000
       -3.3840924422        0.0000000000
       -3.2883466376        0.0000000000
       -3.1926008331        0.0000000000
       -3.0968550285        0.0000000000
       -3.0011092240        0.0000000000
       -2.9053634194        0.0000000000
       -2.8096176149        0.0000000000
       -2.7138718103        0.0000000000
       -2.6181260057        0.0000000000
       -2.5223802012        0.0000000000
       -2.4266343966        1.1878011416
       -2.3308885921        3.3707455451
       -2.2351427875        9.8738754867
       -2.1393969830        3.0469417154
       -2.0436511784        4.1129631226
       -1.9479053739        5.7474355497
       -1.8521595693        2.7580272125
       -1.7564137647        1.9560076931
       -1.6606679602        3.0752579136
       -1.5649221556        4.3174539742
       -1.4691763511        4.2486061036
       -1.3734305465        3.2687435022
       -1.2776847420        1.6618230132
       -1.1819389374        1.6005264158
       -1.0861931329        1.2582179254
       -0.9904473283        0.8252774191
       -0.8947015237        0.3779127759
       -0.7989557192        1.0139021257
       -0.7032099146        3.5773877177
       -0.6074641101        6.8631998892
       -0.5117183055        3.8446864437
       -0.4159725010        2.8005412585
       -0.3202266964        2.1235887695
       -0.2244808919        1.0980255517
       -0.1287350873        0.5900037524
       -0.0329892827        0.3899345428
        0.0627565218        0.3795860200
        0.1585023264        0.3968183898
        0.2542481309        0.4525958505
        0.3499939355        0.5585257298
        0.4457397400        0.7705671521
        0.5414855446        1.2301208384
        0.6372313491        2.0122976891
        0.7329771537        1.3391812627
        0.8287229583        1.9997502587
        0.9244687628        2.2901783561
        1.0202145674        1.8792543873
        1.1159603719        2.8112185178
        1.2117061765        5.3439254676
        1.3074519810        3.0416488101
        1.4031977856        1.6435249123
        1.4989435901        2.7412326755
        1.5946893947        5.3062295851
        1.6904351993        4.0710489166
        1.7861810038        5.2879430927
        1.8819268084        6.1360213176
        1.9776726129        0.8703154061
        2.0734184175        3.4584451059
        2.1691642220       10.8991122822
        2.2649100266        0.0000000000
        2.3606558312        0.0000000000
        2.4564016357        0.0000000000
