# Tetrahedron method
       -1.1960725123        0.0000000000
       -1.1243081695        0.0000000000
       -1.0525438266        0.0000000000
       -0.9807794838        0.0000000000
       -0.9090151409        0.0000000000
       -0.8372507981        0.0000000000
       -0.7654864552        0.0000000000
       -0.6937221124        0.0000000000
       -0.6219577695        0.0000000000
       -0.5501934267        0.0000000000
       -0.4784290838        0.0000000000
       -0.4066647410        0.0000000000
       -0.3349003981        0.0000000000
       -0.2631360553        0.0000000000
       -0.1913717124        0.0000000000
       -0.1196073696        0.0000000000
       -0.0478430268        0.0000000000
        0.0239213161        0.0002656067
        0.0956856589        0.0043935459
        0.1674500018        0.0138957191
        0.2392143446        0.0285789571
        0.3109786875        0.0489742889
        0.3827430303        0.0822359331
        0.4545073732        0.1312871972
        0.5262717160        0.1891046618
        0.5980360589        0.2598123314
        0.6698004017        0.3210526761
        0.7415647446        0.3873064011
        0.8133290874        0.4722055992
        0.8850934303        0.5734888884
        0.9568577731        0.6967461857
        1.0286221160        0.8513672435
        1.1003864588        0.9839238132
        1.1721508016        1.1179293674
        1.2439151445        1.3660291080
        1.3156794873        1.5178770269
        1.3874438302        1.6639522642
        1.4592081730        2.0917317825
        1.5309725159        2.3590410360
        1.6027368587        2.7031718275
        1.6745012016        3.2956453548
        1.7462655444        3.9084997603
        1.8180298873        4.9671912682
        1.8897942301        5.8573198079
        1.9615585730        7.7243362101
        2.0333229158        6.9755288919
        2.1050872587        6.6297651636
        2.1768516015        6.9168891980
        2.2486159444        7.2258471027
        2.3203802872        8.1161443680
        2.3921446301        9.1729923459
        2.4639089729        8.2384272434
        2.5356733157        8.4167481380
        2.6074376586        4.5690892053
        2.6792020014        3.7055083403
        2.7509663443        4.3774496511
        2.8227306871        3.4930883801
        2.8944950300        3.9473554504
        2.9662593728        3.7492176855
        3.0380237157        5.6683414197
        3.1097880585        5.6701218291
        3.1815524014        6.3950904924
        3.2533167442        5.6322692114
        3.3250810871        4.9422080149
        3.3968454299        3.2563833367
        3.4686097728        2.1897641743
        3.5403741156        2.6230485493
        3.6121384585        2.8874391730
        3.6839028013        2.1759360725
        3.7556671441        3.0328997600
        3.8274314870        3.9210858730
