# Tetrahedron method
       -0.9355004661        0.0000000000
       -0.9079549998        0.0000000000
       -0.8804095335        0.0000000000
       -0.8528640672        0.0000000000
       -0.8253186009        0.0000000000
       -0.7977731345        0.0000000000
       -0.7702276682        0.0000000000
       -0.7426822019        0.0000000000
       -0.7151367356        0.0000000000
       -0.6875912693        0.0000000000
       -0.6600458030        0.0000000000
       -0.6325003366        0.0000000000
       -0.6049548703        0.0000000000
       -0.5774094040        0.0000000000
       -0.5498639377        0.0000000000
       -0.5223184714        0.0000000000
       -0.4947730051        0.0000000000
       -0.4672275387        1.1184898420
       -0.4396820724        2.7016354867
       -0.4121366061        4.0457500949
       -0.3845911398        3.6559367972
       -0.3570456735        4.0000026498
       -0.3295002072        5.6569546424
       -0.3019547408        6.6698007146
       -0.2744092745        5.6422257143
       -0.2468638082        4.3450494788
       -0.2193183419        2.4411713085
       -0.1917728756        1.9226819525
       -0.1642274093        1.8178939667
       -0.1366819429        1.5523769301
       -0.1091364766        1.2889207681
       -0.0815910103        1.1633902812
       -0.0540455440        1.1021982320
       -0.0265000777        1.0705118650
        0.0010453886        1.0478261013
        0.0285908550        1.0322668562
        0.0561363213        1.0121459724
        0.0836817876        1.0079704361
        0.1112272539        1.0086117493
        0.1387727202        1.0065178933
        0.1663181865        1.0011988534
        0.1938636529        1.0635910107
        0.2214091192        0.9898535284
        0.2489545855        1.0649229378
        0.2765000518        1.0922020104
        0.3040455181        1.6081254751
        0.3315909844        2.2816187942
        0.3591364508        2.5708547830
        0.3866819171        2.9191975655
        0.4142273834        3.1583147926
        0.4417728497        3.5925265998
        0.4693183160        3.9172995178
        0.4968637823        4.1611226144
        0.5244092487        3.9781558144
        0.5519547150        3.8488498093
        0.5795001813        3.7326870423
        0.6070456476        3.4683499250
        0.6345911139        3.3666995820
        0.6621365802        2.8694529252
        0.6896820466        3.1258136308
        0.7172275129        4.0077676058
        0.7447729792        4.5667550450
        0.7723184455        5.3537255154
        0.7998639118        6.1412968183
        0.8274093781        4.9060978094
        0.8549548445        4.3811072872
        0.8825003108        4.1079196065
        0.9100457771        3.9619370089
        0.9375912434        4.1816621526
        0.9651367097        4.5720119572
        0.9926821760        4.5122977581
        1.0202276424        4.5698693107
        1.0477731087        4.1556445532
        1.0753185750        4.2494783078
        1.1028640413        4.4657122169
        1.1304095076        4.5681399120
        1.1579549739        4.9006493769
        1.1855004403        5.6877973661
        1.2130459066        5.6645128502
        1.2405913729        5.1180112329
        1.2681368392        4.2528027389
        1.2956823055        3.7145393137
        1.3232277718        3.5548055924
        1.3507732382        3.7293609489
        1.3783187045        3.5574743128
        1.4058641708        3.6624361124
        1.4334096371        3.6529247847
        1.4609551034        4.2810668737
        1.4885005697        4.3274792742
        1.5160460361        4.4122713496
        1.5435915024        4.6449607074
        1.5711369687        4.3059124075
        1.5986824350        4.3399831544
        1.6262279013        4.5493007685
        1.6537733676        4.9925614951
        1.6813188340        5.8212437426
        1.7088643003        4.6085434901
        1.7364097666        6.9408533022
        1.7639552329        3.4312366918
        1.7915006992        2.7764942525
        1.8190461655        2.5161097698
        1.8465916319        2.2740344269
        1.8741370982        2.1547459761
        1.9016825645        2.0590015917
        1.9292280308        1.8445999266
        1.9567734971        1.7329030866
        1.9843189635        1.5961547379
        2.0118644298        1.5997388232
        2.0394098961        1.4569362066
        2.0669553624        1.4095793970
        2.0945008287        1.3451003029
        2.1220462950        1.2098323098
        2.1495917614        1.0889173613
        2.1771372277        1.1551029292
        2.2046826940        1.2513423563
        2.2322281603        1.4426595077
        2.2597736266        1.5621757565
        2.2873190929        1.7276305557
        2.3148645593        1.9176763781
        2.3424100256        2.1385582420
        2.3699554919        2.2520782560
        2.3975009582        2.6493497057
        2.4250464245        2.0626538649
        2.4525918908        2.3152504255
        2.4801373572        2.7357475828
        2.5076828235        4.5994516651
        2.5352282898        5.4545819214
        2.5627737561        4.9908273566
        2.5903192224        5.2068339449
        2.6178646887        5.7490048866
        2.6454101551        4.7585832823
        2.6729556214        4.5723605670
        2.7005010877        4.8558101042
        2.7280465540        5.7751143876
        2.7555920203        6.7296243575
        2.7831374866        8.8469509726
        2.8106829530        7.0258608472
        2.8382284193        6.0131902344
        2.8657738856        5.4010662814
        2.8933193519        4.7115764995
        2.9208648182        4.8574575112
        2.9484102845        4.7953164240
        2.9759557509        4.5108031160
        3.0035012172        4.5942300598
        3.0310466835        4.3416162149
        3.0585921498        4.4744634452
        3.0861376161        4.2513766983
        3.1136830824        4.0694940324
        3.1412285488        3.9337164735
        3.1687740151        3.8744410825
