# Tetrahedron method
       -1.9335540552        0.0000000000
       -1.8549909390        0.0000000000
       -1.7764278228        0.0000000000
       -1.6978647066        0.0000000000
       -1.6193015904        0.0000000000
       -1.5407384742        0.0000000000
       -1.4621753580        0.0000000000
       -1.3836122418        0.0000000000
       -1.3050491256        0.0000000000
       -1.2264860093        0.0000000000
       -1.1479228931        0.0000000000
       -1.0693597769        0.0000000000
       -0.9907966607        0.0000000000
       -0.9122335445        0.0000000000
       -0.8336704283        0.0000000000
       -0.7551073121        0.0000000000
       -0.6765441959        0.0000000000
       -0.5979810796        0.0011220150
       -0.5194179634        0.0063096402
       -0.4408548472        0.0097204277
       -0.3622917310        0.0118867211
       -0.2837286148        0.0120229860
       -0.2051654986        0.0133644520
       -0.1266023824        0.0159125080
       -0.0480392662        0.0180093550
        0.0305238500        0.0201547825
        0.1090869663        0.0225262299
        0.1876500825        0.0277900352
        0.2662131987        0.0310064320
        0.3447763149        0.0401947477
        0.4233394311        0.0523999885
        0.5019025473        0.0685854908
        0.5804656635        0.0874578322
        0.6590287797        0.1044044341
        0.7375918960        0.1293156916
        0.8161550122        0.1563025478
        0.8947181284        0.1855691462
        0.9732812446        0.2179501370
        1.0518443608        0.2569326539
        1.1304074770        0.2986067377
        1.2089705932        0.3528894042
        1.2875337094        0.4176045226
        1.3660968256        0.5090462255
        1.4446599419        0.5966666531
        1.5232230581        0.6888744853
        1.6017861743        0.8072361307
        1.6803492905        0.9602123609
        1.7589124067        1.1660456232
        1.8374755229        1.1177802049
        1.9160386391        1.1515775500
        1.9946017553        1.2912003365
        2.0731648716        1.6428968569
        2.1517279878        3.6702864513
        2.2302911040        2.4377350639
        2.3088542202        2.0811995983
        2.3874173364        2.1310263834
        2.4659804526        3.1799261869
        2.5445435688        3.0339759798
        2.6231066850        1.6751128082
        2.7016698012        1.3896795649
        2.7802329175        0.8259979506
        2.8587960337        0.5233647673
        2.9373591499        0.4945225949
        3.0159222661        0.4293512762
        3.0944853823        0.4156046841
        3.1730484985        0.4138420542
        3.2516116147        0.4139575086
        3.3301747309        0.4110984197
        3.4087378472        0.4169569353
        3.4873009634        0.4288538310
        3.5658640796        0.4549333297
        3.6444271958        0.5024153371
        3.7229903120        0.5543697343
        3.8015534282        0.5820266453
        3.8801165444        0.6432849333
        3.9586796606        0.7792458498
        4.0372427768        0.5731498359
        4.1158058931        0.2285466820
        4.1943690093        0.1951784626
        4.2729321255        0.1730735178
        4.3514952417        0.1521015737
        4.4300583579        0.1693698831
        4.5086214741        0.2116611856
        4.5871845903        0.2732129362
        4.6657477065        0.3803619083
        4.7443108228        0.4329834135
        4.8228739390        0.4833204452
        4.9014370552        0.5603915230
        4.9800001714        0.6346545138
        5.0585632876        0.8802606393
        5.1371264038        1.2290148245
        5.2156895200        1.2793357020
        5.2942526362        1.3353719221
        5.3728157524        1.3697311745
        5.4513788687        1.4896708135
        5.5299419849        1.3857958580
        5.6085051011        1.3530701952
        5.6870682173        1.3815784816
        5.7656313335        1.2281768905
        5.8441944497        1.1633073490
        5.9227575659        1.2157801883
        6.0013206821        1.1673585482
        6.0798837984        1.3070511255
        6.1584469146        1.4534817919
        6.2370100308        1.5004761862
        6.3155731470        1.5565988851
        6.3941362632        1.9053430915
        6.4726993794        1.5636670592
        6.5512624956        1.4597635323
        6.6298256118        1.3644524859
        6.7083887280        1.3600140803
        6.7869518443        1.3443802066
        6.8655149605        1.2557455514
        6.9440780767        1.2399983860
        7.0226411929        1.2360981021
        7.1012043091        1.5950174194
        7.1797674253        1.3397677813
        7.2583305415        1.2339523765
        7.3368936577        1.1612540649
        7.4154567740        1.0568169359
        7.4940198902        1.0215306414
        7.5725830064        1.1400157970
        7.6511461226        1.2919452118
        7.7297092388        1.0913077609
        7.8082723550        1.1390421206
        7.8868354712        1.2037638248
        7.9653985874        1.1498118918
        8.0439617036        1.0769366261
        8.1225248199        0.9528183963
        8.2010879361        0.8812846323
        8.2796510523        0.8309576601
        8.3582141685        0.8459044504
        8.4367772847        1.0009772827
        8.5153404009        0.9663925492
        8.5939035171        0.8228046679
        8.6724666333        0.9784601098
        8.7510297496        0.9296248397
        8.8295928658        1.2581850100
        8.9081559820        1.2505808711
        8.9867190982        1.0988986196
        9.0652822144        0.9198799534
        9.1438453306        0.8216229176
        9.2224084468        0.8072775124
        9.3009715630        0.8962336782
        9.3795346792        1.0407198594
        9.4580977955        1.2709171945
        9.5366609117        1.1121711860
        9.6152240279        1.0724116162
        9.6937871441        0.9017357846
        9.7723502603        1.3879033452
        9.8509133765        1.4183274269
        9.9294764927        1.5312410425
       10.0080396089        1.5070168888
       10.0866027252        1.5986083875
       10.1651658414        1.4955050344
       10.2437289576        1.3197609607
       10.3222920738        1.2476118820
       10.4008551900        1.0780090711
       10.4794183062        1.0201382485
       10.5579814224        0.9691778388
       10.6365445386        0.9555914985
       10.7151076548        0.9028211766
       10.7936707711        0.8734094134
       10.8722338873        0.8853878215
       10.9507970035        0.9903432625
       11.0293601197        1.0108666347
       11.1079232359        1.0301347679
       11.1864863521        1.1404759634
       11.2650494683        1.3801493551
       11.3436125845        1.3012781202
       11.4221757008        1.3973288197
       11.5007388170        1.4679473662
       11.5793019332        1.4264073824
       11.6578650494        1.2785624398
       11.7364281656        1.1040084181
       11.8149912818        1.0178794158
       11.8935543980        0.8713791052
       11.9721175142        0.6911722643
       12.0506806304        0.6303374545
       12.1292437467        0.5679034954
       12.2078068629        0.4966441977
       12.2863699791        0.4267963283
       12.3649330953        0.1495273973
       12.4434962115        0.0456548427
       12.5220593277        0.0000000000
       12.6006224439        0.0000000000
       12.6791855601        0.0000000000
       12.7577486764        0.0000000000
       12.8363117926        0.0000000000
       12.9148749088        0.0000000000
       12.9934380250        0.0000000000
       13.0720011412        0.0000000000
       13.1505642574        0.0000000000
       13.2291273736        0.0000000000
       13.3076904898        0.0000000000
       13.3862536060        0.0000000000
       13.4648167223        0.0000000000
       13.5433798385        0.0000000000
       13.6219429547        0.0000000000
       13.7005060709        0.0000000000
       13.7790691871        0.0000000000
