# Tetrahedron method
       -8.4080290700        0.0000000000
       -8.2779083843        0.0000000000
       -8.1477876986        0.0000000000
       -8.0176670128        0.0000000000
       -7.8875463271        0.0000000000
       -7.7574256414        0.0000000000
       -7.6273049557        0.0000000000
       -7.4971842700        0.0000000000
       -7.3670635842        0.0000000000
       -7.2369428985        0.0000000000
       -7.1068222128        0.0000000000
       -6.9767015271        0.0000000000
       -6.8465808413        0.0000000000
       -6.7164601556        0.0000000000
       -6.5863394699        0.0000000000
       -6.4562187842        0.0000000000
       -6.3260980984        0.0000000000
       -6.1959774127        0.6398925949
       -6.0658567270        0.9829577779
       -5.9357360413        0.8974303843
       -5.8056153555        0.8622098585
       -5.6754946698        0.8492952174
       -5.5453739841        0.8505444255
       -5.4152532984        0.8702948796
       -5.2851326127        0.8998567319
       -5.1550119269        0.9480133808
       -5.0248912412        1.0191849820
       -4.8947705555        1.1091475587
       -4.7646498698        1.2294005452
       -4.6345291840        1.1329032294
       -4.5044084983        1.1763701592
       -4.3742878126        1.1518461442
       -4.2441671269        0.9870055649
       -4.1140464411        0.9299908932
       -3.9839257554        0.8428360554
       -3.8538050697        0.7960344135
       -3.7236843840        0.7336008687
       -3.5935636982        0.5808086939
       -3.4634430125        0.4627916837
       -3.3333223268        0.3903955912
       -3.2032016411        0.3451993770
       -3.0730809554        0.2955448600
       -2.9429602696        0.2638968874
       -2.8128395839        0.2353083540
       -2.6827188982        0.2215695417
       -2.5525982125        0.2180971101
       -2.4224775267        0.2264430577
       -2.2923568410        0.2275662457
       -2.1622361553        0.2403230977
       -2.0321154696        0.1409905288
       -1.9019947838        0.0749938592
       -1.7718740981        0.0635259337
       -1.6417534124        0.0947962380
       -1.5116327267        0.2334538846
       -1.3815120410        0.2579568957
       -1.2513913552        0.2103999178
       -1.1212706695        0.2117451131
       -0.9911499838        0.2300615440
       -0.8610292981        0.2298500259
       -0.7309086123        0.2433652203
       -0.6007879266        0.2474852708
       -0.4706672409        0.2482832796
       -0.3405465552        0.2396628393
       -0.2104258694        0.2217097528
       -0.0803051837        0.2183922264
        0.0498155020        0.2385462513
        0.1799361877        0.5002761169
        0.3100568735        1.0996935578
        0.4401775592        1.0473498237
        0.5702982449        1.2034491768
        0.7004189306        1.9320036988
        0.8305396163        2.7010177953
        0.9606603021        2.9229549277
        1.0907809878        5.3020572332
        1.2209016735        8.3555619236
        1.3510223592        7.0381134888
        1.4811430450        3.7753911677
        1.6112637307        2.5300150473
        1.7413844164        0.4108953317
        1.8715051021        0.4411735338
        2.0016257879        0.5885613971
        2.1317464736        0.7318545131
        2.2618671593        0.8388032539
