# Tetrahedron method
       -2.1294700037        0.0000000000
       -2.0650971959        0.0000000000
       -2.0007243881        0.0000000000
       -1.9363515803        0.0000000000
       -1.8719787725        0.0000000000
       -1.8076059647        0.0000000000
       -1.7432331569        0.0000000000
       -1.6788603492        0.0000000000
       -1.6144875414        0.0000000000
       -1.5501147336        0.0000000000
       -1.4857419258        0.0000000000
       -1.4213691180        0.0000000000
       -1.3569963102        0.0000000000
       -1.2926235025        0.0000000000
       -1.2282506947        0.0000000000
       -1.1638778869        0.0000000000
       -1.0995050791        0.0000000000
       -1.0351322713        0.0010334474
       -0.9707594635        0.0104682300
       -0.9063866558        0.0183510509
       -0.8420138480        0.0239216314
       -0.7776410402        0.0230418612
       -0.7132682324        0.0231198711
       -0.6488954246        0.0240262142
       -0.5845226168        0.0227306895
       -0.5201498090        0.0207735466
       -0.4557770013        0.0197814126
       -0.3914041935        0.0193818873
       -0.3270313857        0.0178939257
       -0.2626585779        0.0168600232
       -0.1982857701        0.0166323623
       -0.1339129623        0.0166459153
       -0.0695401546        0.0168174664
       -0.0051673468        0.0170380886
        0.0592054610        0.0173931443
        0.1235782688        0.0179606867
        0.1879510766        0.0187230000
        0.2523238844        0.0198676282
        0.3166966922        0.0217063512
        0.3810694999        0.0237635782
        0.4454423077        0.0266796375
        0.5098151155        0.0307670133
        0.5741879233        0.0349175576
        0.6385607311        0.0390737002
        0.7029335389        0.0433862369
        0.7673063466        0.0493572425
        0.8316791544        0.0570968879
        0.8960519622        0.0644396379
        0.9604247700        0.0708005121
        1.0247975778        0.0770764216
        1.0891703856        0.0835283724
        1.1535431934        0.0918590030
        1.2179160011        0.1003252681
        1.2822888089        0.1083258186
        1.3466616167        0.1166038741
        1.4110344245        0.1260380692
        1.4754072323        0.1350904362
        1.5397800401        0.1454136944
        1.6041528478        0.1552648240
        1.6685256556        0.1658944281
        1.7328984634        0.1773549667
        1.7972712712        0.1893639423
        1.8616440790        0.2018057177
        1.9260168868        0.2155547132
        1.9903896946        0.2311317136
        2.0547625023        0.2467144126
        2.1191353101        0.2656367582
        2.1835081179        0.2819591464
        2.2478809257        0.3027504056
        2.3122537335        0.3251703314
