# Tetrahedron method
       -1.0661782624        0.0000000000
       -1.0022075652        0.0000000000
       -0.9382368680        0.0000000000
       -0.8742661707        0.0000000000
       -0.8102954735        0.0000000000
       -0.7463247763        0.0000000000
       -0.6823540790        0.0000000000
       -0.6183833818        0.0000000000
       -0.5544126846        0.0000000000
       -0.4904419873        0.0000000000
       -0.4264712901        0.0000000000
       -0.3625005928        0.0000000000
       -0.2985298956        0.0000000000
       -0.2345591984        0.0000000000
       -0.1705885011        0.0000000000
       -0.1066178039        0.0000000000
       -0.0426471067        0.0000000000
        0.0213235906        0.0020814802
        0.0852942878        0.0519754139
        0.1492649850        0.1630600058
        0.2132356823        0.4051920589
        0.2772063795        0.8345360741
        0.3411770767        1.1490573895
        0.4051477740        1.5303371693
        0.4691184712        2.1152625646
        0.5330891684        2.4631083448
        0.5970598657        2.8663161092
        0.6610305629        3.4224460867
        0.7250012601        4.3409184347
        0.7889719574        4.8547869699
        0.8529426546        5.5026700715
        0.9169133519        5.8252814537
        0.9808840491        5.5472895187
        1.0448547463        5.5173018906
        1.1088254436        6.1032320580
        1.1727961408        4.7192351079
        1.2367668380        4.5059152305
        1.3007375353        6.4784205385
        1.3647082325        7.8972261194
        1.4286789297        4.9352701011
        1.4926496270        4.8044584566
        1.5566203242        5.4297463880
        1.6205910214        5.1594146201
        1.6845617187        4.2026036022
        1.7485324159        6.5541122518
        1.8125031131        5.7853813589
        1.8764738104        6.0809778651
        1.9404445076        4.1036781408
        2.0044152048        6.5626802860
        2.0683859021        7.5756502167
        2.1323565993        9.2066803578
        2.1963272965        7.2716642603
        2.2602979938       10.2990417281
        2.3242686910        6.7147400989
        2.3882393883        6.4725777469
        2.4522100855        5.2022088779
        2.5161807827        1.9989771188
        2.5801514800        5.8744363067
        2.6441221772       15.7611083762
        2.7080928744        6.4143618468
        2.7720635717        3.0259672062
        2.8360342689        1.6207641281
        2.9000049661        2.7265685912
        2.9639756634        5.7720985474
        3.0279463606        5.6795289590
        3.0919170578       13.9679314377
        3.1558877551        0.0000000000
        3.2198584523        0.4201066243
        3.2838291495        3.7411155899
        3.3477998468       10.8563779895
        3.4117705440        9.7052122601
        3.4757412412        3.3846684620
        3.5397119385        1.7374258149
        3.6036826357        0.0000000000
        3.6676533330        0.0000000000
        3.7316240302        0.0000000000
        3.7955947274        0.0000000000
        3.8595654247        0.0000000000
        3.9235361219        0.0000000000
        3.9875068191        0.0000000000
        4.0514775164        0.0000000000
        4.1154482136        0.0000000000
        4.1794189108        0.0000000000
        4.2433896081        0.0000000000
        4.3073603053        0.0000000000
        4.3713310025        0.0000000000
        4.4353016998        0.0000000000
        4.4992723970        0.0000000000
        4.5632430942        0.0000000000
        4.6272137915        0.0000000000
        4.6911844887        0.4555341568
        4.7551551859        0.3744187642
        4.8191258832        0.4447991979
        4.8830965804        1.2291331628
        4.9470672777        2.8562551902
        5.0110379749        5.2904102864
        5.0750086721        7.9056154564
        5.1389793694        3.6806726866
        5.2029500666        1.5197151683
        5.2669207638        3.0416981341
        5.3308914611        3.5153846264
        5.3948621583        3.2594453588
        5.4588328555        3.0839880540
        5.5228035528        3.0660152180
        5.5867742500        3.2157999251
        5.6507449472        3.6994705023
        5.7147156445        3.9297432572
        5.7786863417        2.7296719498
        5.8426570389        3.0937227441
        5.9066277362        2.5452410708
        5.9705984334        3.3330572980
        6.0345691306        3.5784130754
        6.0985398279        5.7789654390
        6.1625105251        6.4766823502
        6.2264812223        3.9205926190
        6.2904519196        3.0502871479
        6.3544226168        2.5365472660
        6.4183933141        2.1045251413
        6.4823640113        1.7981549822
        6.5463347085        1.4615493822
        6.6103054058        0.0000000000
        6.6742761030        0.0000000000
        6.7382468002        0.0000000000
        6.8022174975        0.0000000000
        6.8661881947        0.0000000000
        6.9301588919        0.0000000000
        6.9941295892        0.0000000000
        7.0581002864        0.0000000000
        7.1220709836        1.0404477555
        7.1860416809        1.8332502276
        7.2500123781        4.8853606774
        7.3139830753        4.8806567941
        7.3779537726        3.2983899051
        7.4419244698        0.4631530502
        7.5058951670        1.1206826104
        7.5698658643        1.3012677574
        7.6338365615        1.6720776829
        7.6978072588        5.2946911399
        7.7617779560        4.4302870676
        7.8257486532        0.3451505080
        7.8897193505        0.0000000000
