# Tetrahedron method
       -1.9578541407        0.0000000000
       -1.9256795744        0.0000000000
       -1.8935050082        0.0000000000
       -1.8613304419        0.0000000000
       -1.8291558757        0.0000000000
       -1.7969813094        0.0000000000
       -1.7648067432        0.0000000000
       -1.7326321770        0.0000000000
       -1.7004576107        0.0000000000
       -1.6682830445        0.0000000000
       -1.6361084782        0.0000000000
       -1.6039339120        0.0000000000
       -1.5717593457        0.0000000000
       -1.5395847795        0.0000000000
       -1.5074102132        0.0000000000
       -1.4752356470        0.0000000000
       -1.4430610807        0.0000000000
       -1.4108865145        3.1998478963
       -1.3787119482        2.8119268066
       -1.3465373820        2.8187997332
       -1.3143628157        2.8875905453
       -1.2821882495        3.0959042174
       -1.2500136832        3.1885502899
       -1.2178391170        3.5146770019
       -1.1856645507        3.6794140181
       -1.1534899845        4.1745133318
       -1.1213154182        4.3468253030
       -1.0891408520        3.0140243221
       -1.0569662857        2.7102737588
       -1.0247917195        2.5605189534
       -0.9926171532        2.3039698555
       -0.9604425870        2.3633476879
       -0.9282680207        2.5433195762
       -0.8960934545        2.7527605999
       -0.8639188882        2.9720676682
       -0.8317443220        2.7095891415
       -0.7995697557        2.4811799456
       -0.7673951895        2.2738487885
       -0.7352206232        2.0857364267
       -0.7030460570        1.8977217969
       -0.6708714907        1.7406058500
       -0.6386969245        1.6170586263
       -0.6065223582        1.5173474126
       -0.5743477920        1.4019981458
       -0.5421732257        1.3373611039
       -0.5099986595        1.1155718393
       -0.4778240932        1.0141315901
       -0.4456495270        0.8776253057
       -0.4134749607        0.7434709801
       -0.3813003945        0.6216690648
       -0.3491258282        0.4929181833
       -0.3169512620        0.4297770840
       -0.2847766957        0.4001037990
       -0.2526021295        0.3745185923
       -0.2204275632        0.3531988541
       -0.1882529970        0.3346977533
       -0.1560784307        0.3203980871
       -0.1239038645        0.3111250021
       -0.0917292982        0.3049596115
       -0.0595547320        0.3000790205
       -0.0273801657        0.2960121039
        0.0047944005        0.2927282989
        0.0369689668        0.2916142044
        0.0691435330        0.2934824345
        0.1013180993        0.2983349044
        0.1334926655        0.3187726992
        0.1656672318        0.3390230573
        0.1978417980        0.3644881489
        0.2300163643        0.3999297862
        0.2621909305        0.4613727854
        0.2943654968        0.5153219358
        0.3265400630        0.5920000848
        0.3587146293        0.6786756640
        0.3908891955        0.7777777641
        0.4230637618        0.8829859877
        0.4552383280        1.0295886406
        0.4874128942        1.2367563593
        0.5195874605        1.5584330506
        0.5517620267        1.6055523031
        0.5839365930        1.7894397151
        0.6161111592        1.8276212853
        0.6482857255        1.5748749646
        0.6804602917        1.6466513701
        0.7126348580        1.6863103151
        0.7448094242        1.8108374596
        0.7769839905        2.0874045931
        0.8091585567        2.8728990102
        0.8413331230        2.9457438530
        0.8735076892        3.2580207283
        0.9056822555        3.3723780023
        0.9378568217        3.5185709832
        0.9700313880        3.2746377026
        1.0022059542        3.5687944498
        1.0343805205        4.6442666276
        1.0665550867        5.5960257008
        1.0987296530        5.7448650520
        1.1309042192        4.2530151665
        1.1630787855        4.0811961493
        1.1952533517        5.4768398463
        1.2274279180        8.2803617542
        1.2596024842        6.7334265083
        1.2917770505        8.6217187879
        1.3239516167       10.6471662631
        1.3561261830        6.8306805225
        1.3883007492        5.3240087286
        1.4204753155        4.3782503097
        1.4526498817        3.7814460036
        1.4848244480        3.2951961325
        1.5169990142        2.9120151841
        1.5491735805        3.5295119500
        1.5813481467        3.8787503586
        1.6135227130        3.4021294456
        1.6456972792        3.8002082442
        1.6778718455        4.7062457835
        1.7100464117        6.9527426083
        1.7422209780       11.8178521550
        1.7743955442        4.1233162004
        1.8065701105        2.9260564925
        1.8387446767        2.3325577722
        1.8709192430        2.1038495105
        1.9030938092        2.3550591052
        1.9352683755        2.5578327024
        1.9674429417        2.7865413147
        1.9996175080        3.1059890890
        2.0317920742        3.6770208368
        2.0639666405        5.6136395729
        2.0961412067        5.6874905162
        2.1283157730        6.8766620743
        2.1604903392        8.0888958503
        2.1926649055        7.3494608682
        2.2248394717       11.1880800521
        2.2570140380       11.1063970778
        2.2891886042        9.2741691922
        2.3213631705        8.0636769006
        2.3535377367        6.2849185990
        2.3857123030        3.6290427043
        2.4178868692        4.8500082421
        2.4500614355       15.5598962652
        2.4822360017       13.2918930542
        2.5144105680       10.6181330890
        2.5465851342        8.6456407390
        2.5787597005        7.4478476989
        2.6109342667        9.6782905255
