# Tetrahedron method
       -3.5972684264        0.0000000000
       -3.5104136007        0.0000000000
       -3.4235587751        0.0000000000
       -3.3367039494        0.0000000000
       -3.2498491238        0.0000000000
       -3.1629942981        0.0000000000
       -3.0761394725        0.0000000000
       -2.9892846469        0.0000000000
       -2.9024298212        0.0000000000
       -2.8155749956        0.0000000000
       -2.7287201699        0.0000000000
       -2.6418653443        0.0000000000
       -2.5550105186        0.0000000000
       -2.4681556930        0.0000000000
       -2.3813008673        0.0000000000
       -2.2944460417        0.0000000000
       -2.2075912160        0.0000000000
       -2.1207363904        0.0033759848
       -2.0338815648        0.0161485832
       -1.9470267391        0.0253332174
       -1.8601719135        0.0320536802
       -1.7733170878        0.0358741649
       -1.6864622622        0.0413911757
       -1.5996074365        0.0470058803
       -1.5127526109        0.0485199914
       -1.4258977852        0.0519509847
       -1.3390429596        0.0545126795
       -1.2521881340        0.0542609966
       -1.1653333083        0.0565214134
       -1.0784784827        0.0553490589
       -0.9916236570        0.0537733558
       -0.9047688314        0.0745979961
       -0.8179140057        0.0845939938
       -0.7310591801        0.0856461365
       -0.6442043544        0.0862449399
       -0.5573495288        0.0816324869
       -0.4704947031        0.0763578890
       -0.3836398775        0.0662522218
       -0.2967850519        0.0631894142
       -0.2099302262        0.0620522566
       -0.1230754006        0.0627297432
       -0.0362205749        0.0640566873
        0.0506342507        0.0674174659
        0.1374890764        0.0768341230
        0.2243439020        0.1117668610
        0.3111987277        0.1788485308
        0.3980535533        0.2335572033
        0.4849083790        0.2625766714
        0.5717632046        0.3215995190
        0.6586180302        0.3989351232
        0.7454728559        0.5250066595
        0.8323276815        0.6673125482
        0.9191825072        0.7571525891
        1.0060373328        0.8468176002
        1.0928921585        0.8895417734
        1.1797469841        0.9525919076
        1.2666018098        1.0380439934
        1.3534566354        1.1439809277
        1.4403114611        1.2478077734
        1.5271662867        1.2398703437
        1.6140211123        1.3195868739
        1.7008759380        1.2624950686
        1.7877307636        1.3739138035
        1.8745855893        1.6907515128
        1.9614404149        1.6830126824
        2.0482952406        1.6762688217
        2.1351500662        1.5969654852
        2.2220048919        1.6018150278
        2.3088597175        1.6358344135
        2.3957145432        1.6279543100
        2.4825693688        1.3634750674
        2.5694241944        1.2930012463
        2.6562790201        1.2733936960
        2.7431338457        1.0498358741
        2.8299886714        0.8348662075
        2.9168434970        0.6498047526
        3.0036983227        0.6639659492
        3.0905531483        0.6968630321
        3.1774079740        0.7541371318
        3.2642627996        0.8236438310
        3.3511176252        0.8656117510
        3.4379724509        0.9144673682
        3.5248272765        0.9684064190
        3.6116821022        1.0379110539
        3.6985369278        1.1254735538
        3.7853917535        1.2387225011
        3.8722465791        1.3779262211
        3.9591014048        1.7152769818
        4.0459562304        1.9599986037
        4.1328110561        1.1385812004
        4.2196658817        1.0356650213
        4.3065207073        0.8960357105
        4.3933755330        0.8371419197
        4.4802303586        0.8401464527
        4.5670851843        0.8776380815
        4.6539400099        1.0299620435
        4.7407948356        0.9900180484
        4.8276496612        0.8303257373
        4.9145044869        0.7703686301
        5.0013593125        0.7245660736
        5.0882141382        0.6980498031
        5.1750689638        0.6785669828
        5.2619237894        0.6649666671
        5.3487786151        0.6542948922
        5.4356334407        0.6283235142
        5.5224882664        0.6530707351
        5.6093430920        0.6510930610
        5.6961979177        0.6616593013
        5.7830527433        0.6751390552
        5.8699075690        0.6788661308
        5.9567623946        0.7059805013
        6.0436172203        0.7351438536
        6.1304720459        0.7813956792
        6.2173268715        0.8868007395
        6.3041816972        0.9132975132
        6.3910365228        0.9108637623
        6.4778913485        0.9078181171
        6.5647461741        0.9024554361
        6.6516009998        0.9338170192
        6.7384558254        0.9898508735
        6.8253106511        0.9933998004
        6.9121654767        0.9967959589
        6.9990203024        0.9004017794
        7.0858751280        0.9032086728
        7.1727299536        0.9180110842
        7.2595847793        0.9969822168
        7.3464396049        0.9717666110
        7.4332944306        0.8794144039
        7.5201492562        0.8426093993
        7.6070040819        0.8442893828
        7.6938589075        0.8996898314
        7.7807137332        0.8124157352
        7.8675685588        0.8653210891
        7.9544233844        0.7318155102
        8.0412782101        0.6447975451
        8.1281330357        0.5685278390
        8.2149878614        0.5059784711
        8.3018426870        0.4277353596
        8.3886975127        0.4205106376
        8.4755523383        0.4199974464
        8.5624071640        0.4307204127
        8.6492619896        0.4562439102
        8.7361168153        0.5152586386
        8.8229716409        0.5731139069
        8.9098264665        0.5831604527
        8.9966812922        0.5966451258
        9.0835361178        0.6140959039
        9.1703909435        0.6361294029
        9.2572457691        0.6924668368
        9.3441005948        0.7925707503
        9.4309554204        0.8858255893
        9.5178102461        1.0030756456
        9.6046650717        1.2350545255
        9.6915198974        1.2970081705
        9.7783747230        1.3342033643
        9.8652295486        1.4931632468
        9.9520843743        1.4025544261
       10.0389391999        1.1225759082
       10.1257940256        0.9894282190
       10.2126488512        0.8809109249
       10.2995036769        0.9316531804
       10.3863585025        1.1576455292
       10.4732133282        1.2763296339
       10.5600681538        1.3762013637
       10.6469229795        1.3010724939
       10.7337778051        1.8752056130
       10.8206326307        2.2745578091
       10.9074874564        2.1595506976
       10.9943422820        2.3262456842
       11.0811971077        3.3563308533
       11.1680519333        2.9090701715
       11.2549067590        2.3883634844
       11.3417615846        2.0451946976
       11.4286164103        1.2892660816
       11.5154712359        1.0023017420
       11.6023260616        0.8160501321
       11.6891808872        0.6776589685
       11.7760357128        0.5675214434
       11.8628905385        0.4747055486
       11.9497453641        0.3934261429
       12.0366001898        0.3211110507
       12.1234550154        0.2500258305
       12.2103098411        0.1766216989
       12.2971646667        0.0802431412
       12.3840194924        0.0000000000
       12.4708743180        0.0000000000
       12.5577291436        0.0000000000
       12.6445839693        0.0000000000
       12.7314387949        0.0000000000
       12.8182936206        0.0000000000
       12.9051484462        0.0000000000
       12.9920032719        0.0000000000
       13.0788580975        0.0000000000
       13.1657129232        0.0000000000
       13.2525677488        0.0000000000
       13.3394225745        0.0000000000
       13.4262774001        0.0000000000
       13.5131322257        0.0000000000
       13.5999870514        0.0000000000
       13.6868418770        0.0000000000
       13.7736967027        0.0000000000
