# Tetrahedron method
       -1.1835367130        0.0000000000
       -1.1217241686        0.0000000000
       -1.0599116241        0.0000000000
       -0.9980990797        0.0000000000
       -0.9362865352        0.0000000000
       -0.8744739908        0.0000000000
       -0.8126614463        0.0000000000
       -0.7508489019        0.0000000000
       -0.6890363575        0.0000000000
       -0.6272238130        0.0000000000
       -0.5654112686        0.0000000000
       -0.5035987241        0.0000000000
       -0.4417861797        0.0000000000
       -0.3799736352        0.0000000000
       -0.3181610908        0.0000000000
       -0.2563485463        0.0000000000
       -0.1945360019        0.0000000000
       -0.1327234574        0.0004913553
       -0.0709109130        0.0051512216
       -0.0090983685        0.0119851464
        0.0527141759        0.0221181810
        0.1145267203        0.0469769151
        0.1763392648        0.0795511656
        0.2381518092        0.1112581079
        0.2999643537        0.1616315662
        0.3617768981        0.2150542423
        0.4235894426        0.2752738526
        0.4854019870        0.3425771072
        0.5472145315        0.4179085576
        0.6090270759        0.5041591924
        0.6708396204        0.5935071433
        0.7326521648        0.7030589921
        0.7944647093        0.8555058848
        0.8562772537        0.9506918960
        0.9180897982        1.0638390542
        0.9799023426        1.2223133568
        1.0417148870        1.4177148122
        1.1035274315        1.5979439617
        1.1653399759        1.8661073925
        1.2271525204        2.0675360659
        1.2889650648        2.3430211102
        1.3507776093        2.7058843154
        1.4125901537        2.9774060993
        1.4744026982        3.2915686980
        1.5362152426        3.9698849951
        1.5980277871        4.4469816008
        1.6598403315        5.3834423646
        1.7216528760        7.0929828010
        1.7834654204        7.0082482782
        1.8452779648        7.4530704271
        1.9070905093        6.8686309803
        1.9689030537        6.4315532231
        2.0307155982        6.9428242263
        2.0925281426        6.6407342253
        2.1543406871        6.6824543385
        2.2161532315        6.7549717565
        2.2779657760        7.3945831819
        2.3397783204        6.1787494680
        2.4015908649        7.6016709499
        2.4634034093        7.0846051742
        2.5252159538        4.2047937130
        2.5870284982        2.5896432655
        2.6488410427        4.0357572207
        2.7106535871        3.0606201265
        2.7724661315        1.7194156259
        2.8342786760        0.9656156754
        2.8960912204        0.0000000000
        2.9579037649        0.0000000000
        3.0197163093        0.0000000000
        3.0815288538        0.0000000000
        3.1433413982        0.0000000000
        3.2051539427        0.0000000000
        3.2669664871        0.0000000000
        3.3287790316        0.0000000000
        3.3905915760        0.0000000000
        3.4524041205        0.0000000000
        3.5142166649        0.0000000000
        3.5760292093        0.0000000000
        3.6378417538        0.0000000000
        3.6996542982        0.0000000000
        3.7614668427        0.0000000000
        3.8232793871        0.0000000000
        3.8850919316        0.0000000000
        3.9469044760        0.0000000000
        4.0087170205        0.0000000000
        4.0705295649        0.0000000000
        4.1323421094        0.0000000000
        4.1941546538        0.0000000000
        4.2559671983        0.0000000000
        4.3177797427        0.0000000000
        4.3795922872        0.0000000000
        4.4414048316        0.0000000000
        4.5032173760        0.0000000000
        4.5650299205        0.0000000000
        4.6268424649        0.0000000000
        4.6886550094        0.0000000000
        4.7504675538        0.0000000000
        4.8122800983        0.0000000000
        4.8740926427        0.0000000000
        4.9359051872        0.0000000000
        4.9977177316        0.0000000000
        5.0595302761        0.0000000000
        5.1213428205        0.0000000000
        5.1831553650        0.0000000000
        5.2449679094        0.0000000000
        5.3067804538        0.0000000000
        5.3685929983        0.0000000000
        5.4304055427        0.0000000000
        5.4922180872        0.0000000000
        5.5540306316        0.0940265854
        5.6158431761        0.2053778161
        5.6776557205        0.3959908786
        5.7394682650        1.0036264062
        5.8012808094        1.9922874648
        5.8630933539        3.5696558724
        5.9249058983        2.5586205670
        5.9867184428        2.0417441233
        6.0485309872        1.7361323255
        6.1103435317        1.9507045212
        6.1721560761        2.2642378085
        6.2339686205        2.5393257836
        6.2957811650        2.8894032950
        6.3575937094        2.6044016861
        6.4194062539        2.5055088536
        6.4812187983        2.6949048146
        6.5430313428        2.9244027036
        6.6048438872        2.9654033314
        6.6666564317        2.5386527902
        6.7284689761        2.3352434182
        6.7902815206        2.1185114799
        6.8520940650        2.4660794283
        6.9139066095        2.6396485464
        6.9757191539        2.1732462029
