# Tetrahedron method
       -2.9349357847        0.0000000000
       -2.8706746259        0.0000000000
       -2.8064134671        0.0000000000
       -2.7421523083        0.0000000000
       -2.6778911494        0.0000000000
       -2.6136299906        0.0000000000
       -2.5493688318        0.0000000000
       -2.4851076730        0.0000000000
       -2.4208465142        0.0000000000
       -2.3565853554        0.0000000000
       -2.2923241966        0.0000000000
       -2.2280630378        0.0000000000
       -2.1638018790        0.0000000000
       -2.0995407202        0.0000000000
       -2.0352795613        0.0000000000
       -1.9710184025        0.0000000000
       -1.9067572437        0.0000000000
       -1.8424960849        0.1061879930
       -1.7782349261        0.3785953569
       -1.7139737673        0.4076982200
       -1.6497126085        0.4113039745
       -1.5854514497        0.4343787729
       -1.5211902909        0.4558560198
       -1.4569291321        0.6071962776
       -1.3926679732        0.9829621869
       -1.3284068144        0.9782268434
       -1.2641456556        0.9487271846
       -1.1998844968        0.9629072870
       -1.1356233380        1.0243141997
       -1.0713621792        0.9439863314
       -1.0071010204        0.8828203133
       -0.9428398616        0.8692415738
       -0.8785787028        0.7424243479
       -0.8143175440        0.6166587434
       -0.7500563851        0.5568879286
       -0.6857952263        0.4886059032
       -0.6215340675        0.4363561734
       -0.5572729087        0.3979987554
       -0.4930117499        0.3617643222
       -0.4287505911        0.3133253524
       -0.3644894323        0.2760530788
       -0.3002282735        0.2686097206
       -0.2359671147        0.2709623034
       -0.1717059559        0.2721695975
       -0.1074447970        0.2810117829
       -0.0431836382        0.2849241775
        0.0210775206        0.2907650362
        0.0853386794        0.2977020071
        0.1495998382        0.3095206338
        0.2138609970        0.3349917320
        0.2781221558        0.3685545536
        0.3423833146        0.4266507912
        0.4066444734        0.5295094569
        0.4709056322        0.5704679898
        0.5351667911        0.6810595592
        0.5994279499        0.8777031674
        0.6636891087        1.1535254640
        0.7279502675        1.4651948783
        0.7922114263        1.6389683755
        0.8564725851        1.7093654684
        0.9207337439        1.9410147601
        0.9849949027        1.9239291625
        1.0492560615        2.3598334092
        1.1135172203        2.2317493564
        1.1777783792        2.6785168327
        1.2420395380        3.0731759243
        1.3063006968        3.2301273931
        1.3705618556        2.9180350610
        1.4348230144        3.4813650067
        1.4990841732        3.4323851769
        1.5633453320        3.7333007693
        1.6276064908        4.5530643840
        1.6918676496        5.2597937228
        1.7561288084        6.2329163459
        1.8203899673        6.0387160463
        1.8846511261        6.4289386638
        1.9489122849        8.4657730403
        2.0131734437        6.5041918722
        2.0774346025        5.7537194053
        2.1416957613        6.3303037312
        2.2059569201        6.0680079906
        2.2702180789        4.6815898108
        2.3344792377        4.0743832092
        2.3987403965        3.2392500719
        2.4630015554        2.6097814216
        2.5272627142        1.6542792621
        2.5915238730        1.4032317416
        2.6557850318        0.8752680071
        2.7200461906        0.6125304823
        2.7843073494        0.3699290111
        2.8485685082        0.2987695035
        2.9128296670        0.2363197495
        2.9770908258        0.1891816403
        3.0413519846        0.1452961249
        3.1056131435        0.1058431989
        3.1698743023        0.0611540279
        3.2341354611        0.0000000000
        3.2983966199        0.0000000000
        3.3626577787        0.0000000000
        3.4269189375        0.0000000000
        3.4911800963        0.0000000000
        3.5554412551        0.0000000000
        3.6197024139        0.0000000000
        3.6839635727        0.0000000000
        3.7482247316        0.0000000000
        3.8124858904        0.0000000000
        3.8767470492        0.0000000000
        3.9410082080        0.0000000000
        4.0052693668        0.0000000000
        4.0695305256        0.0000000000
        4.1337916844        0.0000000000
        4.1980528432        0.0000000000
        4.2623140020        0.0000000000
        4.3265751608        0.0000000000
        4.3908363197        0.0000000000
        4.4550974785        0.0000000000
        4.5193586373        0.0000000000
        4.5836197961        0.0000000000
        4.6478809549        0.0000000000
        4.7121421137        0.0000000000
        4.7764032725        0.0000000000
        4.8406644313        0.0000000000
        4.9049255901        0.0000000000
        4.9691867489        0.0000000000
        5.0334479078        0.0000000000
        5.0977090666        0.0000000000
        5.1619702254        0.0000000000
        5.2262313842        0.0009977377
        5.2904925430        0.0218981118
        5.3547537018        0.0369344813
        5.4190148606        0.0512131901
        5.4832760194        0.1933565030
        5.5475371782        0.4131519082
        5.6117983370        0.7333408633
        5.6760594959        1.1087522485
        5.7403206547        1.8088727358
        5.8045818135        3.8374364689
        5.8688429723        3.8106370725
        5.9331041311        2.2702316435
        5.9973652899        2.7947673953
        6.0616264487        4.3229811545
        6.1258876075        4.4859000481
        6.1901487663        4.2372765845
        6.2544099251        3.9985713313
        6.3186710840        3.8081552565
        6.3829322428        3.1581602798
        6.4471934016        3.9064768103
        6.5114545604        3.8151718837
        6.5757157192        3.8138802095
        6.6399768780        3.7033301605
        6.7042380368        3.2939155787
        6.7684991956        3.3270168610
        6.8327603544        3.2886012272
        6.8970215132        3.2777147466
        6.9612826721        3.9387921405
        7.0255438309        4.4469504728
        7.0898049897        4.0106581052
        7.1540661485        3.5023240301
        7.2183273073        3.6038626750
        7.2825884661        3.3095686080
        7.3468496249        2.9081141397
        7.4111107837        2.7963215983
        7.4753719425        3.1012361555
        7.5396331013        2.9370763809
        7.6038942602        3.2512226837
        7.6681554190        2.8105290641
        7.7324165778        2.8576772889
        7.7966777366        3.1839692569
        7.8609388954        3.0936563457
        7.9252000542        3.6213389542
        7.9894612130        3.1268818977
        8.0537223718        2.7263211866
        8.1179835306        2.4386799301
        8.1822446894        1.8195282834
        8.2465058483        1.5604048840
        8.3107670071        1.2656421272
        8.3750281659        1.1189928993
        8.4392893247        0.9337730845
        8.5035504835        0.7642542136
        8.5678116423        0.5953883416
        8.6320728011        0.5239073771
        8.6963339599        0.4131193978
        8.7605951187        0.1987258026
        8.8248562775        0.0718201308
        8.8891174364        0.0000000000
        8.9533785952        0.0000000000
        9.0176397540        0.0000000000
        9.0819009128        0.0000000000
        9.1461620716        0.0000000000
        9.2104232304        0.0000000000
        9.2746843892        0.0000000000
        9.3389455480        0.0000000000
        9.4032067068        0.0000000000
        9.4674678656        0.0000000000
        9.5317290245        0.0000000000
        9.5959901833        0.0000000000
        9.6602513421        0.0000000000
        9.7245125009        0.0000000000
        9.7887736597        0.0000000000
        9.8530348185        0.0000000000
        9.9172959773        0.0000000000
