# Tetrahedron method
       -2.3873350880        0.0000000000
       -2.3109929750        0.0000000000
       -2.2346508620        0.0000000000
       -2.1583087490        0.0000000000
       -2.0819666361        0.0000000000
       -2.0056245231        0.0000000000
       -1.9292824101        0.0000000000
       -1.8529402971        0.0000000000
       -1.7765981841        0.0000000000
       -1.7002560711        0.0000000000
       -1.6239139581        0.0000000000
       -1.5475718452        0.0000000000
       -1.4712297322        0.0000000000
       -1.3948876192        0.0000000000
       -1.3185455062        0.0000000000
       -1.2422033932        0.0000000000
       -1.1658612802        0.0000000000
       -1.0895191673        0.0420057347
       -1.0131770543        0.1038506011
       -0.9368349413        0.1485988343
       -0.8604928283        0.1888630798
       -0.7841507153        0.1844070624
       -0.7078086023        0.1763180389
       -0.6314664893        0.1674610737
       -0.5551243764        0.1474196350
       -0.4787822634        0.1284753689
       -0.4024401504        0.1104411178
       -0.3260980374        0.0992111190
       -0.2497559244        0.0925146414
       -0.1734138114        0.0901160431
       -0.0970716984        0.0901575019
       -0.0207295855        0.0937182302
        0.0556125275        0.0992075366
        0.1319546405        0.1056952878
        0.2082967535        0.1203838016
        0.2846388665        0.1425244664
        0.3609809795        0.1760865841
        0.4373230925        0.2205467521
        0.5136652054        0.2841791172
        0.5900073184        0.3495601184
        0.6663494314        0.4328773146
        0.7426915444        0.5258333678
        0.8190336574        0.6309040784
        0.8953757704        0.7517389576
        0.9717178833        0.9038400125
        1.0480599963        1.1059412413
        1.1244021093        1.4115781661
        1.2007442223        1.7650316313
        1.2770863353        1.7292839924
        1.3534284483        1.2824073492
        1.4297705613        1.2888419963
        1.5061126742        1.0847973149
        1.5824547872        1.0671945074
        1.6587969002        1.1062367817
        1.7351390132        1.3167488609
        1.8114811262        1.4624124756
        1.8878232392        1.2727467819
        1.9641653522        1.3877513634
        2.0405074651        1.3447761312
        2.1168495781        1.4055359911
        2.1931916911        1.5759435305
        2.2695338041        2.1180657820
        2.3458759171        2.7832565561
        2.4222180301        1.6584856140
        2.4985601431        1.5014376369
        2.5749022560        1.2007221629
        2.6512443690        0.9465746131
        2.7275864820        0.8586164005
        2.8039285950        0.0463795363
        2.8802707080        0.0250479570
        2.9566128210        0.0000000000
        3.0329549339        0.0000000000
        3.1092970469        0.0000000000
        3.1856391599        0.0000000000
        3.2619812729        0.0000000000
        3.3383233859        0.0000000000
        3.4146654989        0.0000000000
        3.4910076119        0.0000000000
        3.5673497248        0.0000000000
        3.6436918378        0.0000000000
        3.7200339508        0.0000000000
        3.7963760638        0.0000000000
        3.8727181768        0.0000000000
        3.9490602898        0.0000000000
        4.0254024028        0.0000000000
        4.1017445157        0.0000000000
        4.1780866287        0.0000000000
        4.2544287417        0.0000000000
        4.3307708547        0.0000000000
        4.4071129677        0.0000000000
        4.4834550807        0.0000000000
        4.5597971937        0.0000000000
        4.6361393066        0.0000000000
        4.7124814196        0.0000000000
        4.7888235326        0.0000000000
        4.8651656456        0.0000000000
        4.9415077586        0.0000000000
        5.0178498716        0.0000000000
        5.0941919845        0.0000000000
        5.1705340975        0.0000000000
        5.2468762105        0.0000000000
        5.3232183235        0.0000000000
        5.3995604365        0.0000000000
        5.4759025495        0.0000000000
        5.5522446625        0.0000000000
        5.6285867754        0.0000000000
        5.7049288884        0.0000000000
        5.7812710014        0.0000000000
        5.8576131144        0.0000000000
        5.9339552274        0.0000000000
        6.0102973404        0.0000000000
        6.0866394534        0.0000000000
        6.1629815663        0.0012651485
        6.2393236793        0.0656491447
        6.3156657923        0.1038778094
        6.3920079053        0.2095778739
        6.4683500183        0.2986815173
        6.5446921313        0.4035720147
        6.6210342442        0.5250432265
        6.6973763572        0.6937989117
        6.7737184702        1.2071798023
        6.8500605832        2.5517019271
        6.9264026962        3.5907243612
        7.0027448092        3.8573619944
        7.0790869222        2.5128843458
        7.1554290351        1.9107110223
        7.2317711481        1.7334117689
        7.3081132611        1.6913054390
        7.3844553741        1.2500550532
        7.4607974871        1.0383840505
        7.5371396001        0.9717870852
        7.6134817131        0.9081091922
        7.6898238260        0.8036639358
        7.7661659390        0.7934952350
        7.8425080520        0.8546248713
        7.9188501650        0.8560784926
        7.9951922780        0.8286023485
        8.0715343910        0.9454030474
        8.1478765040        0.8672235323
        8.2242186169        0.8237548555
        8.3005607299        0.7976054134
        8.3769028429        0.7736230324
        8.4532449559        0.7567762414
        8.5295870689        1.3015999662
        8.6059291819        0.5451370245
        8.6822712948        0.5360664017
        8.7586134078        0.6211716197
        8.8349555208        0.8883938321
        8.9112976338        0.8311520674
        8.9876397468        0.8485668712
        9.0639818598        0.9856103786
        9.1403239728        1.2226159944
        9.2166660857        1.2977939877
        9.2930081987        1.1612738540
        9.3693503117        1.1353880908
        9.4456924247        1.2167326277
        9.5220345377        1.2217565178
        9.5983766507        1.1934652430
        9.6747187637        0.9347638912
        9.7510608766        1.0100074073
        9.8274029896        1.0147344542
        9.9037451026        1.0690750374
        9.9800872156        1.3121262169
       10.0564293286        1.1815649426
       10.1327714416        1.2444567228
       10.2091135546        1.4931188400
       10.2854556675        2.7031741763
       10.3617977805        2.2632131925
       10.4381398935        1.9287607588
       10.5144820065        1.8759478094
       10.5908241195        1.6312064747
       10.6671662325        1.3783584557
       10.7435083454        1.1999947985
       10.8198504584        1.1818774514
       10.8961925714        0.8327151849
       10.9725346844        0.7084591958
       11.0488767974        0.6340104759
       11.1252189104        0.5816834027
       11.2015610234        0.5419260116
       11.2779031363        0.5088737199
       11.3542452493        0.3924133845
       11.4305873623        0.2866928850
       11.5069294753        0.1989068696
       11.5832715883        0.0793197244
       11.6596137013        0.0000000000
       11.7359558143        0.0000000000
       11.8122979272        0.0000000000
       11.8886400402        0.0000000000
       11.9649821532        0.0000000000
       12.0413242662        0.0000000000
       12.1176663792        0.0000000000
       12.1940084922        0.0000000000
       12.2703506052        0.0000000000
       12.3466927181        0.0000000000
       12.4230348311        0.0000000000
       12.4993769441        0.0000000000
       12.5757190571        0.0000000000
       12.6520611701        0.0000000000
       12.7284032831        0.0000000000
       12.8047453960        0.0000000000
       12.8810875090        0.0000000000
